time	f0
0.775	116.18
0.785	116.41
0.795	110.32
0.805	108.26
0.815	105.26
0.825	101.89
0.835	98.5
0.845	99.86
0.855	100.48
0.865	101.71
0.875	100.37
0.885	99.63
0.895	100.18
0.905	99.26
0.915	98.81
0.925	99.49
0.935	100.65
0.945	100.45
0.955	101.14
0.965	100.98
0.975	100.94
0.985	100.84
0.995	100.92
1.005	100.69
1.015	100.38
1.025	100.3
1.035	100.08
1.045	100.42
1.055	100.03
1.065	99.08
1.075	97.9
1.085	97.07
1.095	98.06
1.105	98.7
1.115	98.61
1.125	98.96
1.135	99.2
1.145	99.15
1.155	98.57
1.165	98.59
1.175	98.77
1.185	98.71
1.195	98.33
1.205	98.16
1.215	97.97
1.225	98.14
1.235	98.25
1.245	97.86
1.255	97.75
1.265	97.13
1.275	96.47
1.285	96.19
1.295	96.28
1.305	94.9
1.315	94.74
1.325	94.34
1.355	89.85
1.365	91.45
1.375	91.37
1.385	86.93
1.695	123.13
1.705	123.05
1.715	124.21
1.725	122.95
1.735	121.91
1.745	120.88
1.755	116.58
1.765	114.52
1.775	112.9
1.785	112.62
1.895	118.55
1.905	117.36
1.915	116.48
1.925	115.51
1.935	115.5
1.945	116.67
1.955	116.58
1.965	115.7
1.975	109.14
1.985	114.21
1.995	116.09
2.005	117.58
2.015	115.34
2.025	118.96
2.035	118.95
2.045	117.5
2.055	115.18
2.065	113.91
2.075	112.59
2.085	110.18
2.095	106.93
2.105	107.21
2.115	107.1
2.125	106.93
2.135	107.04
2.145	106.52
2.155	105.39
2.165	105.47
2.175	105.45
2.185	111.17
2.195	110.53
2.205	107.47
2.215	108.07
2.225	107.06
2.235	105.78
2.245	104.91
2.255	106.45
2.265	107.29
2.275	108.8
2.285	109.01
2.295	105.98
2.505	105.06
2.515	105.48
2.525	104.28
2.535	101.69
2.545	99.84
2.555	100.71
2.565	102.22
2.575	93.97
2.585	101.41
2.595	109.41
2.605	113.29
2.615	108.76
2.625	108.92
2.635	109.78
2.645	107.64
2.655	108.39
2.665	108.4
2.675	107.56
2.685	106.62
2.695	106.21
2.705	105.41
2.715	103.91
2.725	104.33
2.735	103.59
2.745	102.41
2.755	103.18
2.855	98.39
2.865	95.55
2.875	95.13
2.885	94.83
2.895	95.89
2.905	96.72
2.915	95.76
2.925	95.37
2.935	94
2.945	89.53
2.955	87.21
2.965	91.64
4.285	121.72
4.295	117.03
4.305	116.05
4.315	99.38
4.325	100.37
4.335	97.8
4.345	96.01
4.355	96.4
4.365	96.52
4.375	96.31
4.465	106.39
4.475	102.35
4.485	101.2
4.495	97.71
4.505	97.07
4.515	96.41
4.525	95.11
4.535	94.05
4.545	91.75
4.555	91.54
4.565	91.53
4.575	90.3
4.585	94.6
4.595	97.33
4.605	96.64
4.615	96.25
4.625	97.5
4.635	95.83
4.645	94.58
4.735	103.97
4.745	106.67
4.755	110.06
4.765	105.37
4.775	101.98
4.785	100.45
4.795	99.95
4.805	99.48
4.815	98.6
4.825	97.05
4.835	95.76
4.845	97.8
4.855	93.84
4.865	91.75
4.875	93.59
4.885	92.85
4.895	90.91
4.905	93.07
4.915	93.59
4.925	95.66
4.935	96.07
5.955	100.53
5.965	98.21
5.975	98.41
5.985	97.98
5.995	96.58
6.005	97.15
6.015	95.54
6.025	95.31
6.035	95.16
6.045	96.84
6.055	98.11
6.065	98.19
6.075	96.67
6.085	96.8
6.095	96.27
6.105	95.45
6.115	97.88
6.125	93.78
6.135	92.96
6.145	94.18
6.155	95.41
6.165	95.13
6.175	93.13
6.185	91.55
6.195	91.56
6.205	90.37
6.215	89.63
6.225	89
6.235	88.74
6.245	87.49
6.255	86.87
6.265	86.3
6.275	85.74
6.285	85.88
6.295	85.12
6.305	85.15
6.315	85.3
6.325	85.67
6.335	86.87
6.345	87.89
6.355	88
6.365	86.42
6.375	87.08
6.385	86.08
6.395	85.34
6.405	84.16
6.415	84.32
6.425	83.47
7.235	104.38
7.245	106.1
7.255	103.81
7.265	103.02
7.275	102.21
7.285	102.14
7.295	102.56
7.305	102.39
7.315	101.02
7.325	100.12
7.335	100.07
7.345	101.77
7.355	98.75
7.455	104.72
7.465	104.31
7.475	101.47
7.485	102.89
7.495	100.75
7.505	101.42
7.515	106.18
7.525	102.84
7.535	101.62
7.545	100.22
7.555	100.2
7.565	101.92
7.605	111.18
7.615	108.55
7.625	113.14
7.635	109.87
7.645	108.75
7.655	110.59
7.665	106.17
7.675	110.68
