time	f0
0.505	231.64
0.515	235.06
0.525	238.75
0.535	242.37
0.545	245.09
0.555	249.1
0.565	247.27
0.575	241.02
0.585	242.23
0.595	246.03
0.605	235.59
0.615	234.11
0.625	239.85
0.635	242.77
0.645	233.88
0.655	240.9
0.665	240.16
0.675	232.89
0.815	191.28
0.825	184.64
0.835	197.73
0.845	190.92
0.855	181.75
0.865	178.35
0.875	190.89
0.885	181.86
0.895	179.01
0.905	178.74
0.915	189.24
0.925	182.1
0.935	183.43
0.945	176.81
0.955	178.83
0.965	181.43
1.665	374.83
1.675	323.85
1.685	307.8
1.695	332.79
1.705	277.65
1.715	286.21
1.755	192.98
