time	f0
0.236	77.32
0.246	77.94
0.256	78.6
0.566	97.33
0.576	95.8
0.586	94
0.596	93.49
0.606	92.86
0.616	92.24
0.626	91.64
0.636	90.71
0.646	91.42
0.656	90.7
0.666	90.24
0.676	90.21
0.686	90.89
0.696	92.37
0.706	94.02
0.806	94.88
0.816	92.11
0.826	91.93
0.836	91.84
0.846	91.66
0.856	90.69
0.866	90.55
0.876	87.56
0.886	87.24
0.896	88.64
0.906	89.95
0.916	91.4
0.926	93.8
0.936	92.6
0.946	92.03
0.956	91.55
0.966	90.78
0.976	90.23
0.986	90.46
0.996	90.28
1.006	89.23
1.016	89.05
1.026	88.18
1.036	87.16
1.046	87.28
1.056	87.28
1.066	87.06
1.076	87.2
1.086	87.01
1.096	86.83
1.106	86.56
1.116	86.42
1.126	86.02
1.136	85.86
1.146	86.21
1.156	86.48
1.166	86.15
1.176	85.89
1.186	86.16
1.196	86.75
1.316	91.48
1.326	89.65
1.336	89.36
1.346	89.47
1.356	88.85
1.366	87.66
1.376	87.41
1.386	88.19
1.396	88.15
1.406	87.05
1.436	89.09
1.446	88.99
1.456	89.26
1.466	88.55
1.476	88.25
1.486	88.76
1.496	88.8
1.506	88.69
1.516	88.37
1.526	88.45
1.536	88.81
1.546	89.72
1.556	90.53
1.566	89.96
1.576	90.75
1.586	90.83
1.596	89.87
1.606	88.68
1.616	89.74
1.626	90.63
1.706	92.61
1.716	88.2
1.726	95.31
1.736	94.81
1.746	93.49
1.756	90.1
1.766	93.92
1.776	93.32
1.786	91.45
1.796	90.74
1.806	89.36
1.926	93.01
1.936	91.39
1.946	90.44
1.956	88.7
1.966	87.7
1.976	87.57
1.986	87.2
1.996	86.62
2.006	86.17
2.016	84.96
2.026	85.97
2.036	89.38
2.046	88.44
2.056	87.63
2.066	90.33
2.076	90.24
2.086	90.54
2.096	90.94
2.106	87.85
2.116	90.06
2.126	89.53
2.136	87.32
2.146	90.59
2.156	91.6
2.166	92.44
2.176	91.84
2.186	91.29
2.196	91.24
2.206	90.72
2.216	89.29
2.226	88.48
2.236	87.84
2.246	87.66
3.316	152.92
3.326	155.7
7.966	88.96
7.976	90
7.986	85.75
7.996	84.26
8.006	85.03
8.016	83.64
8.026	83.61
8.036	80.02
8.076	103.21
8.086	102.48
8.096	99.88
8.106	100.13
8.366	91.58
8.376	86.41
8.386	85.41
8.396	84.65
8.406	83.78
8.416	83.13
8.426	82.7
8.436	82.97
8.446	83.21
8.456	82.43
8.466	81.43
8.476	82.02
8.486	83
8.496	80.85
8.506	80.47
8.516	78.99
8.576	148.35
8.586	147.18
8.596	145.94
8.606	151.91
8.616	151.96
8.626	148.59
8.636	152.45
