time	f0
0.02	114.93
0.03	114.31
0.04	112.29
0.05	112.57
0.06	111.81
0.07	110.81
0.08	109.81
0.09	114.74
0.1	117.18
0.11	122
0.12	124.18
0.13	124.35
0.14	123.09
0.15	120.81
0.16	116.96
0.17	113.52
0.18	109.85
0.19	109.99
0.2	108.96
0.21	107.44
0.32	119.65
0.33	119.1
0.34	118.91
0.35	118.66
0.36	118
0.54	111.94
0.55	108.02
0.56	107.36
0.57	113.33
0.58	108.53
0.59	106.15
0.6	107.29
0.61	107.95
0.62	108.37
1.83	98.77
1.84	104.24
1.85	104.07
1.86	102.16
1.87	99.09
1.88	103.41
1.89	107.09
1.9	104.72
1.91	104.22
1.92	104.41
1.93	106.17
1.94	106.88
1.95	106.44
1.98	110.22
1.99	113.18
2	114.29
2.59	120.35
2.6	119.64
2.61	119.24
2.62	120.78
2.63	118.11
2.64	117.85
2.65	113.87
2.66	112.99
2.67	113.35
2.68	111.26
2.69	112.89
2.7	112.85
2.71	111.07
2.72	110.46
2.73	109.51
2.74	108.39
2.75	108.32
2.76	106.66
2.77	108.79
2.78	114.84
2.79	112.98
2.8	110.4
2.81	109.62
2.82	107.93
2.83	105.97
2.84	101.52
2.85	95.37
2.86	95.27
2.87	100.85
2.88	99.19
2.89	94.77
2.9	94.63
2.91	94.24
2.92	92.99
2.93	92.73
2.94	93.37
2.95	94.16
2.96	94.45
2.97	93.58
2.98	93.77
2.99	94.08
3	94.28
3.01	94.61
3.02	94.9
3.12	94.91
3.13	93.95
3.14	93.83
3.15	96.84
3.16	93
3.17	93.72
3.18	92.79
3.42	117.69
3.43	116.09
3.44	115.01
3.45	113.88
3.46	112.86
3.47	112.15
3.48	111.69
3.49	113.22
3.5	113.08
3.51	112.32
3.52	112.28
3.53	113.99
3.54	115.08
3.55	114.41
3.56	114.09
3.57	113.62
3.58	113.22
3.59	113.73
3.6	113.8
3.61	114.24
3.62	114.45
3.63	113.54
3.64	113.62
3.65	113.03
3.66	113.28
3.67	114.81
3.68	116.57
3.69	114.96
3.7	113.98
3.71	112.03
3.72	113.62
3.73	115.23
3.74	114.31
3.75	109.44
3.76	100.59
3.77	99.6
3.78	98.38
3.79	96.95
3.8	97.21
3.81	96.9
3.82	96.02
3.83	97.53
3.85	99.25
3.86	99.99
3.87	100.24
3.88	100.77
3.89	103.76
3.9	103.1
3.91	101.02
3.92	99.29
3.93	98.75
3.94	99.13
3.95	98.97
3.96	99.34
3.97	100.2
3.98	103.87
4.04	100.62
4.05	102.22
4.06	103.46
4.07	103.13
4.08	102.85
4.09	103.41
4.1	104.29
4.11	106.27
4.12	108.18
4.13	109.93
4.14	112.26
4.15	110.12
4.16	109.43
4.17	109.33
4.18	109.72
4.19	110.19
4.2	108.46
4.21	107.6
4.22	107.3
4.23	111.07
4.24	123.43
4.25	100.28
4.26	99.54
4.27	98.53
4.28	98.51
4.29	99.26
4.3	99.21
4.31	99.39
4.32	98.08
4.38	93.32
4.39	93.82
4.4	93.32
4.41	92.85
4.42	92.62
4.46	90.54
4.47	91.02
4.48	91.87
4.49	89.97
4.5	91.02
4.51	90.39
6.58	91.06
6.59	89.3
6.6	89.29
6.61	89.57
6.62	88.31
6.63	89.63
6.64	89.82
6.65	90.7
6.66	90.48
6.67	88.69
6.75	109.98
6.76	110.04
6.77	111.12
6.78	111.87
6.79	112.62
6.8	114.65
6.81	115.45
6.82	116.31
6.83	115.87
6.84	114.44
6.85	114.05
6.86	112.43
6.87	112.28
6.88	113.1
6.89	112.72
6.9	112.08
6.91	114.87
6.92	114.48
7.27	119.98
7.28	120.19
7.29	118.21
7.3	117.92
7.31	117.81
7.32	118.6
7.33	118.93
7.34	115.26
7.35	115.45
7.36	116.62
7.37	118.98
7.38	118.52
7.39	118.11
7.4	117.31
7.41	116.52
7.42	115.08
7.43	113.43
7.44	111.95
7.45	111.5
7.46	111.36
7.47	110.72
7.48	111.05
7.49	109.54
7.5	102.11
7.51	101.76
7.52	101.59
7.53	102.11
7.54	97.95
7.55	97.17
