time	f0
0.025	85.87
0.035	85.88
0.045	84.59
0.055	84.42
0.065	83.48
0.075	84.75
0.085	87.51
0.095	90.25
0.105	87.88
0.115	87.92
0.125	87.79
0.135	84.39
0.145	85.83
0.155	85.99
0.165	85.89
0.175	85.89
0.185	85.8
0.195	85.64
0.205	86.2
0.215	86.01
0.575	187.1
0.585	186.61
0.595	179.08
0.605	175.13
0.615	176.13
0.625	176.46
0.635	179.58
0.665	84.21
0.675	89.28
0.685	95.38
0.695	86.55
0.705	87.22
0.715	87.56
0.725	87.42
0.735	89.26
0.745	86.89
0.755	84.67
0.765	86.6
0.775	88.69
0.785	88.54
0.795	85.4
0.805	86.67
0.815	88.18
0.825	85.21
0.835	85.42
1.085	103.87
1.095	104.47
1.105	99.95
1.115	98.04
1.125	94.69
1.135	94.11
1.145	93.56
1.155	92.16
1.165	91.21
1.175	91.28
1.185	91.78
1.195	92.52
1.205	93.5
1.215	92.98
1.225	94.5
1.235	94.56
1.245	93.11
1.255	93.54
1.265	94.57
1.275	93.95
1.285	93.01
1.295	95.01
1.305	93.28
1.315	92.87
1.325	93.67
1.335	93.12
1.345	94.24
1.355	95.78
1.365	101.12
1.375	101.03
1.385	104.15
1.425	103.79
1.435	105.83
1.445	106.04
1.455	108.66
1.465	109.08
1.475	108.82
1.485	108.43
1.495	108.47
1.505	111.21
1.515	113.09
1.525	119.32
1.535	118.83
1.545	117.96
1.705	124.67
1.715	120.9
1.725	120.04
1.735	117.41
1.745	116.85
1.755	117.66
1.765	118.33
1.775	119.35
1.785	118.6
1.795	118.46
1.805	118.16
1.815	117.67
1.825	116.69
1.835	116.12
1.845	116.14
1.855	116.26
1.865	114.96
1.875	114.09
1.885	114.49
1.895	113.47
1.905	112.65
1.915	112.87
1.925	112.87
1.935	112.6
1.945	114.57
1.955	116.7
1.965	118.01
1.975	117.89
1.985	116.41
1.995	116.93
2.005	119.53
2.015	122.22
2.025	119.04
2.035	120.02
2.045	118.22
2.055	118.7
2.065	117.95
2.075	119.47
2.085	121.89
2.095	122.04
2.105	127.78
2.115	126.89
2.155	87.75
2.165	87.45
2.175	88.4
2.265	176.46
2.275	172.29
2.285	177.6
2.295	177.33
2.305	175.29
2.315	175.02
2.325	180.69
2.335	180.5
2.345	176.22
2.355	175.35
2.445	83.34
2.455	86.04
2.465	95.59
2.475	88.8
2.485	87.92
2.495	86.65
2.505	86.59
2.515	87.01
2.525	86.66
2.535	86.15
2.545	83.88
2.555	84.04
2.565	87.22
2.575	87.66
2.585	84.68
2.595	82.2
2.605	85.4
2.615	86.88
2.625	86.54
2.635	84.32
2.645	87
2.655	84.44
2.665	88.47
2.675	90.01
2.685	88.22
2.695	85.81
2.705	89.29
2.725	123.76
2.735	130.16
2.745	126.66
2.755	126.03
2.765	128.84
2.775	128.92
2.785	84.59
2.795	85.98
2.805	87.54
2.815	86.33
2.825	83.04
2.835	84.04
2.875	84.71
2.885	85.92
2.895	88
2.905	87.54
2.915	87.52
2.925	86.14
2.935	85.19
2.945	85.55
2.955	85.45
2.965	85.3
2.975	84.68
2.985	84.45
3.245	189.61
3.255	186.33
3.265	186.29
3.275	206.99
3.285	212.66
3.355	177.05
3.365	184.56
3.375	178.17
3.385	164.58
3.395	165.31
3.535	102.75
3.545	109.42
3.555	115.79
3.565	108.04
3.575	109.77
3.585	112.76
3.595	110.54
3.605	112.64
3.615	115.36
3.625	118.83
3.635	123.89
3.645	126.26
3.655	126.39
3.665	126.23
3.675	124.65
3.685	123.01
3.695	122.47
3.705	127.48
3.715	124.74
3.725	124.72
3.825	117.35
3.835	117.03
3.845	115.17
3.855	114.18
3.865	113.29
3.875	114.74
3.885	112.74
3.895	111.55
3.905	114.22
3.915	114.74
3.925	113.34
3.935	114.55
3.945	115.67
3.955	115.52
3.965	113.32
3.975	114.69
3.985	110.42
3.995	106.35
4.005	106.09
4.015	104.36
4.025	101.18
4.035	100.64
4.045	201.6
4.055	207.78
4.065	211.67
4.135	203.66
4.145	203.38
4.155	201.86
4.165	194.43
4.175	196.01
4.185	197.85
4.195	194.35
4.205	192.99
4.215	196.56
4.225	196.52
4.245	116.89
4.255	112.86
4.265	112.89
4.275	115.99
4.285	115.38
4.295	104.35
4.305	104.54
4.335	199.81
4.345	199.33
4.375	171.17
4.385	176.59
4.395	179.34
4.405	173.25
4.415	176.12
4.425	175.53
4.485	120.03
4.495	117.66
4.505	115.52
4.515	117.65
4.525	119.22
4.535	121.5
4.545	120.55
4.555	120.99
4.565	123.19
4.575	123.31
4.585	123.53
4.595	126.05
4.605	127.56
4.615	125.43
4.625	123.66
4.635	122.91
4.645	122.22
4.655	123.01
4.665	121.53
4.675	119.43
4.685	122.98
4.695	123.3
4.705	121.06
4.715	123.23
4.725	122.94
4.735	125.52
4.745	126.11
4.755	127.27
4.765	88.59
4.775	84.9
