time	f0
0.475	186.39
0.485	184.89
0.495	186.9
0.505	187.56
0.515	185.28
0.525	192.4
0.535	196.86
0.545	208.6
0.555	210.05
0.565	211.08
0.575	213.06
0.585	214.23
0.595	216.4
0.605	217.33
0.615	217.91
0.625	214.45
0.635	213.84
0.645	210.82
0.655	210.72
0.665	208.76
0.675	204.63
0.685	199.75
0.695	199.83
0.705	193.13
0.715	191.44
0.725	185.12
0.735	185.18
0.745	180.95
0.755	174.95
0.765	174.09
0.775	179.37
0.785	175.21
0.795	176.06
0.805	163.41
0.815	156.15
0.825	157.37
0.835	166.17
0.915	208.39
0.925	203.42
0.935	217.7
0.945	215.58
0.955	220.69
0.965	214.59
0.975	218.54
0.985	217.2
0.995	219.72
1.005	216.93
1.015	215.67
1.025	219.81
1.035	222.84
1.045	216.02
1.055	221.95
1.065	222.29
1.075	221.8
1.085	217.01
1.095	212.64
1.105	214.93
1.175	229.21
1.185	224.7
1.195	224.96
1.205	223.47
1.215	219.19
1.225	220.57
1.235	218.15
1.245	212.34
1.255	211.54
1.265	222.87
1.365	210.51
1.375	207.31
1.385	209.38
1.395	208.65
1.405	207.48
1.415	206.69
1.425	206.93
1.435	206.08
1.445	204.53
1.455	199.2
1.465	198.11
1.475	195.94
1.485	195.96
1.495	196.24
1.505	192.33
1.515	190.28
1.525	195.25
1.535	194.53
1.545	187.58
1.555	189.77
1.565	186.32
1.575	188.58
1.585	178.26
1.595	182.73
1.605	173.48
1.615	178.5
1.625	172.96
3.255	257.3
3.265	267.01
3.275	269.67
3.285	264.86
3.295	260.04
3.305	252.4
3.315	245.95
3.325	238.41
3.335	236.18
3.345	229.81
3.355	225.69
3.365	234.5
3.375	236.92
3.385	243.69
3.395	244.09
3.405	247.15
3.415	246.55
3.425	247.52
3.435	247.71
3.445	248.48
3.455	248.43
3.465	245.95
3.475	244.65
3.485	241.18
3.495	239.78
3.505	236.12
3.515	232.3
3.525	230.16
3.535	228.32
3.545	217.02
3.555	210.61
3.565	212.63
3.575	208.94
3.585	207.47
3.595	201.37
3.605	203.1
3.615	203.54
3.625	200.39
3.635	198.94
3.645	200.16
3.655	196.84
3.665	209.56
3.675	187.91
3.685	186.23
3.695	183.81
3.705	182.19
3.715	180.9
3.725	178.99
3.735	178.85
3.745	177.45
3.755	176.48
3.765	175.25
3.775	172.91
3.785	169.66
3.795	168.15
3.805	166.42
3.815	165.16
3.825	162.77
3.835	162.49
3.845	157.45
3.855	156.61
3.865	151.8
3.975	180.66
3.985	179.7
3.995	179.01
4.005	178.46
4.015	177.81
4.025	178.79
4.035	176.4
4.045	175.55
4.055	174
4.065	175.7
4.245	225.69
4.255	244.35
4.265	241.4
4.275	249.46
4.285	266.7
4.295	277.72
4.305	272.4
4.315	265.95
4.325	259.24
4.335	254.9
4.345	249.96
4.355	248.88
4.365	248.51
4.375	248.07
4.385	246.53
4.395	246.93
4.405	237.71
4.415	250.67
4.425	252.41
4.435	241.52
4.445	237.17
4.455	235.24
4.465	232.95
4.475	233.84
4.485	219.01
4.495	229.38
4.505	211.11
4.515	203.29
4.525	199.65
4.535	196.61
4.545	200.55
4.555	197.61
4.565	199.92
4.575	201.3
4.585	208.37
4.595	202.2
4.605	198.23
4.615	199.67
4.625	201.69
4.635	202.9
4.645	202.52
4.655	202.25
4.665	200.31
4.675	198.03
4.685	194.65
4.695	194.63
4.705	191.68
4.715	191.13
4.725	188.94
4.735	188.54
4.745	187.98
4.755	190.61
4.765	189.12
4.775	187.9
4.785	186
4.795	188.67
4.805	185.98
4.815	178.63
4.825	190.38
4.835	188.7
4.845	190.27
4.855	189.72
4.865	191.58
4.875	189.71
4.885	189.08
4.895	190.13
4.905	191.8
4.915	197.29
4.925	202.41
4.935	185.36
4.945	184.58
4.955	182.84
4.965	182.04
4.975	180.86
4.985	176.25
4.995	173.34
5.005	168.97
5.015	166.88
5.025	164.13
5.035	161.91
5.045	161.5
5.055	162.12
5.065	162.02
5.075	162.42
5.085	162.49
5.095	161.91
5.105	161.88
5.115	160.53
5.125	155.25
5.135	152.48
5.145	161.87
5.175	211.66
5.185	214
5.195	215.96
5.205	220.62
5.215	211.57
5.225	210.29
5.235	213.36
5.245	209.41
5.305	239.76
5.315	237.92
5.325	235.29
5.335	234.03
5.345	231.24
5.355	215.24
5.385	228.62
5.395	222.41
5.405	201.97
5.415	224.95
5.425	224.13
5.435	219.47
5.445	215.92
5.455	212.95
5.465	211.4
5.475	210.74
5.485	209.58
5.495	202.93
5.505	199.12
5.515	199.47
5.525	195.89
5.535	198.55
5.545	198.15
5.555	199.07
5.565	201.18
5.575	192.62
5.585	194.77
5.595	196.28
5.605	192.25
5.615	192.55
5.625	199.07
5.635	199.36
5.645	201.21
5.655	199.82
5.665	199.62
5.675	200.19
5.685	197.17
5.695	202.31
5.705	186.04
5.715	191.17
5.725	193.83
5.735	193.5
5.745	191.43
5.755	187.3
5.765	187.06
5.775	189.42
5.815	202.85
5.825	194.58
5.835	189.79
5.845	190.22
5.855	188.67
5.865	188.46
5.875	189.34
5.885	190.64
5.895	190.04
5.905	191.3
5.915	192.39
5.925	192.22
5.935	193.64
5.945	194.97
5.955	194.11
5.965	184.95
5.975	189.88
5.985	192.96
5.995	183.44
6.005	196.47
6.015	194.91
6.025	203.47
6.035	211.12
6.045	216.11
6.055	220.28
6.065	218.82
6.075	218.36
6.085	209.37
6.095	215.45
6.105	218.82
6.115	214.04
6.125	214.74
6.135	211.17
6.145	215.63
6.155	215.91
6.165	214.78
6.175	211.21
6.185	221.2
6.195	217.73
6.205	216.89
6.215	217.61
6.225	216.31
6.235	216.07
6.245	215.86
6.255	215.01
6.265	213.22
6.275	210.96
6.285	212.99
6.295	210.81
6.305	202.56
6.315	203.38
6.325	205.45
6.335	195.99
6.345	197.93
6.355	195.41
6.365	199.72
6.375	207.22
6.385	207.62
6.395	196.71
6.405	192.43
6.415	189.86
6.425	191.6
6.435	191.51
6.445	190.82
6.455	191.97
6.465	190.18
6.475	188.96
6.485	188.35
6.495	185.18
6.505	181.03
6.515	182.53
6.525	178
6.535	179.68
6.545	179.43
6.555	176.21
6.565	164.7
6.575	161.82
6.585	162.57
6.595	154.66
6.605	141.49
6.615	142.11
6.625	164.34
6.635	163.89
