time	f0
0.31	274.85
0.32	280.46
0.33	278.91
0.34	253.92
0.35	248.24
0.36	247.69
0.37	245.82
0.38	248.36
0.39	241.67
0.4	242.52
0.41	236.4
0.42	234.69
0.43	232.32
0.44	227.97
0.45	239.71
0.46	247.74
0.47	240.92
0.56	236.11
0.57	231.65
0.58	232.08
0.59	226.29
0.6	223.09
0.61	222.18
0.62	224.39
0.63	229.06
0.64	231.91
0.65	234.37
0.66	242.06
0.67	242.37
0.68	244.75
0.69	247.42
0.7	245.63
0.71	246.63
0.72	247.47
0.73	247.47
0.74	247.57
0.75	246.44
0.76	245.55
0.77	249.2
0.78	248.82
0.79	253.32
0.88	295.94
0.89	293.9
0.9	288.49
0.91	284.57
0.92	281.42
0.93	265.12
0.94	222.08
0.95	243.51
0.96	231.71
0.97	232.96
0.98	222.3
0.99	229.1
1	226.03
1.01	227.18
1.02	216.92
1.03	211.41
1.04	213.98
1.05	226.61
1.06	225.35
1.07	225.67
1.08	222.88
1.09	226.07
1.13	257.23
1.14	224.56
1.15	218.14
1.16	221.59
1.17	214.11
1.18	215.58
1.19	217.73
1.2	213.39
1.21	218.07
1.22	220.18
1.23	224.86
1.24	202.79
1.25	237.5
1.26	228.02
1.27	220.99
1.28	216.58
1.29	202.83
1.3	227.74
1.31	207.82
1.32	198.76
1.33	187.58
1.34	193.77
1.35	197.5
1.36	196.95
1.37	196.93
1.38	200.83
1.39	207.56
1.4	200.62
1.41	201.24
1.42	211.22
1.43	208.66
1.44	217.48
1.45	218.77
1.46	215.63
1.47	217.26
1.48	222.99
1.49	229.55
1.5	216.63
1.61	244.91
1.62	240.09
1.63	239.8
1.64	238.18
1.65	235.04
1.66	234.21
1.67	237.35
1.68	235.87
1.69	234.56
1.7	231.23
1.71	228.95
1.72	222.66
1.73	222.48
1.74	214.9
1.75	210.54
1.76	211.24
1.77	233.09
1.84	209.48
1.85	212.23
1.86	220.43
1.87	213.59
1.88	216.09
1.89	218.95
1.9	224.14
1.91	230.21
1.92	237.39
1.93	230.39
1.94	226.23
1.95	238.26
1.96	232.67
1.97	229.19
1.98	231.37
2.12	252.56
2.13	234.86
2.18	255.56
2.19	263.43
2.2	267.39
2.21	272.26
2.22	251.27
2.23	243.61
2.24	279.66
2.25	274.16
2.26	231.4
2.27	255.03
2.28	245.69
2.32	235.44
2.42	252.06
2.43	249.99
2.44	247.26
2.45	243.91
2.46	246.56
2.47	246.94
2.48	247.44
2.49	248.9
2.5	246.56
2.6	268.44
2.61	249.86
2.62	247.96
2.63	242.68
2.64	250.12
2.65	244.86
2.66	231.41
2.67	236.23
2.68	230.63
2.69	197.32
2.77	227.51
2.78	222.42
2.79	211.49
2.8	210.08
2.81	216.31
2.82	212.53
2.83	214.37
2.84	233.01
2.85	217.79
2.86	215.56
2.87	207.87
2.88	205.03
2.89	206.44
2.9	208.2
2.91	207.15
2.92	185.01
2.93	203.97
2.94	207.77
2.95	206.57
2.96	209.98
2.97	210.9
2.98	211.09
2.99	210.49
3	212.89
3.01	217.91
3.02	218.5
3.03	221.48
3.04	223.3
3.05	226
3.06	224.89
3.07	226.05
3.08	224.12
3.09	220.89
3.1	222.18
3.11	223.22
3.12	221.94
3.13	222.95
3.14	224.09
3.15	221.91
3.16	215.96
3.25	241.16
3.26	239.2
3.27	234.27
3.28	236.28
3.29	234.01
3.3	231.54
3.31	229.37
3.32	229.25
3.33	229.81
3.34	229.94
3.35	230.98
3.36	229.1
3.37	229.87
3.38	228.27
3.39	229.9
3.4	229.67
3.41	225.09
3.42	227.91
3.43	231.04
3.46	408.71
3.47	402.68
3.54	216.55
3.55	216.41
3.56	216.71
3.57	217.1
3.58	212.5
3.59	216.09
3.6	218.83
3.91	219.74
3.92	216.16
3.93	210.9
3.94	222.48
3.95	223.53
3.96	228.29
3.97	217.25
3.98	221.24
3.99	222.92
4.02	228.38
4.03	229.22
4.04	230.42
4.05	230.87
4.06	229.35
4.07	231.51
4.08	230.68
