time	f0
0.05	100.11
0.06	100.71
0.12	101.44
0.13	101.52
0.14	101.26
0.15	101.26
0.18	136.71
0.19	134.36
0.2	131.71
0.21	130.26
0.22	128.43
0.23	127.4
0.24	125.89
0.25	124.75
0.26	124.82
0.27	125.36
0.28	127.56
0.29	128.01
0.3	124.79
0.31	122.01
0.32	126.04
0.33	125.26
0.34	121.5
0.35	121.25
0.36	120.87
0.37	119.41
0.38	120.77
0.39	121.74
0.4	121.32
0.41	121.27
0.42	120.65
0.43	120.3
0.44	118.13
0.45	116.07
0.46	113.07
0.47	110.09
0.48	109.58
0.49	107.07
0.5	106.7
0.51	105.81
0.52	105.75
0.53	105.41
0.54	105.97
0.55	105.13
0.56	105.55
0.57	105.26
0.58	105.26
0.59	104.34
0.6	103.62
0.61	104.78
0.62	105.26
0.63	103.77
0.64	102.5
0.65	101.26
0.66	102.12
0.67	101.56
0.68	101.42
0.69	102.03
0.7	101.6
0.71	101.12
0.72	100.99
0.73	101.17
0.74	101.54
0.75	101.27
0.76	100.19
0.77	100.92
0.78	100.2
0.79	100.6
0.8	101.18
0.81	101.66
0.87	97.72
0.88	98.52
0.89	98.39
0.9	96.78
0.91	96.15
0.92	95.44
0.93	97.14
0.94	99.55
0.95	101.05
0.96	101.49
0.97	102.1
0.98	101.82
0.99	104.89
1	104.77
1.01	106.63
1.02	108.13
1.03	107.91
1.04	107.43
1.05	107.47
1.06	107.58
1.07	105.19
1.08	105.75
1.09	105.35
1.1	101.57
1.11	101.58
1.12	101.14
1.13	99.03
1.14	97.34
1.15	100.7
1.26	94.06
1.27	95.19
1.28	95.91
1.29	96.16
1.3	95.24
1.31	95.52
1.32	95.73
1.33	95.31
1.34	96.23
1.35	96.74
1.36	98.14
1.37	97.84
1.38	99.16
1.39	100.28
1.4	102.35
1.7	118.35
1.71	118.24
1.72	115.05
1.73	114.05
1.74	112.91
1.75	111.84
1.76	111.31
1.77	110.06
1.78	109.32
1.79	108.63
1.8	105.33
1.81	104.33
1.82	102.78
1.83	103.04
1.84	105.98
1.85	102.49
1.86	99.69
1.87	100.38
1.88	102.77
2.09	123.57
2.1	119.06
2.11	117.57
2.12	116.3
2.13	114.73
2.14	114.13
2.15	113.03
2.16	111.04
2.17	111
2.18	110.47
2.28	102.54
2.29	104.73
2.3	104.92
2.31	104.01
2.32	102.69
2.33	103.41
2.34	102.55
2.35	103.67
2.36	102.76
2.37	101.7
2.38	102.88
2.39	101.14
2.4	101.42
2.41	101.9
2.42	102.23
2.43	101.67
2.44	102.1
2.45	102.14
2.46	101.73
2.47	102.79
2.48	103.51
2.49	103.24
2.5	102.19
2.51	101.98
2.52	101.29
2.53	101.13
2.54	100.3
2.55	101.33
2.56	100.69
2.57	99.18
2.58	100.31
2.59	100.18
2.6	99.02
2.61	99.41
2.77	93.22
2.78	93.67
2.79	95.1
2.8	96.45
2.81	95.67
2.82	95.27
2.83	94.46
2.84	94.61
2.85	93.96
2.86	95.23
2.87	96.16
2.88	97.32
2.89	98.17
2.9	99.14
2.91	98.73
2.92	99.87
2.93	99.18
2.94	99.5
2.95	100.15
2.96	99.85
2.97	99.53
2.98	100.07
2.99	99.61
3.01	99.57
3.02	99.87
3.03	99.86
3.04	98.82
3.05	99.05
3.06	100.86
3.07	101.04
3.08	100.62
3.09	100.24
3.1	100.34
3.11	100.37
3.12	100.91
3.13	100.89
3.14	100.49
3.15	100.16
3.16	100.61
3.17	101.34
3.18	101.19
3.19	100.68
3.2	100.31
3.21	101.11
3.22	101.09
5.14	127.44
5.15	126.15
5.16	124.77
5.17	124.11
5.18	123.13
5.19	121.35
5.2	120.17
5.21	119.14
5.22	118.86
5.23	118.47
5.24	116.72
5.25	114.9
5.26	113.22
5.27	112.76
5.28	112.22
5.29	109.69
5.3	108.45
5.31	105.88
5.32	106.03
5.33	105.66
5.34	102.59
5.35	101.67
5.36	101.22
5.37	99.44
5.38	102.15
5.39	104.88
5.4	103.11
5.41	102.11
5.42	105.35
5.88	122.07
5.89	121.64
5.9	121.24
5.91	120.12
5.92	118.01
5.93	115.93
5.94	113.37
5.95	111.15
5.96	109.86
5.97	108.11
5.98	104.69
5.99	104.06
6	103.17
6.01	101
6.02	100.14
6.03	100.05
6.04	98.65
6.05	99.13
6.06	100.14
6.07	100.5
6.08	100.54
6.09	102.85
6.1	105.88
6.11	112.58
6.12	109.8
6.13	107.65
6.14	105.45
6.15	105.12
6.16	105.51
6.17	105.1
6.18	105.17
6.19	106.48
6.2	106.69
6.21	106.38
6.22	106.14
6.23	105.38
6.24	105.79
6.25	103.38
6.26	104.07
6.3	113.04
6.31	112.35
6.32	116.49
6.33	115.22
6.34	115.1
6.35	114.1
6.36	113.53
6.37	113.43
6.38	112.27
6.39	110.58
6.4	109.23
6.41	105.39
6.42	107.35
6.43	106.2
6.44	103.45
6.45	104.01
6.46	102.26
6.47	100.83
6.48	101.16
6.49	103.11
6.5	103.64
6.51	97.97
6.52	102.99
6.53	106
6.54	97.33
