time	f0
0.602	101.53
0.612	100.91
0.622	101.75
0.632	101.08
0.642	100.49
0.652	100.91
0.662	102.58
0.672	101.51
0.682	100.52
0.692	100.54
0.702	100.48
0.712	100.32
0.722	100.38
0.732	100.05
0.742	99.32
0.752	98.86
0.762	98.35
0.772	97.55
0.782	96.73
0.792	95.82
0.802	94.33
0.812	94.95
0.822	95.27
0.832	93.86
0.842	93.02
0.852	93.5
0.862	91.79
2.522	109.15
2.532	108.61
2.542	110.18
2.552	108.19
2.562	107.68
2.572	107.26
2.582	106.78
2.592	106.24
2.602	105.58
2.612	105.22
2.622	104.56
2.632	104.22
2.642	103.53
2.652	101.93
2.662	100.87
2.672	100.8
2.682	101.44
2.692	101.28
2.702	100.24
2.712	99.76
2.722	100.28
2.732	99.89
2.742	98.41
2.752	98.24
2.762	97.56
2.772	99.5
2.782	99.8
2.792	102.4
2.802	100.96
2.812	97.63
2.822	99.95
2.872	96.92
2.882	97.38
2.892	98.41
2.902	99.35
3.212	118.61
3.222	112.93
3.232	110.37
3.242	113.61
3.252	115.41
3.262	115.73
3.272	115.12
3.282	113.47
3.292	112.18
3.302	111
3.312	107.2
3.322	103.12
3.332	108.04
3.342	113.82
3.352	119.58
3.362	101.16
3.472	102.34
3.482	103.36
3.492	107.27
3.502	107.53
3.512	103.23
3.522	100.9
3.532	98.13
3.542	102.43
3.552	102.31
3.562	101.84
3.572	103.82
3.662	101.58
3.672	101.67
3.682	101.6
3.692	101.91
3.702	100.61
3.712	101.11
3.722	103.65
3.732	105.78
3.742	105.13
3.752	103.82
3.762	102.51
3.772	100.27
3.782	98.36
3.792	97.59
3.802	100.14
3.812	99.43
3.822	95.7
3.832	92.71
3.842	91.37
3.872	92.25
3.882	92.65
3.892	94.4
3.902	94.77
3.932	100.82
3.942	101.01
3.952	99.61
3.962	96.9
3.972	96.38
3.982	98.06
3.992	95.35
4.002	94.37
4.012	96.24
4.142	100.8
4.152	103.87
4.162	105.57
4.172	106.04
4.182	106.14
4.192	105.22
4.202	104.05
4.212	102.64
4.222	100.62
4.232	101.55
4.242	103.24
4.252	103.63
4.262	104.85
4.402	101.43
4.412	102.64
