time	f0
0.055	109.61
0.065	102.33
0.075	103.09
0.085	105.02
0.175	111.95
0.185	111.34
0.195	111.38
0.205	111.37
1.225	108
1.235	105.94
1.245	105.11
1.255	105.81
1.265	105.82
1.275	106.65
1.285	104.66
1.295	101.22
1.305	105.11
1.315	105.66
1.325	105.91
1.335	106.12
1.345	105.25
1.355	104.36
1.365	140.63
1.375	110.35
1.385	110.83
1.395	110.33
1.405	109.62
1.415	108.88
1.425	108.66
1.435	108.23
1.445	108.61
1.455	108.2
1.465	109.23
1.475	109.51
1.485	109.61
1.495	109.19
1.505	109.74
1.515	123.56
1.525	119.59
1.535	118.88
1.545	117.51
1.555	115.57
1.565	109.3
1.575	110.85
1.585	107.03
1.595	106.83
1.605	106.46
1.615	104.33
1.625	102.02
1.635	99
1.645	96.79
1.655	96.13
1.665	97.78
1.675	100.21
1.685	102.18
1.695	102.57
1.705	103.67
1.715	103.5
1.725	102.67
1.735	103.88
1.745	105.39
1.755	105.63
1.765	106.31
1.775	107.1
1.785	109.21
1.795	110.91
1.805	108.46
1.815	104.95
1.825	105.8
1.835	107.24
1.845	107.8
1.855	107.72
1.865	108.05
1.875	107.7
1.885	106.86
1.895	105.91
1.905	104.71
1.915	103.83
1.925	100.24
1.935	102.18
1.945	106.56
1.955	105.93
1.965	104.98
1.975	104.7
1.985	105.39
1.995	105.75
2.005	103.64
2.015	101.78
2.045	104.52
2.055	103.07
2.065	102.87
2.075	103.42
2.085	102.81
2.095	104
2.105	102.94
2.115	102.94
2.125	103.06
2.135	103
2.145	102.71
2.155	102.35
2.165	101.7
2.175	101.58
2.185	101.31
2.195	101.1
2.205	100.64
2.215	100.45
2.225	101.53
2.235	102.07
2.245	102.31
2.255	101.82
2.265	100.28
2.275	97.96
2.285	94.95
2.295	96.16
2.305	96.88
2.315	96.45
2.325	97.65
2.335	100.62
2.345	100.97
2.355	101
2.365	99.22
2.375	98.47
2.385	97.67
2.395	97.67
2.405	100.89
2.465	119.04
2.475	119.33
2.485	118.56
2.495	117.85
2.505	117.59
2.515	117.48
2.525	117.07
2.535	113.69
2.545	110.96
2.555	109.81
2.565	108.05
2.575	104.55
2.585	99.38
2.595	109.32
2.605	108.92
2.615	110.74
2.625	106.93
2.675	109.32
2.685	103.1
2.695	100.9
2.705	104.45
2.715	101.84
2.725	101.58
2.735	101.78
2.745	101.64
2.755	100.17
2.765	100.48
2.775	101.12
2.785	100.93
2.795	99.49
2.805	99.44
2.815	99.55
2.825	99.34
2.835	98.77
2.845	98.67
2.855	101.8
2.865	101.06
2.875	100.58
2.925	102.04
2.935	102.01
2.945	103.54
2.955	105.18
2.965	105.99
4.055	128.76
4.065	134.82
4.075	134.6
4.625	107.07
4.635	93.19
4.645	92.9
4.655	92.1
4.665	90.35
4.675	89.03
4.685	90.85
4.695	91.2
4.705	92.48
4.715	92.77
4.725	105.17
4.735	104.5
4.745	105.32
4.985	103.57
