time	f0
0.06	250
0.07	255.51
0.08	262.02
0.09	262.58
0.1	261.68
0.19	169.55
0.2	173.18
0.22	301.52
0.23	304.58
0.24	269.55
0.25	269.65
0.26	271.16
0.27	262.33
0.28	270.28
0.29	287.8
0.43	286.59
0.44	243.75
0.45	232.77
0.46	227.21
0.47	229.96
0.48	226.49
0.49	227.54
0.5	227.87
0.51	224.59
0.52	220.79
0.53	220.61
0.54	218.75
0.55	216.28
0.56	215.62
0.57	212.2
0.58	214.5
0.59	215.48
0.6	213.09
0.61	217.57
0.62	214.77
0.63	215.54
0.64	214.56
0.65	215.81
0.66	216.35
0.67	220.78
0.68	221.55
0.69	246.65
0.7	235.11
0.71	233.64
0.72	233.56
0.73	235.14
0.74	234.3
0.75	234.72
0.76	235.71
0.77	236.18
0.78	236.7
0.79	233.64
0.8	235.81
0.81	235.35
0.82	236.12
0.83	235.7
0.84	234.17
0.85	232.76
0.94	231.72
0.95	231.12
0.96	232.1
0.97	236.11
0.98	236.21
1.09	273.56
1.1	269.47
1.11	269.96
1.12	269.95
1.13	269.54
1.14	265
1.15	264.39
1.16	264.04
1.17	262.04
1.18	256.85
1.19	249.14
1.2	245.74
1.21	240.29
1.22	234.83
1.23	231.26
1.24	226.36
1.25	219.67
1.26	215.52
1.27	217.6
1.28	214.54
1.29	214.23
1.3	214.89
1.31	208.55
1.32	216.38
1.33	217.37
1.34	217.58
1.35	223.55
1.36	219.44
1.37	218.08
1.38	220.97
1.39	222.51
1.4	222.82
1.41	221.53
1.42	225.65
1.43	224.52
1.44	224.15
1.45	225.28
1.46	225.62
1.47	223.8
1.48	216.24
1.49	224.65
1.5	222.39
1.51	223.23
1.52	223.97
1.53	221.36
1.54	218.44
1.55	216.9
1.56	218.27
1.57	218.26
1.58	215.48
1.59	218.29
1.6	219.41
1.61	205.52
1.62	234.23
1.66	252.09
1.67	232.73
1.68	234.15
1.69	232.69
1.7	232.09
1.71	231.29
1.72	230.66
1.73	228.64
1.74	232.04
1.75	232.45
1.76	234.55
1.77	234.69
1.78	235.71
1.79	234.18
1.8	237.64
1.81	239.71
1.82	245.69
1.83	246.97
1.84	249.9
1.85	248.06
1.86	247.07
1.87	245.13
1.88	234.9
1.89	235.63
1.9	235.5
1.91	236.38
1.92	235.7
2.04	227.29
2.05	220.11
2.06	216.87
2.07	212.89
2.08	208.68
2.09	206.38
2.1	205.02
2.11	204.85
2.12	205.12
2.13	205.22
2.14	204.97
2.15	207.32
2.16	210.23
2.17	208.34
2.18	208.15
2.19	208.46
2.2	206.23
2.21	205.18
2.22	203.47
2.23	203.63
2.24	202.66
2.25	202.64
2.26	198.62
2.27	202.12
2.28	201.89
2.29	199
2.33	205.11
2.34	218.36
2.35	242.75
2.36	233.29
2.37	231.82
2.38	231.13
2.39	231.1
2.4	232
2.41	232.65
2.42	232.43
2.43	232.89
2.44	229.84
2.45	231.75
2.46	233.78
2.47	233.25
2.48	232.81
2.49	230.5
2.5	235.69
2.51	234.57
2.52	228.54
2.53	227.85
2.54	225.41
2.55	222.59
2.56	222.2
2.57	221.79
2.58	218.41
2.59	216.38
2.6	214.69
2.61	212.93
2.62	210.17
2.63	217.9
2.64	212.78
2.65	212.57
2.66	216.4
2.67	221.1
2.68	224.42
2.69	230.85
2.7	307.4
2.8	208.38
2.81	206.53
2.82	209.55
2.83	208.32
2.84	210.09
2.85	206.18
2.86	209.24
2.87	212.95
2.88	212.92
2.89	205.51
2.9	216.46
2.91	210.35
2.92	214.38
2.93	219.86
2.94	217.71
2.95	216.68
3.08	221.16
3.09	224.78
3.1	224.88
3.11	223.45
3.12	226.98
3.13	226.72
3.14	228.55
3.15	227.62
3.16	227.23
3.17	225.97
3.18	227.89
3.19	227.97
3.2	224.18
3.21	226.15
3.22	223.94
3.23	223.54
3.24	225.03
3.25	220.6
3.26	223.25
3.27	221.72
3.28	221.1
3.29	218.2
3.3	218.13
3.31	213.58
3.32	214.43
3.33	210.4
3.34	212.26
3.35	212.97
3.36	203.24
3.37	208.1
3.38	207.41
3.39	207.16
3.4	213.22
3.41	215
3.42	210.34
3.43	220.63
3.44	213.09
3.45	224.01
3.46	227.18
3.47	224.96
3.48	226.56
3.49	220.72
3.5	219.53
3.51	218.25
3.52	218.19
3.53	216.3
3.54	216.09
3.55	215.54
3.56	218.72
3.57	214.55
3.58	212.72
3.59	224.38
3.6	237.5
3.61	220
3.62	215.42
