time	f0
0.47	145.68
0.48	146.7
0.49	146.54
0.5	146.08
0.51	145.42
0.52	144.66
0.53	144.2
0.54	143.84
0.55	143.07
0.56	143.25
0.57	141.21
0.58	140.32
0.59	142.23
0.6	137.9
0.61	135.04
0.62	130.48
0.63	126.4
0.64	133.72
0.65	135.31
0.66	136.06
0.67	132.86
0.68	128.08
0.69	133.11
0.7	140.73
0.71	135.28
0.72	131.39
0.73	139.21
0.74	145.09
0.75	150.36
0.76	148.09
0.77	147.81
0.78	146.66
0.79	145.73
0.8	143.01
0.81	141.13
0.82	137.3
0.83	136.17
0.84	134.49
0.85	132.88
0.86	129.9
0.87	129.41
0.88	125.51
0.89	123.98
0.9	124.38
0.91	122.44
0.92	121.4
0.93	122.19
0.94	117.34
0.95	119.69
0.96	116.23
0.97	109.1
0.98	109.5
0.99	116.59
1	121.52
1.01	128.8
1.02	128.19
1.03	125.19
1.04	124.65
1.13	158.87
1.14	157.98
1.15	154.98
1.16	153.51
1.17	149.01
1.18	147.46
1.19	145.11
1.2	146.39
1.21	144.64
1.22	141.62
1.23	138.83
1.24	139.59
1.25	147.02
1.26	145.62
1.27	141.07
1.28	141.73
1.29	143.46
1.3	142.52
1.31	142
1.37	137.72
1.88	166.28
1.89	156.5
1.9	154.03
1.91	157.06
1.92	157.88
1.93	156.13
1.94	155
1.95	154.7
1.96	163.61
1.97	150.07
1.98	145.38
1.99	144.46
2	136.71
2.01	135.58
2.02	149.27
2.03	162.71
2.04	144.38
2.05	152.22
2.06	146
2.07	143.19
2.08	145.8
2.09	148.26
2.1	145.71
2.11	143.16
2.12	144.09
2.13	141.41
2.14	143.35
2.15	142.57
2.16	145.37
2.17	141.83
2.18	133.17
2.19	128.31
2.2	126.04
2.21	120.89
2.22	118.14
2.23	127.05
2.24	120.19
2.25	121.81
2.26	113.46
2.27	110.92
2.28	108.47
2.29	107.49
2.3	96.98
2.31	106.26
2.33	222.31
2.34	233.95
2.41	131.42
2.42	129.07
2.43	130.14
2.44	130.6
2.45	131.25
2.46	132.44
2.47	133.51
2.48	130.78
2.49	127.49
2.5	127.19
2.51	129.01
2.52	126.86
2.53	128.88
2.54	131.19
2.55	130.72
2.56	131.56
2.57	132.32
2.58	131.75
2.59	132.93
2.6	133.42
2.61	133.96
2.62	134.43
2.63	132.47
2.64	131.26
2.65	129.88
2.66	127.85
2.67	128.37
2.68	131.18
2.69	131.02
2.7	132.6
2.71	131.92
2.72	136.57
2.73	133.9
2.74	135.18
2.75	135.43
2.76	133.47
2.77	130.89
2.78	129.58
2.79	133.17
2.8	132.27
2.81	133.8
2.82	132.13
2.83	128.33
2.84	129.49
2.85	131.89
2.86	132.38
2.87	133.52
2.88	134.01
2.89	130.7
2.9	129.86
2.91	131.48
2.92	135.23
2.93	128.66
2.94	128.61
2.95	132.96
2.96	136.18
2.97	139.99
2.98	133.82
2.99	134.78
3	134
3.01	131.5
3.02	137.31
3.03	131.76
3.04	131.68
3.05	125.16
3.06	122.9
3.07	125.42
3.08	121.92
3.09	120.25
3.1	118.23
3.11	120.97
3.12	123.52
3.13	126.61
3.14	124.09
3.15	120.87
3.16	119.14
3.17	118.93
3.18	116.76
3.19	116.86
3.2	115.32
3.21	114.42
3.22	116.45
3.23	119.29
3.24	114.82
3.25	117.89
3.26	117.82
3.27	119.08
3.28	112.37
3.29	111.51
3.3	119.08
3.31	122.84
3.32	117.96
3.33	119.39
3.34	123.04
3.35	124.43
