time	f0
0.04	118.35
0.05	119.73
0.06	112.18
0.07	118.79
0.08	128.92
0.09	114.05
0.1	115.26
0.11	116.99
0.12	130.12
0.14	153.68
0.15	148.37
0.16	144.65
0.17	135.23
0.18	131.16
0.19	148.34
0.2	146.22
0.21	98.27
0.22	100.58
0.23	104.13
0.24	104.78
0.25	159.59
0.26	156.94
0.27	154.48
0.28	151.61
0.29	147.96
0.3	147.03
0.31	147.55
0.32	148.74
0.33	149.85
0.34	150.77
0.35	150.05
0.36	150.28
0.37	150.03
0.38	149.97
0.39	149.56
0.4	148.41
0.41	146.7
0.42	148.07
0.43	147.19
0.44	145.76
0.45	142.39
0.46	139.72
0.47	135.38
0.48	125.92
0.49	122.7
0.5	117.87
0.51	120.99
0.52	115.31
0.53	115.78
0.54	119.26
0.55	125.35
0.56	130.47
0.57	132.17
0.58	133.5
0.59	136.93
0.6	140.15
0.61	135.53
0.62	131.85
0.63	132.96
0.64	130.78
0.65	127.45
0.66	126.97
0.67	118.53
0.68	116.66
0.69	113.75
0.7	112.44
0.71	116.2
0.72	129.88
0.73	124.33
0.87	123.55
0.88	118.85
0.89	128.63
0.9	135.65
0.91	135.36
0.92	136.49
0.93	134.95
0.94	135.64
0.95	135.67
0.96	136.79
0.97	136.46
0.98	134.45
0.99	130.64
1	128.04
1.01	125.31
1.02	124.21
1.03	122.64
1.04	123.47
1.05	122.26
1.06	122.45
1.07	122.07
1.08	122.94
1.09	122.61
1.1	123.41
1.11	122.52
1.12	121.35
1.13	122.02
1.14	120.57
1.15	118.7
1.16	113.52
1.17	115.68
1.32	137.57
1.33	134.57
1.34	125.04
1.35	118.72
