time	f0
0.761	121.58
0.771	119.35
0.781	119.42
0.791	118.97
0.801	119.89
0.811	119.93
0.821	118.73
0.831	115.87
0.841	115.02
0.981	145.32
0.991	147.01
1.001	148.86
1.011	151.36
1.021	151.31
1.031	151.78
1.041	151.13
1.051	150.3
1.061	151.6
1.071	148.67
1.081	147.83
1.091	148.28
1.101	150.3
1.111	149.69
1.121	151.52
1.131	151.16
1.231	104.1
1.241	103.58
1.251	102.21
1.261	102.39
1.271	135.98
1.281	136.27
1.291	130.69
1.301	141.55
1.311	151.74
1.321	149.4
1.331	136.3
1.341	137.31
1.351	105.45
1.361	104.76
1.371	103.63
1.441	109.6
1.451	108.36
1.461	105.65
1.471	106.61
1.481	106.31
1.491	106.21
1.501	107.08
1.511	106.48
1.521	105.78
1.531	105.75
1.541	105.65
1.551	106.11
1.561	129.15
1.571	114.7
1.581	115.67
1.591	113.38
1.631	116.46
1.641	118.44
1.651	120.32
1.661	121.53
1.671	121.53
1.681	121.65
1.691	120.99
1.701	119.98
1.711	118.49
1.731	607.5
1.741	607.94
1.751	594
1.761	587.12
1.771	590.84
1.781	620.56
1.791	632.11
1.801	632.21
1.811	541.56
1.821	557.59
1.831	602.76
1.841	548.68
1.851	496.32
1.861	510.18
1.871	538.22
1.941	880.16
1.951	869.22
1.961	863.81
1.971	864.95
1.981	867.27
2.171	101.99
2.181	100.46
2.191	102.45
2.201	105.54
2.211	110.97
2.221	122.4
2.231	131.45
2.241	131.02
2.251	128.62
2.261	126.72
2.271	124.53
2.281	120.95
2.291	115.95
2.301	114.59
2.311	106.67
2.331	444.99
2.341	478.16
2.351	480.92
2.361	474.54
2.371	493.01
2.381	483.83
2.391	448.8
2.401	467.82
2.441	101.94
2.451	102.41
2.461	115.54
2.471	117.79
2.481	118.51
2.491	122.22
2.501	118.87
2.511	118.02
2.521	115.62
2.531	111.34
2.541	109.59
2.551	106.23
2.561	105.93
2.571	105.46
2.581	97.06
2.591	93.94
2.601	92.54
2.611	111.46
2.621	109.93
2.631	92.36
2.651	464.35
2.661	441.55
2.671	439.87
3.301	104.73
3.311	106.14
3.321	105.5
3.331	105.98
3.341	104.28
3.351	110.12
3.361	112.05
3.371	110.99
3.381	111.07
3.391	111.47
3.401	112.87
3.411	113.98
3.441	111.55
3.451	112.27
3.461	114.32
3.601	556.5
3.611	536.64
3.621	509.85
4.721	638.38
4.731	642.09
4.741	605.22
4.751	642.16
4.761	636.1
4.771	628.06
4.781	641.68
4.791	630.04
4.801	627.07
4.891	603.18
4.901	630.12
4.911	601.32
4.921	599.63
4.931	606.56
4.941	598.09
4.951	516.78
4.961	597.82
4.971	594.87
4.981	604.86
5.781	97.22
5.791	94.97
5.801	94.69
5.811	95.63
5.821	96.76
5.921	94.41
5.931	94.26
6.301	98.68
6.311	98.75
6.321	97.85
6.331	97.79
7.391	115.48
7.401	115.64
7.411	114.62
7.421	114.84
7.431	115.28
7.441	116.89
7.451	118.11
7.461	119.13
7.471	117.92
7.481	115.25
7.491	114.7
7.501	113.01
7.511	110.13
7.521	106.97
7.531	109.73
7.541	97.49
7.551	96.69
7.561	96.41
7.571	98.24
7.661	622.36
7.671	599.47
7.681	638.25
7.691	614.98
7.701	593.03
7.711	605.77
8.081	122.44
8.091	118.83
8.101	116.19
8.111	114.56
8.121	141.7
8.131	138.34
8.141	138.05
8.151	135.5
8.161	102.32
8.171	100.75
8.181	100.2
8.191	99.5
8.201	98.87
8.231	409.21
8.241	411.61
8.261	405.24
8.271	405.37
8.281	411.77
10.691	576.59
10.701	572.7
