time	f0
2.264	189.24
2.274	187.88
2.284	188.79
2.294	186.42
2.304	185.54
2.314	180.61
2.324	179.79
2.334	179.88
2.344	178.45
2.354	177.33
2.364	177.12
2.374	175.82
2.384	174.86
2.394	174.92
2.404	174.05
2.414	174.12
2.424	173.79
2.434	173.08
2.444	171.85
2.454	170.4
2.464	169.03
2.474	169.44
2.484	169.47
2.494	169.3
2.504	169.52
2.514	168.61
2.524	164.17
2.534	160.76
2.544	168.51
2.554	170.45
2.564	172.73
2.574	172.4
2.584	170.51
2.594	172.11
2.604	174.19
2.614	173.66
2.624	174.45
2.634	178.54
2.644	177.29
2.654	175.94
2.664	176.37
2.674	177.49
2.684	176.09
2.694	175.12
2.704	175.73
2.714	176.6
2.724	177.41
2.734	177.21
2.744	178.19
2.754	178.56
2.764	178.64
2.774	178.56
2.784	178.63
2.794	179.3
2.804	179.81
2.814	179.36
2.824	178.67
2.834	177.58
2.844	176.21
2.854	174.64
2.864	175.15
2.874	174.96
2.884	174.41
2.894	172.28
2.904	170.79
2.914	171.6
2.924	171.31
2.934	169.31
2.944	169.55
2.954	166.67
2.964	163.66
2.974	154.25
3.034	155.26
3.044	158.67
3.054	142.79
3.064	160.72
3.074	130.64
3.134	168.2
3.144	191.38
3.154	188.79
3.164	188.69
3.174	180.76
3.184	178.05
3.194	173.32
3.204	174.02
3.214	172.7
3.224	172.96
3.234	171.91
3.244	173
3.254	173.19
3.264	172.35
3.274	170.9
3.284	171.72
3.294	172.54
3.304	172.66
3.314	172.95
3.324	173.05
3.334	173.1
3.344	171.97
3.404	187.75
3.414	188.34
3.424	183.23
3.434	179.83
3.444	178.41
3.454	175.17
3.464	173.71
3.474	177.09
3.484	179.01
3.494	181.15
3.504	182.1
3.514	183.48
3.524	187.04
3.534	183
3.544	178.67
3.554	177.96
3.564	161.5
3.574	169.46
3.584	171.14
3.594	166.87
3.604	165.15
3.614	164.97
3.624	171.62
3.634	180.4
3.644	168.46
3.654	169.85
3.664	170.67
3.674	168.85
3.684	163.93
3.694	162.26
3.704	155.76
3.714	149.7
3.724	160.23
3.734	155.48
3.744	160.77
3.754	160.4
3.764	159.98
3.774	160.7
3.784	162.35
3.794	163.11
3.804	162.43
3.814	160.21
3.824	160.68
3.834	160.89
3.844	160.58
3.854	161.01
3.864	161.42
3.874	159.8
3.884	160.54
3.894	160.83
3.904	160.4
3.914	163.95
3.924	168.99
3.934	172.91
3.944	168.13
3.954	170.31
3.964	167.98
3.974	166.43
3.984	166.76
3.994	166.44
4.004	165.87
4.014	166.83
4.024	168.57
4.034	166.21
4.044	167.33
4.054	170.68
4.064	170.76
4.074	169.08
4.084	170.4
4.094	168.55
4.174	270.85
4.184	323.46
4.194	324.19
4.204	322.54
4.214	205.69
4.224	210.15
4.234	165.38
4.244	193.54
4.254	197
4.264	196.14
4.274	200
4.284	199.63
4.294	201.55
4.304	199.04
4.314	196.91
4.324	196.89
4.334	198.58
4.344	197.59
4.354	197.93
4.364	198.19
4.374	196.87
4.384	194.51
4.394	171.5
4.404	157.23
4.414	166.28
4.424	163.32
4.434	156.78
4.444	151.86
4.454	149.13
4.464	147.84
4.474	153.24
4.484	152.06
4.494	157.2
4.504	158
4.514	157.95
4.524	162.85
4.534	151.05
4.544	152.95
4.554	158.83
4.564	157.91
4.574	159.85
4.584	179.26
4.594	185.76
4.604	177.07
4.614	165.74
4.624	170.13
4.634	166.38
4.644	160.77
4.654	155.7
4.664	154.83
4.674	147.19
4.684	152.56
4.694	127.97
4.734	160.44
4.744	164.99
4.754	171.33
4.764	170.44
4.774	176.65
4.784	177.98
4.794	174.27
4.804	171.61
4.814	169.68
4.824	176.65
4.834	175.07
4.844	172.85
4.854	170.56
4.864	170.99
4.874	183.89
4.884	188.13
4.894	184.84
4.904	181.68
4.914	175.27
4.924	173.86
4.934	173.1
4.944	171.69
4.954	172.33
4.964	173.67
4.974	153.29
4.984	161.89
5.044	168.26
5.054	171.16
5.064	172.74
5.074	171.17
5.084	168.77
5.094	168.19
5.104	170.27
5.114	167.26
5.124	172.95
5.134	168.65
5.144	168.03
5.154	171.83
5.164	173.3
5.254	179.51
5.264	173.87
5.274	168.51
5.394	325.82
5.404	317.91
5.414	309.94
5.474	240.56
5.484	236.6
5.494	239.42
5.504	239.92
5.514	227.45
5.564	233.52
5.574	213.13
5.584	204.07
5.594	198.81
5.604	202.05
5.614	197.42
5.624	201.04
5.634	201.87
5.644	221.89
5.654	219.26
5.664	209.83
5.674	132.28
5.684	139.24
5.694	137.85
5.704	211.62
5.714	215.85
5.724	207.7
5.734	202.74
5.744	202.72
5.754	210.45
5.764	206.12
5.774	206.34
5.784	228.04
5.794	235.94
5.804	228.74
5.844	212.1
5.854	246.53
5.864	228.12
5.874	236.64
6.004	227.25
6.014	223.72
6.034	170.11
6.044	169.53
6.054	167.49
6.064	165.27
6.074	160.48
6.084	158.51
6.094	155.64
6.104	146.46
6.254	172.85
6.264	174.03
6.274	172.16
6.284	171.2
6.424	158.58
6.434	156.57
6.444	157.14
6.454	159.72
6.464	160.3
6.474	161.55
6.484	163.13
6.494	162.78
6.504	161.88
6.514	163.32
6.524	167.76
6.534	172.28
6.544	172.42
6.554	170.74
6.564	168.94
6.574	168.83
6.584	176.69
6.594	167.98
6.604	166.09
6.614	164.55
6.624	163.56
6.634	162.11
6.644	169.36
6.654	164.08
6.784	173.5
6.794	175.67
6.804	180.71
6.814	176.97
6.824	176.31
6.834	176.97
6.844	177.16
6.854	176.76
6.864	177.88
6.874	180.78
6.884	182.15
6.894	186.23
6.904	187.19
6.914	179.3
7.174	183.01
7.184	184.83
7.194	175.04
7.294	184.67
7.304	178.7
7.454	190.4
7.464	190.66
7.474	190.72
7.484	190.78
7.494	190.92
7.504	186.5
7.514	184.49
7.524	176.2
7.534	171.55
7.544	172.45
7.554	163.78
