time	f0
0.19	142.54
0.2	143.25
0.21	142.96
0.22	142.75
0.23	142.38
0.24	142.36
0.25	142.87
0.26	142.83
0.27	142.7
0.28	142.79
0.29	142.14
0.3	141.4
0.31	140.37
0.32	139.58
0.33	139.01
0.34	138.91
0.35	139.12
0.36	138.3
0.37	138.3
0.38	138.54
0.39	136.71
1.02	141.87
1.03	140.59
1.04	139.45
1.05	138.11
1.06	138.39
1.07	138.86
1.08	138.52
1.09	138.52
1.1	138.69
1.11	138.52
1.12	138.68
1.13	138.81
1.14	138.88
1.15	139.08
1.16	139.21
1.17	138.38
1.18	138.29
1.19	137.94
1.2	137.5
1.21	138.12
1.22	136.47
1.23	134.41
1.24	134.55
1.25	133.73
1.26	132.38
1.27	131.4
1.28	130.79
1.29	129.53
1.3	128.83
1.31	128.03
1.32	127.4
1.33	126.66
1.34	127.45
1.35	127.48
1.36	120.52
1.39	136.23
1.4	136.33
1.41	137.88
1.42	138.87
1.43	139
1.44	140.51
1.45	142.56
1.46	142.99
1.47	142.67
1.48	144.22
1.49	144.1
1.5	144.31
1.51	149.26
1.52	154.42
1.53	159.19
1.54	158.3
1.55	164.28
1.56	157.95
1.57	155.15
1.58	152.82
1.59	154.14
1.6	157.64
1.61	157.71
1.72	127.33
1.73	128.8
1.74	132.06
1.75	131.68
1.76	129.41
1.77	127.41
1.78	125.28
1.79	123.57
1.8	121.82
1.81	120.5
1.82	118.2
1.83	115.83
1.84	113.28
1.85	116.51
1.86	124.44
1.87	123.77
1.88	119.84
1.89	119.34
2.08	123.95
2.09	124.08
2.1	122.33
2.11	121.32
2.12	120.3
2.13	115.31
2.14	115.79
2.15	120.17
2.16	121.32
2.17	122.14
2.18	120.22
2.19	120.16
2.2	118.55
2.27	121.01
2.28	120.61
2.29	120.23
2.3	116.71
2.31	113.19
2.32	109.32
2.33	101.35
2.34	100.83
3.37	115.04
3.38	119.75
3.39	122.33
3.4	121.32
3.41	120.93
3.42	121.05
3.43	118.74
3.44	119.2
3.45	119.66
3.46	120.7
3.47	120.49
3.48	121.21
3.49	120.77
3.5	120.26
3.51	119.12
3.52	119.68
3.53	119.63
3.54	120.28
3.55	120.47
3.56	121.06
3.57	120.25
3.58	119.16
3.59	118.27
3.6	116.78
3.61	115.13
3.62	114.49
3.63	111.81
3.64	109.53
3.65	110.14
3.66	109.72
3.67	107.82
3.68	108.74
3.69	108.61
3.7	107.38
3.71	107.35
3.72	106.24
3.73	105.14
3.74	104.67
3.75	103.79
3.76	103.71
3.77	103.35
3.78	103.2
3.79	102.92
3.8	103.3
3.81	103.64
3.82	103.87
3.83	104.32
3.84	104.2
3.85	101.2
3.86	96.54
3.87	99.22
3.88	99.67
3.89	101.43
3.9	101.72
3.91	104.26
3.92	105.62
3.93	106.67
3.94	106.95
3.95	107.21
3.96	110.92
3.97	112.75
3.98	109.07
3.99	109.14
4	108.97
4.01	108.76
4.02	108.47
4.03	109.82
4.04	109.88
4.05	111.7
4.06	112.63
4.07	114.14
4.08	114.75
4.09	115.02
4.1	114.99
4.11	115.82
4.12	114.31
4.13	112.24
4.14	108.17
4.15	106.8
4.16	116.46
4.17	117.52
4.18	117.71
4.19	117.45
4.2	114.83
4.21	113.04
4.22	111.22
4.23	110.14
4.24	108.4
4.25	108.91
4.26	108.79
4.27	108.09
4.28	108.23
4.29	108.31
4.3	108.23
4.31	107.96
4.32	107.73
4.33	107.36
4.34	106.59
4.35	104.51
4.36	111.9
4.37	100.17
4.43	113.94
4.44	117.26
4.45	120.04
4.46	118.66
4.47	119.17
4.48	118.98
4.49	117.55
4.5	117.84
4.51	123.16
4.52	118.44
4.53	116.95
4.54	116.32
4.55	118.1
4.56	117.56
4.57	116.66
4.58	117.89
4.59	120.21
4.6	120.2
4.61	119.95
4.62	124.49
4.63	123.73
4.64	123.26
4.65	122.85
4.66	122.2
4.67	122.02
4.68	120.94
4.69	119.58
4.7	118.97
4.71	117.17
4.72	115.72
4.73	115.48
4.74	116.67
4.75	114.11
4.76	111.57
4.77	111.55
4.78	111.8
4.79	109.87
4.8	111.46
4.81	110.03
4.82	108.69
4.83	107.74
4.84	105.42
4.85	105.78
4.86	107.43
4.87	105.91
4.88	104.64
5	105.32
5.01	106.66
5.02	106.97
5.03	106.95
5.04	107.28
5.05	106.75
5.06	105.92
5.07	104.8
5.08	105.5
5.09	105.28
5.1	106.2
5.11	107.14
5.12	108.6
5.13	109.74
5.14	112.24
5.15	113
5.16	115.29
5.17	116.68
5.18	117.83
5.19	118.96
5.2	119.67
5.21	119.6
5.22	121.95
5.23	123.42
5.24	122.52
5.25	120.5
5.26	120.02
5.27	120.16
5.28	120.73
5.37	116.93
5.38	119
5.39	116.05
5.4	113.78
5.69	144.75
5.7	143.43
5.71	142.87
5.72	141.74
5.73	140.72
5.74	139.6
5.75	135.93
5.76	136.18
5.77	135.05
5.78	132.92
5.79	131.21
5.8	129.76
5.81	127.88
5.82	123.08
5.83	118.56
5.84	115.89
5.85	115.52
5.86	111.88
5.87	114.19
5.88	112.46
5.89	113.54
5.9	111.86
5.91	111.46
5.92	111.3
5.93	110.19
5.94	108.43
5.95	107.88
5.96	109.83
5.97	108.88
5.98	107.81
5.99	106.54
6	106.14
6.01	106.74
6.02	106.34
6.03	104.83
6.04	109.73
6.05	111.74
6.22	146.49
6.23	147.02
6.24	145.89
6.25	143.79
6.26	142.42
