time	f0
0.572	127.51
0.582	125.93
0.592	125.51
0.602	122.22
0.612	114.71
0.622	113.74
0.632	113.54
0.642	112.16
0.652	108.37
0.662	107.99
0.672	106.87
0.682	106.84
0.692	108.84
0.702	108.65
0.712	108.98
0.722	108.91
0.732	109.38
0.742	107.21
0.752	111.08
0.762	107.84
0.772	106.64
0.782	110.77
0.792	110.61
0.802	106.81
0.812	105.21
1.222	132.08
1.232	132.66
1.242	132.44
1.252	131.32
1.262	128.49
1.272	124.18
1.282	123.08
1.292	119.36
1.302	117.66
1.312	117.85
1.322	118.2
1.502	115.03
1.512	110.97
1.692	117.43
1.702	116.87
1.712	114.21
1.722	113.12
1.732	113.67
1.742	113.88
1.752	116.39
1.852	97.78
1.862	104.95
1.872	121.57
1.882	119.67
1.892	118.64
1.902	118.32
1.912	114.76
1.922	113.28
1.932	109.85
1.942	105.25
1.952	93.82
1.962	107.54
1.972	99.46
1.982	102.97
1.992	114.46
2.002	98.99
2.012	97.85
2.022	110.36
2.412	114.84
2.422	112.48
2.432	112.8
2.442	112.67
2.452	109.44
2.462	110.9
2.472	109.2
2.482	107.24
2.492	104.86
2.502	104.75
2.512	104.04
2.662	119.69
2.672	122.79
2.682	119.39
2.692	115.88
2.702	111.86
2.712	108.21
2.722	106.73
2.732	110.03
2.742	111.14
2.772	107.91
2.782	106.05
2.792	110.62
2.802	111.42
2.812	111.02
2.822	109.14
2.832	115.86
2.842	143.81
2.852	138.02
2.862	140.37
2.872	144.7
2.882	142.12
2.892	140.35
2.902	102.37
2.982	117.9
2.992	114.54
3.002	113.32
3.012	114.19
3.022	115.32
3.032	115.07
3.042	113.07
3.052	113.27
3.082	96.55
3.092	99.6
3.102	102.49
3.112	102.52
3.122	106.94
3.152	220.05
3.332	120.97
3.342	120.11
3.352	117.9
3.362	118.52
3.372	114.42
3.382	115.16
3.392	115.85
3.402	113.24
3.412	114.04
3.422	112.09
3.432	109.31
3.442	108.64
3.452	109.68
3.462	108.81
3.472	109.82
3.482	111.52
3.492	111.54
3.502	111.57
3.512	111.34
3.522	114.16
3.672	177.77
3.682	179.32
3.692	177.32
3.702	172.66
3.712	176.26
3.722	181.18
3.732	181.46
3.742	177.79
3.752	175.93
3.762	179.07
3.772	176.89
3.782	172.37
3.902	130.29
3.912	127.19
3.922	127.71
3.932	126.54
3.942	125.75
3.952	122.08
3.962	121.88
3.972	122.44
3.982	122.72
3.992	119.97
4.002	120.25
4.012	121.83
4.022	123.63
4.032	125.56
