time	f0
0.745	220.9
0.755	217.62
0.765	216.8
0.775	220.67
0.785	223.93
0.795	225.39
0.805	227.1
0.815	231.21
0.825	237.89
0.835	240.68
0.845	239.32
0.855	245.61
0.865	247.74
0.875	248.21
0.885	240.35
0.895	245.2
0.905	244.34
0.915	247.09
0.925	241.09
0.935	239.27
0.945	246.45
0.955	243.72
0.965	241.47
0.975	231.92
0.985	236.46
1.125	250.92
1.135	227.33
1.145	208.92
1.155	208.2
1.165	206.82
1.175	208.53
1.185	208.19
1.195	207.95
1.205	208.16
1.215	208.07
1.225	205.42
1.235	205.9
1.245	203.28
1.255	198.63
1.265	203.94
1.275	198.54
1.285	206.14
1.295	199.87
1.305	200.88
1.315	198.47
1.325	200.67
1.335	199.43
1.345	199.73
1.355	200.49
1.365	199.04
1.375	200.33
1.385	201.82
1.395	202.77
1.405	203.01
1.415	200.85
1.425	198.37
1.455	187.75
1.465	211.26
1.475	211.96
1.485	200.93
1.495	201.31
1.505	211.3
1.515	206.68
1.525	209.87
1.535	208.85
1.545	201.89
1.555	201.87
1.565	192.32
1.575	193.26
1.585	188.26
1.595	190.22
1.605	182.23
1.615	181.66
1.625	178.74
1.635	178.14
1.645	175.44
1.655	178.11
1.665	178.32
1.675	173.77
1.685	174.61
1.695	173.42
1.705	177.12
1.715	176.47
1.725	171.29
1.735	174.23
1.745	173.17
1.755	174.46
1.765	170.81
1.775	173.83
1.785	175.28
1.795	174.03
1.805	174.32
1.815	174.29
1.825	173
1.835	176.12
1.845	177.16
1.855	178.2
1.865	179.78
1.875	182.33
1.885	178.73
1.895	183.76
1.905	181.52
1.995	180.17
2.005	177.63
2.015	176.6
2.025	174.71
2.035	177.42
2.045	177.15
2.055	178.91
2.065	181.12
2.075	181.63
2.085	178.84
2.095	181.5
2.105	181.39
2.115	173.53
2.125	173.1
2.135	191.63
2.145	191.55
2.155	186.96
2.165	181.83
2.175	178.52
2.185	189.82
2.195	184.78
2.205	187.05
2.215	185.32
2.225	179.92
2.235	183.2
2.245	181.8
2.255	177.77
2.265	178.59
2.275	177.37
2.285	179.7
2.295	183.77
2.305	182.19
2.315	184.94
2.325	176.62
2.335	175.09
2.345	176.82
2.355	184.66
2.365	178.71
2.375	179.02
2.385	170.55
2.555	172.73
2.565	171.89
2.575	166.81
2.605	159.62
2.615	161.54
2.625	154.53
