time	f0
0.362	308.07
0.372	253.54
0.382	245.99
0.392	240.35
0.402	245.77
0.412	241.64
0.422	238.9
0.432	242.65
0.442	240.3
0.452	237.1
0.462	233.4
0.472	226.28
0.482	229.97
0.492	217.98
0.502	213.4
0.512	205.92
0.522	201.29
0.532	200.67
0.542	201.61
0.552	193.43
0.562	191.56
0.572	186.18
0.582	191.55
0.592	186.87
0.602	198.3
0.672	205.2
0.682	200.49
0.692	200.56
0.702	201.5
0.712	196.39
0.722	197.12
0.732	197.4
0.742	194.51
0.752	203.42
0.812	205.55
0.822	199.34
0.832	206.25
0.842	201
0.852	204.67
0.862	201.99
0.872	200.95
0.882	198.97
0.892	197.42
0.902	197.23
0.912	197.6
0.922	193.11
0.932	193.72
0.942	188.12
0.952	190.01
0.962	189.83
0.972	187.93
0.982	189.88
0.992	191.05
1.002	193.91
1.012	189.44
1.162	241.79
1.172	233.25
1.182	230.47
1.192	226.66
1.202	225.31
1.212	225.23
1.222	221.53
1.232	216.7
1.242	219.75
1.252	218.15
1.262	218.72
1.272	215.87
1.282	218.4
1.292	218.45
1.302	221.02
1.312	225.41
1.322	229.84
1.332	233.94
1.342	230.9
1.352	230.16
1.362	226.82
1.372	224.63
1.382	221.07
1.392	225.88
1.402	221.59
1.412	221.17
1.422	218.06
1.432	222.23
1.442	226.01
1.452	227.87
1.542	240.95
1.552	225.96
1.562	227.91
1.572	224.41
1.582	220.88
1.592	223.31
1.602	221.57
1.612	216.09
1.622	204.69
1.632	207.07
1.642	216.12
1.652	223.22
1.662	224.83
1.672	215.44
1.682	232.17
1.702	254.32
1.712	238.43
1.722	230.42
1.732	237.98
1.742	220.07
1.752	206.14
1.762	223.01
1.792	205.27
1.802	210.3
1.812	213.09
1.822	216.13
1.832	210.18
1.842	205.71
1.852	201.31
1.862	224.78
1.872	223.33
1.882	221.28
1.892	219.65
1.902	213.65
1.912	215.99
1.922	213.6
1.932	216.16
1.942	216.33
1.952	211.93
1.962	213.24
1.972	222.74
1.982	216.11
1.992	214.26
2.002	213.82
2.012	210.47
2.252	212.13
2.262	199.83
2.272	203.69
2.282	222.85
2.432	245.81
2.442	238.36
2.452	232.34
2.462	227.76
2.662	226.87
2.672	228.02
2.682	223.96
2.692	226.57
2.702	223.76
2.712	225.62
2.722	226.6
2.732	221.83
2.742	222.01
2.752	226.39
2.762	217.32
6.262	240.05
6.272	231.23
6.282	226.71
6.292	218.69
6.302	220.12
6.312	219.73
6.322	214.5
6.332	210.63
6.342	214.31
6.352	209.96
6.362	218.43
6.372	221.1
6.382	214.94
6.392	217.08
6.402	213.47
6.412	209.2
6.422	204.92
6.432	205.72
6.442	202.51
6.452	197.58
6.462	202.12
6.472	198.26
6.482	200.3
6.492	207.18
6.502	205.49
6.512	208.39
6.522	209.63
6.532	205.5
6.542	197.83
6.552	198.68
6.562	192.16
6.572	221.71
6.582	207.66
6.592	205.37
6.602	209.62
6.612	202.06
6.622	214.32
6.632	197.69
6.642	210.35
6.672	219.89
6.682	235.09
6.692	236.9
6.702	211.17
6.712	219.82
6.722	208.92
6.732	206.46
6.742	210.4
6.752	224.09
6.762	226.19
6.772	228.28
6.782	246.33
6.792	226.13
6.802	241.22
6.812	233.74
6.822	221.75
6.832	229.08
6.842	222.27
6.852	222.81
6.862	227.42
6.872	238.38
6.882	231
6.892	228.55
6.902	229.92
6.912	224.25
6.922	230.54
6.932	242.3
6.942	222.26
6.952	211.75
6.962	227.77
6.972	225.62
6.982	234.77
6.992	235.94
7.002	234.24
7.012	232.29
7.022	233.55
7.032	233.55
7.042	221.68
7.052	221.79
7.062	211.13
7.072	216.22
7.082	192.87
7.092	217.55
7.102	243.52
7.112	218.1
7.122	232.27
7.132	230.03
7.142	228.84
7.152	223.53
7.162	228.18
7.172	229.5
7.182	215.39
7.192	233.85
7.202	223.83
7.212	227.07
7.222	226.81
7.232	229.16
7.242	231.17
7.252	233.43
7.262	237.42
7.272	239.19
7.282	236.58
7.292	237.71
7.302	234.97
7.312	240.16
7.322	241.31
7.332	238.28
7.342	239.33
7.352	239.1
7.362	239.07
7.372	244.49
7.382	234.78
7.572	296.62
7.582	290.08
7.592	314.82
7.602	325.19
7.612	345.53
7.832	180.44
7.882	240.68
7.922	396.73
8.582	299.65
8.592	278.02
8.602	264.17
8.612	254.89
8.622	255.98
8.632	255.43
8.642	245.13
8.652	250.44
8.662	258.5
8.672	252.36
8.682	250.09
8.692	248.07
8.702	241.95
8.712	240.68
8.722	253.39
8.732	253.35
8.742	247.27
8.752	231.52
8.762	253.66
8.772	248.7
8.782	253.64
8.802	277.3
8.812	274.37
8.822	263.67
8.832	265.18
8.842	264.43
8.852	267.2
8.862	266.03
8.872	260.14
8.882	267.14
8.892	273.67
8.902	259.72
9.222	278.53
9.232	253.71
9.242	257.22
9.252	253.43
9.272	255.05
9.282	235.38
9.292	240.54
9.302	226.94
9.312	224.09
9.322	221.44
9.332	230.78
9.742	282.7
9.752	260.74
9.762	232.06
9.772	204.19
9.782	225
9.792	225.38
9.802	237.27
9.812	227.56
9.822	216.76
9.832	235.65
9.842	231.81
9.852	235.64
9.862	241.53
9.872	229.7
9.882	226.45
9.892	233.84
9.902	246.38
9.912	228.49
