time	f0
0.225	214.91
0.235	217.38
0.245	220.56
0.255	221.33
0.265	222.44
0.275	216.94
0.285	211.97
0.295	207.32
0.305	198.75
0.315	192.69
0.325	166.98
0.335	224.52
0.345	206.44
0.355	212.36
0.365	206.93
0.375	190.23
0.385	197.25
0.395	197.45
0.405	205.22
0.415	223.84
0.425	204.87
0.435	212.67
0.445	200.69
0.455	199.7
0.465	214.65
0.475	206.61
0.485	227.48
0.495	226.86
0.505	216.56
0.525	217.39
0.535	209.54
0.585	176.22
0.595	175.8
0.605	174.48
0.615	172.49
0.625	171.13
0.635	170.4
0.645	169.13
0.655	164.74
0.665	162.86
0.675	161.4
0.685	158.86
0.695	155.12
0.705	151.8
0.715	151.03
0.725	149.8
0.735	150.98
0.745	149.84
0.755	148.91
0.765	151.14
0.775	150.88
0.785	152.46
0.795	152.41
0.805	155.34
0.815	157.45
0.825	152.38
0.835	156.93
0.845	155.74
0.855	152.61
0.865	151.72
0.875	151.74
0.885	151.2
0.895	150.99
0.905	155.13
0.915	152.84
0.925	154.01
0.935	154.39
0.945	156.72
0.955	157.19
0.965	154.4
0.975	152.41
0.985	153.46
0.995	151
1.005	148.11
1.015	148.25
1.025	147.53
1.035	146.44
1.045	148.36
1.055	141.65
1.065	137.42
1.075	126.8
1.355	115.98
1.365	119.25
1.375	126.6
1.385	123.46
1.395	132
1.405	135.99
1.415	150.54
1.425	147.3
1.435	151.84
1.445	152.8
1.455	151.07
1.465	160.15
1.475	157.12
1.485	156.82
1.495	160.11
1.505	147.73
1.515	150.49
1.525	150.95
1.535	146.04
1.565	149.87
1.575	150.03
1.625	118.91
1.635	114.8
