time	f0
0.03	127.38
0.04	118.01
0.05	116.2
0.99	114.42
1	111.01
1.01	109.24
1.02	109.53
1.03	107.27
1.04	105.21
1.05	103.74
1.06	101.88
1.07	101.08
1.13	125.89
1.14	119.27
1.15	117.8
1.16	117.43
1.17	117.35
1.18	117.07
1.19	116.49
1.2	115.36
1.21	114.56
1.22	114.06
1.23	111.88
1.24	105.42
1.25	97.88
1.26	116.65
1.27	115.43
1.28	113.8
1.29	115.22
1.3	113.46
1.31	114.86
1.37	116.2
1.38	118
1.39	120.31
1.4	117.12
1.41	117.36
1.42	117.81
1.43	118.22
1.44	117.57
1.45	116.26
1.46	113.74
1.47	109.94
1.48	99.2
1.49	110.95
1.5	106.9
1.51	108.5
1.52	118.59
1.53	118.61
1.54	115.93
1.55	114.47
1.56	113.45
1.57	112.62
1.58	111.61
1.59	110.11
1.6	110.4
1.61	109.78
1.62	107.85
1.63	106.68
1.64	106.19
1.65	106.49
1.66	103.91
1.74	117.11
1.75	111.74
1.76	110.08
1.77	108.79
1.78	107.34
1.79	107.2
1.8	106.24
1.81	104.52
1.82	103.09
1.83	101.54
1.84	97.4
1.85	103.12
1.86	104.84
1.87	104.77
1.88	105.89
1.89	109
1.9	108.54
1.91	106.43
2.01	111.62
2.02	110.52
2.03	109.33
2.04	108.31
2.05	106.93
2.06	106.71
2.07	105.63
2.08	105.38
2.09	104.47
2.1	103.84
2.11	103.7
2.12	103.6
2.13	102.78
2.14	102.96
2.15	104.18
2.16	104.07
2.17	104.21
2.18	103.76
2.19	103.35
2.2	105.51
2.21	108.06
2.22	108.47
2.23	110.09
2.24	110.06
2.25	110.24
2.26	111.24
2.27	111.22
2.28	112.13
2.29	111.76
2.3	111.79
2.31	114.04
2.32	114.61
2.33	113.8
2.34	115.25
2.35	115.8
2.36	115.93
2.37	118.23
2.38	118.93
2.39	120.37
2.4	119.15
2.41	120.45
2.42	119.07
2.43	119.96
2.44	121
2.45	120.39
2.46	120
2.47	120.22
2.48	120.69
2.49	121.31
2.62	126.1
2.63	124.81
2.88	102.64
2.89	102.76
2.9	104.95
2.91	104.91
2.92	104.46
2.93	103.83
2.94	102.77
2.95	102.66
2.96	101.89
2.97	101.47
2.98	101.1
2.99	100.35
3	99.78
3.01	99.35
3.02	93.73
3.03	93.68
3.04	99.85
3.05	101.24
3.06	101.09
3.07	100.77
3.14	101.15
3.15	101.5
3.16	104.25
3.17	104.89
3.18	105.29
3.19	104.79
3.2	104.23
3.21	103.9
3.22	103.12
3.23	103.49
3.24	104.5
3.25	105.54
3.3	118.27
3.31	116.27
3.32	115.62
3.33	115.42
3.34	115.11
3.35	114.34
3.36	114.02
3.37	113.28
3.38	112.52
3.39	111.79
3.4	111.87
3.41	114.47
3.42	113.17
3.43	112.76
3.44	112.47
3.45	111.43
3.59	120.46
3.6	117.04
3.61	116.37
3.62	116.28
3.63	116.2
3.64	116.02
3.65	116.03
3.66	115.53
3.67	115.21
3.68	113.33
3.69	112.64
3.7	111.27
3.71	109.33
3.72	107.65
3.73	107.01
3.74	106.65
3.75	105.92
3.76	105.23
3.77	102.12
3.78	98.76
3.79	98.99
3.8	99.39
3.81	101.82
3.82	105.64
3.83	108.8
3.84	108.45
3.85	111.72
3.86	117.12
3.87	111.05
3.88	105.55
3.89	104.91
3.9	104.32
3.91	102.46
3.92	101.6
3.93	101.57
3.94	100.71
3.95	100.15
3.96	99.99
3.97	98.93
3.98	99.55
4.14	109.81
4.15	107.63
4.16	106.86
4.17	106.72
4.18	106.71
4.19	106.44
4.2	106.15
4.21	106.22
4.22	106.7
4.23	107.48
4.24	107.94
4.25	108
4.26	108.47
4.27	108.66
4.28	108.65
4.29	109.33
4.3	109.61
4.31	109.13
4.32	108.61
4.33	108.49
4.34	110.71
4.35	111.39
4.36	111.66
4.37	111.7
4.38	112.11
4.39	112.56
4.4	111.05
4.41	111.02
4.42	111.04
4.43	110.31
4.44	109.83
4.45	109.31
4.46	109.43
4.47	109.78
4.48	109.26
4.49	108.68
4.5	107.22
4.51	105.06
4.52	104.83
4.53	106.45
4.54	109
4.55	109.34
4.56	104.22
4.57	104.93
4.58	104.73
4.65	126.24
4.66	125.8
4.67	126.27
4.68	127.25
4.69	127.26
4.7	125.65
4.71	125.08
4.72	126.78
4.73	126.27
4.74	126.54
4.75	126.61
4.76	126.22
4.77	126.54
4.8	123.36
4.81	122.36
4.82	120.33
4.85	133.28
4.86	132.59
4.87	131.97
4.88	124.5
