time	f0
0.425	82.86
0.435	84.09
0.585	98.59
0.595	97.73
0.605	96.61
0.615	96.43
0.625	97.17
0.635	97.45
0.645	97.26
0.655	100.01
0.665	97.51
0.675	95.57
0.685	97.13
0.695	97.58
0.705	98.11
0.715	97.25
0.725	97.25
0.735	105.44
0.745	106.08
0.755	106.51
0.765	107.89
0.775	108.4
0.795	99.04
0.805	99.69
0.815	99.1
0.825	96.88
0.835	96.54
0.845	104.6
1.075	102.04
1.085	103.06
1.095	102.66
1.105	102.33
1.115	101.45
1.125	101.63
1.135	101.65
1.145	101.68
1.155	105.2
1.165	105.08
1.175	104.28
1.185	105.22
1.275	111.44
1.285	109.78
1.295	105.92
1.305	102.57
1.315	100.36
1.325	99.96
1.335	100.78
1.345	99.42
1.355	99.69
1.365	99.97
1.375	99.41
1.385	100.59
1.395	101.03
1.405	101.24
1.415	100.6
1.425	101.55
1.465	105.67
1.475	109.38
1.485	109.46
1.495	109.26
1.655	102.1
1.665	106.32
1.675	106.22
1.685	105.55
1.695	105.47
1.705	104.89
1.715	104.23
1.725	104.65
1.735	104.27
1.745	102.58
1.755	99.3
1.765	101.16
1.775	103.06
1.785	104.48
1.795	106.63
1.875	135.1
1.885	126.06
1.915	133.17
1.925	132.3
