time	f0
0.629	161.22
0.639	160.48
0.649	147.36
0.659	136.13
0.669	134.27
0.679	132.94
0.689	132.45
0.699	129.3
0.709	129.57
0.719	134.04
0.729	132.98
0.739	130.5
0.749	130.37
0.759	131.05
0.769	130.71
0.779	131.62
0.789	132.11
0.799	130.92
0.809	131.36
0.819	131.72
0.829	132.16
0.839	131.42
0.849	130.45
0.859	129.9
0.869	130.2
0.879	129.7
0.889	129.35
0.899	129.3
0.909	128.76
0.919	128.51
0.929	128.99
0.939	131.49
0.949	132.84
0.979	127.59
0.989	130.75
0.999	129.58
1.009	128.78
1.019	130.06
1.029	126.54
1.039	128.57
1.049	128.82
1.059	129.13
1.069	129.41
1.079	129.88
1.089	129.7
1.099	129.37
1.429	137.03
1.439	136.32
1.449	135.94
1.459	137.64
1.469	135.89
1.479	132.62
1.489	128.43
1.499	126.28
1.509	128.19
1.519	129.07
1.529	126.35
1.539	122.55
1.549	122.1
1.559	123.16
1.569	123.53
1.579	123.35
1.589	136.85
1.599	136.46
1.609	133.79
1.619	133.53
1.699	137.6
1.709	136.88
1.719	136.6
1.729	136.45
1.739	136.67
1.749	138.14
1.759	139.67
1.769	141.41
1.779	142.57
1.789	143.69
1.799	144.12
1.809	143.18
1.819	141.05
1.829	143.29
1.839	142.8
1.849	142.35
1.859	144.32
1.869	142.07
1.879	142.11
1.979	141.81
1.989	143.96
1.999	142.39
2.009	140.55
2.019	140.94
2.029	141.22
2.039	141.52
2.049	141.21
2.059	140.7
2.069	140.22
2.079	141.62
2.089	141.99
2.099	142.78
2.109	141.81
2.119	142.09
2.159	155.29
2.169	150.98
2.179	147.7
2.189	143.86
2.199	140.47
2.209	138.34
2.219	136
2.229	133.01
2.239	136.14
2.249	140.55
2.259	134.67
2.269	128.08
2.279	110.74
2.289	102.41
2.299	116.62
2.309	121.83
2.319	121.43
2.329	135.18
2.339	133.94
2.499	115.5
2.509	118.2
2.519	119.49
2.529	119.86
2.539	120.41
2.549	120.06
2.559	119.11
2.569	116.61
2.659	119.98
2.669	121.61
2.679	121.59
2.689	120.97
2.699	121.13
2.709	121.13
2.719	120.82
2.729	118.88
2.739	120.93
2.749	122.69
2.759	125.09
2.769	126.79
2.779	127.72
2.789	129.72
2.799	132.7
2.809	132.47
2.819	135.01
2.829	135.98
2.839	136.78
2.849	136.94
2.859	137.68
2.869	139.88
2.879	140.21
2.889	138.22
2.899	137.33
2.909	136.5
2.919	134.92
2.929	133.29
2.939	132.38
2.949	129.75
2.959	126.49
2.969	124.42
2.979	123.61
2.989	120.66
2.999	119.33
3.009	118.21
3.019	118.05
3.029	116.5
3.039	115.41
3.049	112.96
3.059	111.43
3.069	111.35
3.079	110.87
3.089	109.99
3.099	109.59
3.109	109.7
3.119	109.1
3.129	108.59
3.139	107.82
3.149	107.22
3.159	106.57
3.169	104.61
3.179	103.53
3.189	103.87
3.199	104.2
3.209	105.29
3.219	106.66
3.229	107.8
4.049	181.11
4.059	196.58
4.069	202.65
4.089	93.87
4.099	94.11
4.109	94.76
4.119	97.76
4.129	97.05
4.139	95.83
4.149	98.29
4.159	102.06
4.169	100.82
4.749	112.12
4.759	104.81
4.769	118.39
4.779	101.91
4.789	113.33
4.799	103.05
4.809	106.92
4.819	106.24
4.829	104.48
4.839	104.44
5.549	145.68
5.559	144.18
5.569	148.51
5.579	151.33
5.589	154.94
5.599	159.05
5.609	163.09
5.619	162.46
5.629	160.36
5.639	154.55
5.689	155.94
5.699	158.94
5.739	116.93
5.749	126.93
