time	f0
0.385	163.47
0.395	161.01
0.405	161.17
0.415	162.2
0.425	163.33
0.435	163.46
0.445	164.1
0.455	164.37
0.465	164.59
0.475	164.68
0.485	163.73
0.495	163.01
0.505	161.7
0.515	161.64
0.525	163.02
0.535	163.58
0.545	166.51
0.555	169.33
0.565	171.42
0.575	173.69
0.585	171.8
0.595	170.87
0.605	160.04
0.615	168.57
0.625	178.23
0.635	180.56
0.655	176.13
0.665	171.69
0.675	171.96
0.685	167.9
0.695	166.5
0.705	165
0.715	163.93
0.725	165
0.735	167.25
0.745	162.23
0.755	161.7
0.765	159.85
0.775	156.41
0.785	154.55
0.795	153.51
0.805	154.42
0.815	152.21
0.825	149.06
0.835	150.19
0.845	150.98
0.855	148.06
0.865	145.14
0.875	150.81
0.885	150.81
0.895	151.76
0.905	155.49
0.915	159.95
0.945	154.15
0.955	156.3
1.065	167.29
1.075	165.64
1.085	165.7
1.095	167.02
1.105	166.3
1.115	160.42
1.125	160.37
1.135	158.33
1.145	147.72
1.155	147.72
1.165	152.38
1.175	149.85
1.185	143.3
1.195	143.61
1.205	145.47
1.215	144.76
1.225	136.43
1.235	138.93
1.245	167.32
1.255	163.22
1.265	160.88
1.275	170.82
1.285	169.8
1.295	169.94
1.305	171.93
1.315	171.34
1.325	173.09
1.335	172.89
1.345	172.52
1.355	171.54
1.365	168.67
1.375	166.64
1.385	164.62
1.395	167.12
1.405	167.96
1.415	169
1.425	167.8
1.435	167.84
1.445	167.19
1.455	165.98
1.465	165.75
1.475	167.37
1.485	165.7
1.495	164.66
1.505	163.39
1.515	163.05
1.525	163.33
1.535	163.27
1.545	163.72
1.555	161.36
1.565	162.18
1.575	159.03
1.585	158.61
1.595	160.93
1.605	161.02
1.615	164.87
1.625	167.38
1.635	162.27
1.645	162.07
1.715	173.8
1.725	181.27
1.735	193.73
1.745	195.42
1.755	185.96
1.765	183.25
1.775	186.21
1.785	174.45
1.795	169.85
1.805	162.49
1.815	161.89
1.825	159.36
1.835	158.01
1.845	152.72
1.855	149.24
1.865	150.02
1.885	148.46
1.895	143.05
1.905	161.28
1.915	167.14
1.925	163.5
1.935	158.12
1.945	164.77
1.955	173.25
1.965	172.63
1.975	171.84
1.985	170.52
1.995	171.83
2.005	172.48
2.015	163.89
2.025	166.61
2.035	161.85
2.045	164.32
2.055	168.21
2.065	171.56
2.075	170.83
2.085	169.66
2.095	166.73
2.105	162.49
2.115	153.4
2.125	155.43
2.135	129.37
2.145	150.86
2.155	144.54
2.165	148.94
2.175	142.85
2.185	146.96
2.195	149.81
2.215	142.62
2.225	144.38
2.235	139.96
2.245	143.83
2.255	143.16
2.265	144.33
2.275	144.21
2.285	145.47
2.295	148.93
2.305	147.33
2.315	144.77
2.325	142.55
2.335	141.07
2.345	140.28
2.355	143.96
2.365	146.94
2.375	149.25
2.385	147.43
2.395	156.54
2.405	152.81
2.415	159.36
2.425	157.65
2.435	153.59
2.445	151.95
2.455	150.92
2.465	150.27
2.475	149.68
2.485	148.62
2.495	149.27
2.505	145.53
2.515	143.05
2.525	139.35
2.535	140.35
2.545	142.35
2.555	141.38
2.565	143.89
2.575	143.59
2.585	140.87
2.595	138.18
5.025	164.99
5.035	168.45
5.045	166.54
5.055	161.93
5.065	165.84
5.075	171.45
5.085	177.1
5.095	178.71
5.105	176.54
5.115	180.28
5.125	184.61
5.135	177.97
5.145	173.05
5.155	169.56
5.165	166.76
5.175	162.28
5.185	158.64
5.195	155.46
5.205	153.62
5.215	153.23
5.225	151.08
5.235	152.43
5.245	152.16
5.255	153.97
5.265	153.66
5.275	155.07
5.285	155.71
5.295	162.38
5.305	160.2
5.315	161.21
5.325	158.97
5.335	160.74
5.345	160.11
5.355	158.93
5.365	153.84
5.375	154.41
5.385	163.91
5.395	175.61
5.405	175.97
6.365	209.9
6.375	203.11
6.385	201.02
6.395	199.69
6.405	196.72
6.415	197.52
6.425	199.51
6.435	195.46
6.445	190.42
6.455	189.35
6.465	179.81
6.475	176.18
6.485	171.07
6.495	162.49
6.505	166.44
6.515	166.18
6.525	180.61
6.535	183.9
6.545	187.52
6.555	191.09
6.565	191.77
6.575	189.25
6.585	184.71
6.595	184.51
6.605	184.89
6.615	182.85
6.625	179.67
6.635	178.74
6.645	176.85
6.655	174.26
6.665	173.55
6.675	171.96
6.685	169.18
6.695	171.02
6.705	171.22
6.715	165.72
6.725	163.52
6.735	161.06
6.745	160.01
6.755	158.9
6.765	157.17
6.775	156.33
6.785	155.17
6.795	154.56
6.805	154.74
6.815	154.22
6.825	153.67
6.835	157.05
6.845	156.54
6.855	153.03
6.865	152.6
6.875	149.91
6.885	152
6.895	157.12
6.905	152.34
6.915	153.79
6.925	156.24
6.935	162.93
6.945	159.07
6.955	157.46
6.965	157.6
6.975	157.04
6.985	162.32
6.995	163.33
7.005	156.07
7.015	156.39
7.025	160.22
7.035	164.63
7.045	163.81
7.055	161.04
7.065	158.86
7.075	163.33
7.085	165.42
7.095	168.92
7.105	164.52
7.115	162.72
7.125	153.93
