time	f0
0.083	164.61
0.093	163.78
0.113	176.87
0.123	178.25
0.713	93.33
0.723	93.56
0.733	93.28
0.743	93.09
0.953	110.93
0.963	110.98
0.973	108.9
0.983	106.12
0.993	104.55
1.003	105.26
1.013	106.63
1.023	107.95
1.033	109.07
1.043	110.52
1.053	111.88
1.063	112.27
1.073	112.2
1.083	111.7
1.093	111.28
1.103	110.78
1.113	110.57
1.123	111.75
1.133	112.93
1.143	112.84
1.153	111.7
1.163	112.25
1.173	111.55
1.313	110.44
1.323	108.14
1.333	105.35
1.343	104.36
1.353	103.58
1.363	102.65
1.373	101.76
1.383	98.37
1.393	97.75
1.403	102.5
1.413	102.69
1.423	101.87
1.433	101.16
1.523	107.13
1.533	106.75
1.543	103.11
1.553	100.14
1.563	95.19
1.573	94.02
1.583	95.15
1.593	94.96
1.603	92.71
1.613	90.67
1.623	90.38
1.633	89.38
1.643	87.49
1.653	85.11
1.663	85.7
1.673	87.97
1.683	82.94
1.723	85.07
1.813	97.99
1.823	97.64
1.833	98.39
1.843	98.08
1.853	97.65
1.863	97.21
1.873	96.97
1.883	97.11
1.893	97.15
1.903	97.32
1.913	97.27
1.923	97.62
1.933	97.6
1.943	96.5
1.953	95.59
1.963	95.23
1.973	97.73
1.983	95.29
1.993	95.79
2.003	93.74
2.453	90.36
2.463	91.73
2.473	92.6
2.483	93.14
2.493	93.52
2.503	93.83
2.513	93.61
2.523	93.08
2.533	93.1
2.543	92.9
2.553	92.02
2.563	91.27
2.573	90.41
2.583	89.51
2.593	88.48
2.603	85.73
2.613	87.25
2.623	88.02
2.633	88.25
2.643	87.25
2.703	96.47
2.713	90.64
2.723	91.29
2.733	90.66
2.743	90.98
2.753	90.72
2.763	90.42
2.773	91.48
2.783	91.02
2.793	90.05
2.803	90.91
2.813	91.01
2.823	90.95
2.833	90.84
2.843	90.38
2.853	89.97
2.893	88.23
2.903	86.56
2.913	86.05
2.923	86.62
2.933	85.21
2.943	85.25
3.053	93.92
3.063	95.75
3.073	94.27
3.083	96.02
3.093	93.72
3.103	95.41
3.113	95.93
3.123	97.15
3.133	101.78
3.143	102.58
3.153	103.5
3.163	103.38
3.173	103.35
3.183	103.04
3.193	101.12
3.203	100.64
3.213	101.69
3.223	102.24
3.233	105.41
3.243	107.7
3.253	107.81
3.263	107.14
3.273	106.51
3.283	105.91
3.293	105.01
3.303	103.8
3.313	101.84
3.323	98.25
3.333	99.76
3.343	100.84
3.483	96.49
3.493	93.39
3.503	93.15
3.513	82.78
3.523	83.42
3.533	83.35
3.543	83.8
3.633	91.4
3.643	90.85
3.653	90.24
3.663	87.66
3.673	89.23
3.683	90.31
3.693	91.17
3.703	92.15
3.713	88
3.723	88.42
3.733	90.62
3.743	89.17
3.753	90
3.763	88.38
3.773	85.16
3.863	95.3
3.873	95.47
3.883	94.86
3.893	92.47
3.903	91.48
3.913	91.14
3.923	90.53
3.933	90.86
3.943	91.2
3.953	91.62
3.963	91.35
3.973	91.32
3.983	92.11
3.993	92.39
4.003	92.49
4.013	92.79
4.023	93.34
4.033	94.05
4.043	94.01
4.053	93.13
4.063	91.82
4.073	91.21
4.083	91.7
4.093	92.77
4.103	93.74
4.293	93.25
4.303	92.7
4.313	91.67
4.323	91.86
4.333	91.61
4.583	76.57
4.593	92.02
4.603	82.92
4.613	86.36
4.623	86.99
4.633	87.3
