time	f0
0.64	120.53
0.65	118.88
0.66	119.4
0.67	117.11
0.68	113.89
0.69	112.68
0.7	115.84
0.71	119.48
0.72	117.13
0.73	112.4
0.74	110.19
0.75	109.31
0.76	111.12
0.77	114.46
0.78	111.87
0.79	107.92
0.8	105.91
0.81	107.31
0.82	112.54
0.83	113.06
0.84	110.74
0.85	113.27
0.86	113.42
0.87	113.29
0.88	115.67
0.89	115.36
0.9	111.86
0.91	109.25
0.92	107.95
0.93	112.05
0.94	114.34
0.95	113.08
0.96	114.09
0.97	113.6
0.98	111.92
0.99	113.33
1	113.69
1.01	113.52
1.02	112.82
1.03	112.21
1.04	111.64
1.05	111.79
1.06	113.43
1.07	121.97
1.08	119.65
1.09	117.74
1.1	115.32
1.11	113.96
1.12	112.67
1.19	115.01
1.2	115.8
1.21	115.19
1.22	114.12
1.23	114.39
1.24	114.06
1.25	114.07
1.26	115.76
1.27	115.45
1.28	112.37
1.29	110.76
1.3	112.72
1.31	112.88
1.32	112.95
1.33	107.92
1.34	101.81
1.35	106.11
1.36	109.6
1.37	114.34
1.38	117.23
1.39	117.01
1.4	115.78
1.41	114.2
1.42	112.96
1.43	112.34
1.44	111.43
1.45	109.91
1.46	108.84
1.47	107.12
1.48	106.76
1.49	107.52
1.5	106.88
1.51	105.84
1.52	105.16
1.53	105.47
1.54	105.24
1.55	104.05
1.56	103.2
1.57	102.15
1.58	101.87
1.59	102.05
1.6	103.74
1.61	103.89
1.62	106.93
1.63	106.87
1.64	107.29
1.65	107.5
1.66	107.52
1.67	107.71
1.68	106.12
1.69	103.81
1.7	104.25
1.71	104.82
1.72	106.08
1.73	105.38
1.74	106.53
1.75	106.27
1.76	104.75
1.77	102.3
1.78	100.59
1.79	102.27
1.8	103.28
1.81	104.78
1.82	103.3
1.83	101.25
1.84	101.78
1.85	104.86
1.86	108.39
1.87	106.54
1.88	104.52
1.89	101.5
1.9	103.71
1.91	104.42
1.92	105.97
1.93	108.23
1.94	107.76
1.95	107
1.96	102.53
1.97	102.52
1.98	105.77
1.99	106.63
2	106.13
2.01	104.31
2.02	105.05
2.03	105.62
2.04	105.23
2.05	106.37
2.06	105.43
2.07	106.56
2.08	105.7
2.09	105.3
2.1	103.61
2.11	102.25
2.12	105.1
2.13	106.63
2.14	108.96
2.15	106.94
2.16	103.66
2.17	102.61
2.18	99.18
2.19	100.69
2.2	99.03
2.21	100.12
2.22	92.95
