time	f0
0.014	227.92
0.024	234.12
0.034	232.89
0.054	227.3
0.064	222.96
3.234	235.95
3.244	243.87
3.254	243.56
3.264	242
3.274	236.35
3.284	230.88
3.294	223.81
3.304	223.17
3.314	224.73
3.324	225.26
3.334	219.53
3.344	220.59
3.354	219.61
3.364	223.83
3.374	231.4
3.384	231.75
3.394	229.17
3.404	227.32
3.414	231.64
3.424	232.33
3.434	243.93
3.444	234.25
3.454	233.91
3.464	225.27
3.474	224.42
3.484	222.11
3.494	221.94
3.504	224.83
3.514	224.62
3.524	224.34
3.534	227.98
3.544	229.71
3.554	230.85
3.564	230.13
3.574	231.42
3.584	224.85
3.594	226.83
3.604	229.89
3.614	241.48
3.644	220.7
3.654	217.38
3.664	214.99
3.674	210.87
3.684	209.86
3.694	209.52
3.704	210.35
3.714	211.46
3.724	211.53
3.734	209.43
3.744	207.41
3.754	206.59
3.764	200.91
3.774	201.17
3.784	199.97
3.794	198.55
3.804	199.06
3.814	200.01
3.824	201.79
3.834	204.29
3.844	201.11
3.854	202.83
3.864	209.53
3.924	209.24
3.934	231.5
3.944	170.13
3.954	159.92
3.964	204.87
3.974	204.55
3.984	204.13
3.994	201.5
4.004	198.16
4.014	197.16
4.024	199.64
4.034	205.9
4.064	227.54
4.074	220.83
4.084	217.05
4.094	216
4.104	214.28
4.114	213.81
4.124	211.57
4.134	210.05
4.144	211.48
4.154	206.46
4.164	206.44
4.174	208.12
4.184	206.93
4.194	208.47
4.204	211.75
4.214	210.64
4.224	210.16
4.234	206.44
4.244	217.79
4.254	215.14
4.264	213.57
4.274	215.11
4.284	216.05
4.294	224.08
4.304	219.41
4.314	219.19
4.324	223.65
4.334	225.05
4.504	213.92
4.514	214.64
4.524	212.24
4.534	217.05
4.544	220.68
4.554	221.35
4.564	214.15
4.574	214.11
4.584	209.84
4.594	208.36
4.604	205.15
4.614	209.39
4.624	214.33
4.634	208.38
4.644	211.51
4.654	207.7
4.664	199.03
4.674	208.28
4.684	208.6
4.694	205.89
4.704	210
4.714	207.15
4.724	206.05
4.734	198.66
4.744	209.17
6.074	236.15
6.084	234.32
6.094	234.38
