time	f0
1.176	232.81
1.186	189.99
1.196	190.24
1.206	192.6
1.216	188.49
1.226	188.64
1.236	184.76
1.246	205.55
1.266	172.7
1.276	136.46
1.286	136.24
1.296	192.48
1.306	189.95
1.316	232.79
1.326	196.11
1.336	191.5
1.346	184.6
1.356	183.95
1.366	185.94
1.376	186.44
1.386	185.87
1.396	185.69
1.406	187.21
1.416	191.15
1.426	196.87
1.436	199.72
1.446	210.04
1.456	212.15
1.466	209.07
1.476	204.25
1.486	196.49
1.496	203.65
1.506	203.21
1.516	187.64
1.526	189.36
1.536	188.22
1.546	190.05
1.556	200.97
1.566	201.2
1.576	224.64
1.586	230.72
1.596	225.13
1.606	217.72
1.616	215.11
1.626	211.89
1.636	205.09
1.646	200.91
1.656	195.1
1.666	194.17
1.676	192.63
1.686	197.33
1.696	197.67
1.706	199.93
1.716	202.69
1.726	207.23
1.736	215.53
1.746	208.97
1.756	204.89
1.766	214.79
1.776	209.28
1.786	210.48
1.796	211.78
1.806	194.24
1.816	190.62
1.826	190.27
1.836	215.37
1.846	200.03
1.856	196.56
1.866	195.71
1.876	194.44
1.886	193.73
1.896	194.88
1.906	194.11
1.916	194.41
1.926	194.49
1.936	197.54
1.946	194.89
1.956	194.62
1.966	198.25
1.976	192.18
1.986	194.99
1.996	196.09
2.006	201.2
2.016	192.12
2.026	182.45
2.036	180.86
2.046	180.89
2.056	179.53
2.066	176.36
2.076	175.65
2.086	180.37
2.096	181.89
2.106	179.98
2.116	179.72
2.126	181.98
2.136	179.79
2.146	178.85
2.156	178.95
2.166	179.69
2.176	177.37
2.186	176.39
2.196	175.23
2.206	176.68
2.216	172.96
2.226	176.97
2.236	177.36
2.246	177.57
2.256	177.65
2.266	181.69
2.276	180.97
2.286	176.31
2.296	177.36
2.306	176.55
2.316	176.1
2.326	176.33
2.346	185.07
2.356	175.92
2.366	171.86
2.376	174.46
2.386	171.73
2.396	169.97
2.406	169.37
2.416	171.83
2.426	169.55
2.436	168.04
2.446	168.34
2.456	162.58
2.466	169.78
2.476	170.3
2.486	168.67
2.496	167.34
2.506	165.58
2.516	164.13
2.526	163.13
2.536	164.7
2.546	163.19
2.556	164.51
2.566	163.36
2.576	162.38
2.586	162.1
2.626	161.14
2.636	162.32
2.646	157.14
2.656	151.13
2.666	153.77
2.676	162.53
2.686	167.46
2.696	158.66
2.706	152.92
4.196	187.21
4.206	181.79
4.216	176.29
4.226	174.88
4.236	176.17
4.246	176.19
4.256	178.54
4.266	177.87
4.276	181.56
4.286	184.4
4.296	184.81
4.306	184.74
4.316	183.56
4.326	182.12
4.336	184.79
4.346	188.14
4.356	181.05
4.366	180.86
4.376	179.97
4.386	181.17
4.396	178.66
4.406	184.77
4.416	180.44
4.426	179.81
4.436	180.91
4.446	189
4.456	191.12
4.466	189.84
4.476	185.97
4.486	188.28
4.496	178.54
4.506	171.22
4.516	168.59
4.526	160.68
4.536	163.21
4.546	168.18
4.556	171.14
4.566	161.8
4.576	155.69
4.586	144.73
4.596	165.87
4.606	172.22
4.616	172.12
4.626	168.36
4.636	169.21
4.646	167.7
4.786	237.59
4.796	230.61
4.806	232.17
4.816	233.74
4.826	234.93
4.836	235.25
4.846	236.27
4.856	237.01
4.866	236.66
4.876	237.1
4.886	236.53
4.896	235.62
4.906	237.43
4.916	240.39
4.926	242.82
4.936	249.27
4.946	249.56
4.956	253.16
4.966	263.18
4.976	256.99
4.986	261.73
4.996	256.31
5.006	255.19
5.016	248.41
5.026	240.59
5.036	223.99
5.066	250.13
5.076	242.23
5.086	261.45
5.096	245.58
5.106	250.11
5.116	247.06
5.126	262.66
5.136	252.73
5.146	247.74
5.156	230.79
5.166	173.57
5.176	168.71
5.186	169.31
5.196	174.13
5.206	175.28
5.216	177.21
5.226	180.34
5.236	180.74
5.246	181.07
5.256	184.52
5.266	182.35
5.276	183.64
5.286	185.74
5.296	185.98
5.306	186.05
5.316	184.16
5.326	184.57
5.336	183.05
5.346	184.35
5.356	182.26
5.366	184.06
5.376	183.12
5.386	183.36
5.396	179.43
5.406	175.98
5.416	177.27
5.426	175.06
5.436	180.05
5.446	182.71
5.456	182.5
5.466	181.56
5.476	180.95
5.486	180.58
5.496	180.51
5.506	184.6
5.516	183.45
5.526	176.05
5.536	175.62
5.546	170.86
5.556	171.16
5.566	168.28
5.576	160.27
5.586	161.47
5.596	165.63
5.606	167.72
5.616	165.9
5.626	166.13
5.636	165.69
5.646	164.51
5.656	163.65
5.666	163.37
5.676	162.48
5.686	161.27
5.696	160.45
5.706	156.41
5.716	159.04
5.726	157.71
5.736	158.54
5.746	158.77
5.756	158.82
5.766	159.34
5.776	160.55
5.786	160.85
5.796	162.62
5.806	160.02
5.816	161.1
5.826	156.29
5.836	174.94
5.846	167.1
5.856	163.82
5.866	162.26
5.876	165.56
5.886	169.53
5.896	168.85
5.906	165.2
5.916	168.59
5.926	171.43
5.936	175.68
5.946	175.6
5.956	174.37
5.966	170.2
5.976	182.75
5.986	182.48
5.996	179.75
6.006	175.62
6.016	175.39
6.026	137.06
6.036	177.47
6.046	179.59
6.056	179.67
6.066	175.03
