time	f0
0.14	163.51
0.15	160.44
0.16	154.17
0.17	147.7
0.18	152.69
0.19	142.34
0.2	125.73
0.21	142.08
0.22	144.36
0.23	140.68
0.24	144.36
0.25	150.08
0.26	158.69
0.27	185.7
0.28	171.87
0.29	163.1
0.3	166.34
0.31	164.62
0.32	164.35
0.33	192.07
0.34	172.73
0.35	168.74
0.36	162.93
0.37	157.5
0.38	147.93
0.39	140.48
0.4	136.31
0.41	132.52
0.42	129.72
0.43	129.64
0.49	112.99
0.5	128.88
0.51	130.09
0.52	131.63
0.53	128.96
0.54	128.32
0.55	129.53
0.56	130.95
0.57	129.37
0.58	130.35
0.59	137.93
0.6	135.04
0.61	131.27
0.62	133.08
0.63	128.23
0.83	120.4
0.84	123.55
0.85	120.97
0.86	121.28
0.87	117.26
0.88	121.98
0.89	118.13
0.9	122.5
0.91	123.57
0.92	120.97
0.93	126.41
0.94	126.71
0.95	126.2
