time	f0
0.02	182.34
0.03	184.48
0.04	190.89
0.05	192.92
0.06	194.26
0.07	194.94
0.08	193.54
0.09	187.84
0.1	171.22
0.11	174.9
0.12	181.3
0.13	191.21
0.14	196.8
0.15	196.05
0.16	198.27
0.17	187.71
0.18	142.11
0.19	134.47
0.2	131.19
0.21	131.22
0.22	130.98
0.23	130.67
0.24	130.53
0.25	130.71
0.26	130.79
0.27	132.96
0.28	130.9
0.29	132.46
0.3	142.29
0.34	131.66
0.35	133.6
0.36	132.92
0.37	140.69
0.38	141.42
0.42	188.99
0.43	186.17
0.44	184.75
0.45	183.8
0.46	181.85
0.47	180.2
0.48	177.99
0.49	175.12
0.5	172.91
0.51	166.76
0.52	165.33
0.53	156.11
