time	f0
2.062	216.24
2.072	218.86
2.082	197.18
2.092	210.27
2.102	206.23
2.112	199.64
2.122	195.24
2.132	206.69
2.142	180.68
2.152	192.93
2.162	188.16
2.692	266.71
2.702	270.14
2.712	310.93
2.882	154.06
2.892	157.39
2.902	157.96
2.912	161.66
2.922	163.39
2.932	169.37
2.942	174.82
2.952	185.03
2.962	199.73
2.972	205.81
2.982	213.71
2.992	218.32
3.002	226.78
3.012	233.26
3.022	247.39
3.032	249.27
3.042	257.2
3.052	260.76
3.062	268.87
3.072	269.15
3.082	268.54
3.092	261.94
3.102	239.76
3.172	261.17
3.182	241.58
3.192	223.76
3.202	216.31
3.212	211.19
3.222	205.09
3.232	196.14
3.242	195.47
3.252	178.02
3.262	167.83
3.272	156.15
3.282	145.94
3.342	217.57
3.352	213.32
3.362	212.34
3.372	214.29
3.382	213.73
3.392	209.88
3.402	208.34
3.412	213.61
3.422	215.05
3.432	214.2
3.472	255.15
3.482	248.76
3.492	245.15
3.502	238.87
3.512	235.11
3.522	229.81
3.532	221.15
3.542	214.22
3.552	205.2
3.562	201.6
3.572	197.76
3.582	191.39
3.592	186.29
3.602	184.33
3.612	181.94
3.622	177.03
3.632	174.83
3.642	176.03
3.652	173.12
3.662	173.87
3.772	285.62
3.782	286.4
3.792	280.72
3.802	291.69
3.812	288.43
3.822	292.26
3.832	290.96
3.842	289.59
3.852	286.56
3.862	281.08
3.872	272.18
3.882	263.67
3.892	270.46
3.902	279.7
3.912	285.89
3.922	266.59
3.932	261.4
3.942	222.91
4.032	217.78
4.042	215.48
4.052	195.4
4.062	197.44
4.072	193.1
4.082	202.13
4.192	226.68
4.202	219.94
4.212	210.56
4.222	209.22
4.232	212.53
4.242	188.73
4.252	187.33
4.372	250.2
4.382	250.88
4.392	250.15
4.402	251.61
4.412	250.53
4.422	250.63
4.432	247.2
4.442	249.22
4.452	250.22
4.462	248.98
4.472	249.9
4.542	290.38
4.552	276.44
4.562	252.55
4.572	240.16
4.582	237.67
4.592	237.58
4.602	240.35
4.612	247.57
4.622	248.92
4.642	149.01
4.652	145.32
4.662	146.63
4.712	213.58
4.722	201.24
4.732	194.98
4.742	191.98
4.752	190.29
4.762	189.03
4.772	187.45
4.782	187.64
4.792	186.92
4.802	184.81
4.812	179.46
4.822	175.94
4.912	172.24
4.922	168.38
4.932	165.58
4.942	163.93
4.952	161.24
4.962	160.96
4.972	162.89
4.982	167.03
5.472	256.53
5.482	241.89
5.492	217.92
5.502	214.58
5.512	201.82
5.522	230.45
5.532	252.53
5.542	227.78
5.592	379.58
5.602	372.65
5.612	330
5.622	348.23
5.632	344.42
5.642	343.99
5.652	335.82
5.662	334.04
5.672	331.01
5.682	329.31
5.692	327.64
5.702	325.76
5.712	320.6
5.722	319.12
5.732	317.87
5.742	313.09
5.752	314.72
5.762	327.99
5.772	326.57
5.782	325.69
5.842	224.69
5.852	218.24
5.862	214.21
5.872	212.44
5.882	210.67
5.892	209.18
5.902	205.89
5.912	204.34
5.922	202.69
5.932	201.27
5.942	200.31
5.952	194.74
5.962	184.47
5.972	189.94
6.072	239.44
6.082	238.48
6.092	244.28
6.102	244.74
6.112	246.85
6.122	251.34
6.132	255.76
6.142	239.17
6.152	239.46
6.162	240.42
6.172	270.28
6.182	269.07
6.192	265.07
6.202	258.97
6.212	255.08
6.222	254.34
6.232	253.63
6.242	253.26
6.252	253.03
6.262	251.84
6.272	249.27
6.282	249.29
6.292	248.11
6.302	246.62
6.312	240.57
6.322	246.38
6.332	241.49
6.342	231.92
6.352	231.6
6.362	220.84
6.372	220.95
6.382	218.17
6.392	216.12
6.402	213.46
6.412	211.09
6.422	208.15
6.432	202.4
6.442	200.84
6.452	198.16
6.462	197.02
6.472	194
6.482	191.63
6.492	192.12
6.502	186.89
6.512	187.95
6.522	183.34
6.532	185.37
6.542	183.06
6.552	186.22
6.562	189.77
6.582	144.81
6.592	136.73
6.602	198.86
6.612	183.7
6.622	183.01
6.632	190.58
6.702	253.25
6.712	236
6.892	254.21
6.902	255.2
6.912	249.7
6.922	252.28
6.932	244.84
6.942	252.78
6.992	290.87
7.002	273.27
7.012	264.93
7.022	266.65
7.032	254.85
7.042	248.19
7.052	240.81
7.062	235.93
7.072	229.09
7.082	221.49
7.092	212.77
7.102	210.4
7.112	203.11
7.122	197.68
7.132	197.3
7.142	190.22
7.182	214.69
7.192	221.33
7.202	224.48
7.212	226.09
7.222	225.57
7.232	226.9
7.242	232.59
7.252	235.4
7.262	234.51
7.272	237.46
7.292	224.57
7.362	327.89
7.372	327.76
7.382	316.74
7.392	308.28
7.402	301.53
7.412	291.58
7.422	287.32
7.432	279.74
7.442	275.77
7.452	272.41
7.462	273
7.472	274.05
7.482	275.7
7.492	277.47
7.502	277.86
7.512	277.77
7.522	277.3
7.532	276.1
7.542	275.21
7.552	273.51
7.562	271.83
7.572	271.27
7.582	266.41
7.592	264.34
7.602	260.57
7.612	255.49
7.622	250.72
7.632	245.45
7.642	239.98
7.652	234.34
7.662	229.44
7.672	224.46
7.682	220.69
7.692	215.74
7.702	211.08
7.712	208.01
7.722	205.47
7.732	202.37
7.742	200.15
7.752	198.46
7.762	197.48
7.772	197.32
7.782	195.75
7.792	195.82
7.802	192.39
7.812	188.66
7.822	188.69
7.832	188.15
7.842	187.83
7.852	186.72
7.862	187.2
7.872	184.71
7.882	185.26
7.892	180.96
7.902	181.9
7.912	179.95
7.922	177.22
7.932	179.24
7.942	176.85
7.952	177.62
7.962	177.82
7.972	176.26
7.982	176.14
7.992	175.32
8.002	174.89
8.012	174.15
8.022	173.47
8.032	173.12
8.042	171.91
8.052	169.14
8.062	167.93
8.072	168
8.082	167.39
8.092	166.52
