time	f0
0.02	226.18
0.07	120.65
0.08	121.73
0.09	121.41
0.1	120.96
0.11	120.23
0.12	119.11
0.13	118.62
0.14	119.09
0.15	119.82
0.16	119.62
0.28	133.69
0.29	134.46
0.3	135.17
0.31	134.64
0.32	134.36
0.33	133.86
0.34	134.39
0.35	133.85
0.36	132.85
0.37	131.77
0.38	130.92
0.39	130.77
0.4	129.74
0.41	127.58
0.42	124.66
0.43	125.11
0.44	118.65
0.45	119.79
0.46	117.3
0.47	117.33
0.48	118.42
0.49	119.22
0.5	118.62
0.51	118.48
0.52	120.67
0.53	129.52
0.54	121.4
0.55	120.97
0.56	120.01
0.57	119.77
0.58	120.57
0.59	120.93
0.6	113.42
0.61	120.16
0.62	117.76
0.63	118.59
0.64	132.26
0.65	133.71
0.66	134.11
0.67	135.44
0.68	134.61
0.69	134.08
0.7	133.91
0.71	132.2
0.72	130.51
0.73	129.56
0.74	126.8
0.75	126.46
0.95	104.28
0.96	101.6
0.97	100.27
0.98	99.37
0.99	98.96
1.29	137.27
1.3	139.63
1.31	142.04
1.32	139.91
1.33	139.21
1.34	139.26
1.35	139.03
1.36	139.17
1.37	139.14
1.38	140.56
1.39	143.97
1.4	145.1
1.41	145.02
1.42	143.67
1.43	143.07
1.44	140.92
1.45	139.53
1.46	141.59
1.47	144.13
1.48	145.8
1.49	145.38
1.5	146.89
1.51	146.91
1.52	145.08
1.53	145.49
1.54	143.53
1.55	143.12
1.56	142.32
1.57	142.77
1.58	163.96
1.59	163.25
1.6	160.48
1.61	163.4
1.62	163.63
1.63	162.88
1.64	158.92
1.65	155.15
1.66	156.07
1.67	154.71
1.68	150.89
1.69	147.23
1.82	132.23
1.83	128.64
1.84	134.21
1.85	130.75
1.86	128.84
1.87	129.04
1.88	131.69
1.89	131.29
1.9	132.74
1.97	104.46
1.98	102.62
1.99	101.52
2	101.27
2.11	123.33
2.12	124.24
2.13	123.01
2.14	121.8
2.15	122.72
2.16	123.53
2.17	123.78
2.18	123.32
2.19	123.24
2.2	123.42
2.21	122.98
2.22	123.14
2.23	123.66
2.24	123.35
2.25	122.76
2.26	122.65
2.27	122
2.28	121.77
2.29	121.77
2.3	123.68
2.31	123.97
2.32	118.47
2.33	104.99
2.34	107.18
2.35	112.63
2.36	118.3
2.37	116.48
2.59	127.73
2.6	127.78
2.61	130.88
2.62	134.28
2.63	136.49
2.64	137.21
2.65	137.91
2.66	138.65
2.67	138.19
2.68	141.16
2.69	139.5
2.7	138.48
2.71	138.76
2.72	139.16
2.73	138.34
2.74	138.5
2.78	118.48
2.79	116.26
2.8	113.9
2.86	234.47
2.87	229.5
2.88	222.06
2.89	209.91
2.9	214.34
3.14	120.45
3.15	119.28
3.16	118.03
3.17	119.03
3.18	115.48
3.19	114.7
3.2	116.44
3.21	114.91
3.28	111.21
3.29	108.22
3.3	107.29
3.31	106.32
