time	f0
0.06	210.02
0.07	211.43
0.08	214.99
0.09	217.88
0.1	219.79
0.11	224.12
0.12	225.89
0.13	229.44
0.14	229.88
0.15	227.31
0.16	227.15
0.17	225.76
0.18	227.16
0.19	226.22
0.2	225.68
0.21	230.85
0.22	239.05
0.23	242.16
0.24	240.69
0.25	241.95
0.26	232.44
0.27	242.54
0.28	228.34
0.29	229.77
0.3	234.93
0.31	235.92
0.32	245.64
0.33	237.58
0.34	233.48
0.35	234.6
0.36	237.43
0.37	238.67
0.38	227.09
0.39	222.03
0.4	219.9
0.41	218
0.42	213.46
0.43	213.95
0.44	213.29
0.45	213
0.46	212.05
0.47	211.33
0.48	208.38
0.49	207.69
0.5	210.88
0.51	207.33
0.52	205.52
1.03	200.58
1.04	197.93
1.05	198.5
1.06	199.01
1.07	200.28
1.08	200.47
1.09	200.91
1.1	204.49
1.11	209.94
1.12	215.56
1.13	224.12
1.14	227.6
1.15	226.17
1.16	234.76
1.17	246.1
1.18	242.4
1.19	248.07
1.2	248.85
1.21	277.95
1.22	279.74
1.23	304.18
1.24	289.37
1.25	290.61
1.26	280.96
1.27	265.16
1.28	254.33
1.29	262.07
1.3	272.45
1.31	286.79
1.32	283.9
1.33	249.49
1.34	237.83
1.35	230.73
1.36	226.57
1.37	228.64
1.38	228.66
1.39	229.8
1.4	226.04
1.41	223.84
1.42	222.12
1.43	224.56
1.44	224.38
1.45	224.67
1.46	225.05
1.47	226.27
1.48	222.41
1.49	224.24
1.5	221.36
1.51	217.77
1.63	199.45
1.64	185.01
1.65	169.37
1.66	190.54
1.67	164.09
1.68	175.79
1.69	183.86
1.7	189.11
1.71	188.64
1.72	195.31
1.96	256.25
1.97	261.4
1.98	259.93
1.99	264.94
2	254.21
2.01	245.06
2.02	236.02
2.03	226.44
2.04	220.9
2.05	222.16
2.06	215.23
2.07	214.57
2.08	219.42
2.09	208.43
2.1	209.94
