time	f0
0.4	126.02
0.41	125.64
0.42	126.3
0.47	110.49
0.48	108.93
0.49	108.47
0.5	109.8
0.51	112.14
0.52	109.92
0.53	111.93
0.54	112.44
0.55	108.32
0.56	109.12
0.57	111.66
0.58	111.67
0.59	112.92
0.6	109.49
0.61	109.54
0.62	108.1
0.63	109.4
0.64	108.14
0.65	106.84
0.76	115.21
0.77	112.79
0.78	112.96
0.79	113.48
0.8	113.53
0.81	113.85
0.82	115.7
0.83	115.24
0.84	115.18
0.85	113.53
0.86	111.67
0.87	107.62
0.88	107.81
0.89	109.23
0.9	105.87
0.91	105.99
1.04	121.63
1.05	118.84
1.06	117.51
1.07	116.49
1.08	117.96
1.09	120.05
1.1	120.29
1.11	120.84
1.12	120.95
1.13	120.55
1.14	120.58
1.15	120.82
1.16	120.48
1.17	121.65
1.18	122.21
1.19	122.18
1.2	122.11
1.21	120.93
1.22	119.83
1.23	118.2
1.24	117.57
1.25	116.28
1.26	114.65
1.31	115.48
1.32	114.76
1.33	114.98
1.34	116.2
2.02	123.67
2.03	127.89
2.04	127.78
2.17	123.25
2.18	114.08
2.19	113.06
2.2	112.26
2.21	112.39
2.22	112.35
2.23	111.98
2.24	112.85
2.25	112.93
2.26	111.32
2.27	110.19
2.28	103.51
2.29	103.59
2.3	103.62
2.31	109.95
2.32	105.34
2.33	98.99
2.34	100.96
2.35	103.61
2.36	101.86
2.37	103.34
2.38	101.27
2.39	100
2.4	100.76
2.41	101.33
2.42	101.28
2.48	100.99
2.49	103.27
2.5	106.35
2.51	108.56
2.52	108.49
2.79	134
2.8	133.25
2.81	131.69
2.82	130.79
2.83	134.5
2.84	132.03
2.85	127.58
2.86	119.38
2.87	112.8
2.88	111.32
2.89	115.17
2.9	111.99
2.91	112.89
2.92	112.03
2.93	112.02
2.94	112.44
2.95	110.58
2.96	108.78
2.97	112.52
2.98	113.52
2.99	113.43
3	111.48
3.01	109.57
3.02	108.51
3.03	107.5
3.04	105.96
3.05	106.38
3.06	106.61
3.07	104.62
3.08	104.69
3.09	106.82
3.1	108.85
3.11	108.74
3.12	107.91
3.13	108.85
3.14	107.76
3.15	104.53
3.16	106.84
3.17	111.06
3.18	116.9
3.19	110.6
3.2	111.96
3.21	113.71
3.22	114.07
3.23	114.85
3.24	115.33
3.25	115.27
3.26	114.74
3.27	116.31
3.28	116.58
3.29	115.98
3.3	115.73
3.31	118.21
3.32	118.06
3.33	117.32
3.34	116.18
3.35	115.38
3.36	114.65
3.37	114.34
3.38	113.78
3.39	113.28
3.4	113.99
3.41	114.22
3.42	114.5
3.43	114.45
3.44	112.19
3.45	112.03
3.46	111.63
3.47	111.62
3.48	112.3
3.49	112.69
3.5	112.11
3.51	111.63
3.52	111.2
3.53	110.73
3.54	110.06
3.55	109.3
3.56	108.95
3.57	107.79
3.58	107.64
3.59	107.95
3.6	107.99
3.61	108.08
