time	f0
0.383	118.67
0.393	112.69
0.403	107.44
0.413	108.24
0.423	107.84
0.433	106.7
0.443	105.92
0.453	104.37
0.463	101.19
0.473	101.38
0.483	99.21
0.493	98.8
0.503	99.67
0.513	99.95
0.523	100.08
0.533	100.88
0.543	100.42
0.553	100.24
0.563	100.36
0.573	98.73
0.583	92.63
0.593	91.24
0.603	92.16
0.613	95.82
0.623	95.95
0.633	81.29
0.643	78.15
0.653	129.29
0.663	126.71
0.713	99.1
0.723	98.21
1.063	118.22
1.073	117.77
1.083	115.86
1.093	116.21
1.103	113.94
1.113	112.48
1.123	108.66
1.133	111.59
1.143	111.3
1.153	110.3
1.163	79.89
1.173	79.98
1.183	108.23
1.193	110.89
1.203	113.51
1.213	112.35
1.223	111.18
1.233	110.68
1.243	109.89
1.253	107.9
1.263	104.73
1.273	100.02
1.283	97.3
1.293	93.02
1.303	88.93
1.313	87.06
1.323	84.23
1.333	79.85
1.343	76.73
1.353	76.48
1.363	83.39
1.373	84.11
1.383	86.73
1.393	89.9
1.403	93.74
1.433	113.61
1.443	116.57
1.453	116.67
1.463	118.96
1.473	120.78
1.483	123.04
1.493	128.11
1.503	137.29
1.513	136.39
1.523	138.15
1.533	139.77
1.543	143.59
1.553	145.94
1.563	149.08
1.573	148.72
1.583	146.53
1.593	143.95
1.603	142.77
1.613	144.75
1.623	143.88
1.633	145.11
1.643	144.84
1.653	143.6
1.663	137.59
1.673	142.52
2.503	107.38
2.513	116.39
2.523	116.07
2.533	113.46
2.543	112.89
2.553	109.48
2.563	100.55
2.573	88.31
2.583	95.25
2.593	103.35
2.603	78.34
2.613	78.4
2.623	80.16
2.633	105.58
2.643	105.07
2.653	105.43
2.663	103.14
2.673	101.28
2.683	101.44
2.693	102.02
2.703	102.48
2.713	102.01
2.723	101.25
2.733	102.3
2.743	103.55
2.753	102.97
2.763	107.92
2.773	107.45
2.783	108.69
2.793	105.82
2.803	105.25
2.813	104.93
2.823	101.67
2.833	101.45
2.843	102.18
2.853	104.16
2.863	104.42
2.873	101.71
2.883	100.72
2.893	100.88
2.903	101.17
2.913	101.8
2.923	99.97
2.933	98.07
2.943	99.38
2.953	98.45
2.963	95.53
2.973	95.5
2.983	97.31
2.993	95.54
3.003	96.18
3.013	91.84
4.763	83.66
4.773	83.61
4.783	99.87
4.793	99.55
4.803	100.03
4.813	100.74
4.823	101.22
4.833	101.65
4.843	101.49
4.853	100.5
4.863	99.45
4.873	99
4.883	94.64
4.893	87.2
4.903	84.9
4.913	83.31
4.923	82.9
4.933	83.35
4.943	73.14
4.953	83.69
4.963	84.92
4.973	85.28
4.983	84.28
5.003	175.87
5.013	171.37
5.713	92.26
5.723	105.4
5.733	102.35
5.743	101.73
5.753	101.43
5.763	102.28
5.773	102.89
5.783	102.91
5.793	102.47
5.803	101.8
5.813	101.84
5.823	102.4
5.833	101.65
5.843	102.1
5.853	102.9
5.863	103.89
5.873	104.53
5.883	103.85
5.893	100.34
5.903	98.5
5.913	99.17
5.923	100.2
5.933	101.24
5.943	103.26
5.993	102.21
6.003	103.51
6.013	106.88
6.023	107.03
6.033	104.96
6.043	101.87
6.053	100.95
6.063	100.07
6.073	101.45
6.083	99.66
6.093	97.97
6.103	97.81
6.113	98.03
6.123	97.75
6.133	96.82
6.143	95.59
6.153	94.69
6.163	94.05
6.173	93.42
6.183	92.36
6.193	89.53
6.203	88.91
6.213	88.89
6.223	87.81
6.233	86.46
6.243	85.06
6.253	84.87
6.263	81.16
6.273	82.35
6.283	84.69
6.323	85.22
6.333	83.06
6.343	82.86
6.353	89.29
6.453	95.38
6.463	92.64
6.473	90.56
6.483	93.55
6.493	89.43
6.503	89.21
6.513	88.27
6.523	88
6.533	86.37
6.543	86.67
7.353	101.87
7.363	102.93
7.373	102.12
7.773	119.95
7.783	119.53
7.793	118.89
7.803	116.97
7.813	118.02
7.823	118.29
7.833	120.15
7.843	120.42
7.853	120.36
7.863	118.91
7.873	116.32
7.883	121.13
7.893	121.27
7.903	118.52
7.913	117.58
7.923	116.48
7.933	118.4
7.943	119.57
7.953	122.57
7.963	123.62
7.973	123.18
7.983	122.37
7.993	121.05
8.263	118.46
8.273	121.09
8.283	118.24
8.683	78.85
8.693	83.05
8.703	82.11
8.713	82.32
8.723	82.36
8.893	110.93
8.903	110.64
8.913	109.25
8.923	108.06
8.933	106.52
8.943	105.79
8.953	104.48
8.963	104.08
8.973	103.74
8.983	103.63
8.993	104.3
9.003	105.78
9.013	106.34
9.023	106.56
9.033	106.67
9.043	103.75
9.053	99.42
9.063	99.91
9.073	100.67
9.083	102.15
9.163	100.31
9.173	99.79
9.183	98.12
9.193	97.09
9.203	96.57
9.213	96.43
9.223	93.22
9.233	90.92
9.243	87.1
9.253	82.47
9.263	78.63
9.273	76.41
9.283	75.97
9.293	75.4
9.303	80.08
9.313	82.04
9.323	86.82
9.333	89
9.343	89.13
9.353	86.46
9.363	86.6
9.373	85.63
9.383	80
9.393	90
9.403	93.21
9.413	89.38
9.423	85.74
9.433	84.43
9.443	81.19
9.453	83.41
12.393	110.72
12.403	111.2
12.413	108.73
12.423	105.78
12.433	100.06
12.443	79.99
12.453	80.65
