time	f0
0.234	214.11
0.244	212.94
0.474	262.22
0.484	259.63
0.494	258.69
0.504	257.63
0.594	375.65
0.604	372.62
0.614	370.47
0.624	357.93
0.634	350.4
0.644	348.67
0.654	341.04
0.664	343.61
0.674	346.58
0.704	293.73
0.714	294.15
0.724	294.08
0.834	302.05
0.844	293.86
0.854	288.9
0.864	287.53
1.214	296.19
1.224	292.36
1.234	297.65
1.244	299.75
1.254	297.17
1.364	229.21
1.374	224.21
1.384	222.73
1.394	218.96
1.404	214.24
1.414	211.7
1.424	209.48
1.434	207.88
1.444	206.8
1.454	205.07
1.464	202.99
1.474	201.3
1.484	200.17
1.494	198.87
1.504	197.21
1.514	195.6
1.524	195.08
1.534	194.33
1.544	191.73
1.754	83.88
1.764	83.61
1.774	82.53
1.784	82.09
1.794	81.64
1.804	81.24
1.814	81.06
1.824	80.51
1.834	79.89
1.844	80.2
1.854	80.68
1.904	238.67
1.914	236.11
2.674	233.04
2.684	245.67
2.694	256.61
2.794	221.81
2.804	212.99
2.814	206.03
3.154	222.32
3.164	217.03
3.174	214.48
3.184	212.51
3.194	210.8
3.204	209.81
3.214	210.29
3.224	106.14
3.234	106.77
3.244	107.38
3.254	107.61
3.264	106.92
3.274	106.2
3.284	105.82
3.294	105.65
3.304	105.08
3.314	104.16
3.324	103.07
3.334	102.5
3.344	203.5
3.354	202.56
3.364	203.15
3.374	202.72
3.384	202.16
3.394	201.26
3.404	199.55
3.414	198.53
3.424	196.89
3.434	196.24
3.444	195.62
3.454	193.38
3.464	193.58
3.474	194.63
3.484	192.85
3.494	192.77
3.504	194.91
3.514	198.92
3.524	206.04
3.534	203.61
3.544	206.05
3.554	212.54
3.564	213.59
3.574	217.68
3.664	268.07
3.674	287.32
3.684	308.87
3.714	226.84
3.724	226.8
3.734	227.46
4.334	201.35
4.344	225.01
4.354	222.64
4.364	210.93
4.374	200.06
4.384	194.39
4.394	195.45
4.404	194.39
4.414	190.38
4.424	185.65
4.654	251.64
4.664	246.36
4.674	244.93
4.684	244.05
4.694	244.78
4.704	247.58
4.714	249.04
4.724	248.93
4.734	246.88
4.744	242.59
4.754	237.11
4.764	230.9
4.774	223.51
4.784	215.49
4.794	207.84
4.804	199.75
4.814	194.11
4.834	462.83
4.844	433.66
4.854	407.66
4.864	374.67
5.014	218.27
5.024	214.13
5.034	211.48
5.044	208.49
5.054	204.78
5.064	202.22
5.074	200.66
5.084	199.22
5.094	198.48
5.104	198.13
5.114	197.36
5.124	196.1
5.134	195.16
5.144	195.27
5.154	196.23
5.164	196.83
5.174	196.65
5.184	196.48
5.194	195.73
5.204	97.7
5.214	97.39
5.224	95.81
5.234	63.5
5.244	64.28
5.254	65.46
5.444	95.21
5.454	94.5
5.464	93.6
5.474	93
5.484	93.37
5.494	94.71
5.504	93.65
5.514	92.14
5.524	92.33
5.534	92.96
