time	f0
0.734	185.68
0.744	189.16
0.754	200.3
0.764	197.96
0.774	193.37
0.784	197.03
0.794	193.03
0.804	192.66
0.814	194.11
0.824	197.36
0.834	195.17
0.844	193.75
0.854	193.08
0.864	193.17
0.874	192.98
0.884	193.83
0.894	193.25
0.904	194.11
0.914	193.42
0.924	193.24
0.934	192.86
0.944	193.86
0.954	193.15
0.964	192.83
0.974	191.48
0.984	192.16
0.994	190.75
1.004	187.88
1.014	186.95
1.024	184.44
1.034	185.22
1.044	184.51
1.054	184.21
1.064	183.02
1.074	181.87
1.084	181.62
1.094	181.56
1.104	182.67
1.114	181.42
1.124	180.7
1.134	179.98
1.144	179.38
1.154	178.49
1.164	178.58
1.174	178.59
1.184	179.19
1.194	179.3
1.204	178.16
1.214	176.97
1.224	175.18
1.234	174.78
1.244	174.13
1.254	176.44
1.264	177.8
1.274	178.99
1.284	177.53
1.294	178.86
1.484	201.94
1.494	193.83
1.504	194.53
1.514	193.73
1.524	191.54
1.534	194.26
1.654	203.37
1.664	196.46
1.674	196.24
1.684	194.84
1.694	194.82
1.704	190.81
1.714	195.98
1.724	187.98
1.834	205.36
1.844	201.43
1.854	194.58
1.864	192.41
1.874	192.83
1.884	193.3
1.894	193.26
1.904	190.96
1.914	193.09
1.924	193.02
1.934	192.84
1.944	194.11
1.954	190.18
2.014	206.96
2.024	204.61
2.034	201.13
2.044	193.97
2.054	192.91
2.064	188.54
2.074	192.23
2.084	186.08
2.094	187.86
2.104	187.55
2.114	193.24
2.124	193.58
2.134	193.02
2.144	191.58
2.154	190.6
2.164	186.59
2.174	182.8
2.184	188.92
2.194	190.38
2.204	183.6
2.214	181.81
2.244	193.93
2.254	196.73
2.264	196.43
2.274	195.07
2.284	192.83
2.294	193.09
2.304	196.34
2.524	205.3
2.534	206.21
2.544	204.86
2.554	204.2
2.564	202.92
2.574	202.45
2.584	201.94
2.594	199.81
2.604	198.93
2.614	196.43
2.624	193.34
2.634	192.76
2.644	198.27
2.654	194.87
2.664	192.14
2.674	192.19
2.694	199.79
2.704	191.84
2.714	185.78
2.724	183.14
2.784	206.57
2.794	207.3
2.804	202.32
2.814	201.07
2.824	197.01
2.834	194.1
2.844	193.17
2.854	193.16
2.864	190.53
2.874	187.5
2.884	185.68
2.894	188.07
2.904	187.31
2.914	184.04
2.924	183.36
2.934	182.82
2.944	183.15
2.974	350.37
2.984	349.67
3.264	211.79
3.274	212.31
3.284	210.59
3.294	208.12
3.304	206.73
3.314	206.53
3.324	206.5
3.334	206.61
3.344	207.81
3.354	209.15
3.364	212.34
3.374	215.52
3.384	216.26
3.394	217.24
3.404	217.36
3.414	218.69
3.424	218.98
3.434	217.38
3.444	217.87
3.454	217.74
3.464	208.03
4.384	204.41
4.394	193.96
4.404	188.13
4.414	195.32
4.424	188.93
4.484	213.2
4.494	201.8
4.504	201.29
4.514	199.67
4.524	198.52
4.534	196.78
4.544	194.93
4.554	194.48
4.564	193.87
4.574	193.51
4.584	192.14
4.594	189.32
4.604	188.91
