time	f0
1.165	234.84
1.175	221.35
1.185	220.56
1.195	220.42
1.205	217.66
1.215	207.75
1.225	220.71
1.235	220.53
1.245	221.65
1.255	224.1
1.315	223.41
1.325	218.92
1.335	234.59
1.345	237.83
1.355	251.22
1.365	258.18
1.375	261.69
1.385	260.52
1.395	266.37
1.405	286.43
1.415	273.16
1.425	284.77
1.435	287.23
1.445	293.57
1.455	297.26
1.465	307.6
1.475	307.77
1.485	312.46
1.495	315.83
1.505	318.47
1.515	324.89
1.525	325.67
1.535	325.92
1.545	323.84
1.555	324.74
1.565	317.93
1.575	325.69
1.585	320.35
1.595	316.25
1.605	360.16
1.615	353.13
1.625	351.22
1.635	348.61
1.645	346.68
1.655	343.94
1.665	338.62
1.675	332.06
1.685	326.93
1.695	330.42
1.705	334.12
1.715	323.64
1.725	322.06
1.735	332.15
1.885	247.69
1.895	244.83
1.905	239.41
1.915	234.08
1.925	228.46
1.935	224.05
1.945	223.06
1.955	220.81
1.965	221.13
1.975	219.7
1.985	223.43
1.995	221.97
2.005	225.54
2.015	230.89
2.025	226.55
2.035	235.97
2.045	227.64
2.055	238.72
2.065	223.88
2.075	230.13
2.085	228.82
2.095	219.94
2.105	244.18
2.115	243.72
2.125	202.45
2.135	180.88
2.145	182.45
2.155	242.8
2.165	209.43
2.175	217.86
2.185	222.81
2.195	222.98
2.205	228.76
2.215	234.23
2.225	237.87
2.235	241.44
2.245	245.77
2.255	247.88
2.265	246.47
2.275	247.79
2.285	248.08
2.295	249.52
2.305	247.03
2.315	247.19
2.325	246.55
2.335	245.57
2.345	245.79
2.355	249.07
2.365	248.41
2.375	250.27
2.385	247.76
2.395	243.78
2.405	249.68
2.415	247.09
2.425	242.86
2.435	246.7
2.445	243.29
2.455	232.95
2.465	234.26
2.475	239.04
2.485	231.39
2.495	231.26
2.505	240.15
2.515	219.82
2.525	220.99
2.535	217.54
2.545	216.84
2.555	214.86
2.565	215.91
2.575	217.56
2.585	213.01
2.595	211.79
2.605	211.17
2.615	206.42
2.625	206.67
2.635	212.63
2.645	218.66
2.655	213.16
2.665	211.62
2.675	213.15
2.685	208.99
2.765	220.3
2.775	220.09
2.785	218.94
2.795	218.64
2.805	218.09
2.815	214.89
2.825	211.82
2.835	210.84
2.845	210.19
2.855	212.68
2.865	213.37
2.875	214.39
2.885	214.47
2.895	214.6
2.905	214.95
2.915	214.75
2.925	213.64
2.935	212.46
2.945	211.93
2.955	212.65
2.965	212.35
2.975	212.98
2.985	212.15
2.995	211.55
3.005	209.94
3.015	208.48
3.025	207.41
3.035	206.27
3.045	205.53
3.055	204.96
3.065	205.59
3.075	204.66
3.085	205.23
3.095	204
3.105	203.58
3.115	203.08
3.125	203.07
3.135	202.69
3.145	202.83
3.155	204.05
3.165	204.28
3.175	204.16
3.185	203.77
3.195	204.61
3.205	204.89
3.215	204.27
3.225	204.27
3.235	204
3.245	204.21
3.255	204.95
3.265	204.9
3.275	204.75
3.285	204.86
3.295	204.79
3.305	204.61
3.315	204.08
3.325	203.59
3.335	203.29
3.345	202.61
3.355	201.22
3.365	202.54
3.375	202.44
3.385	200.82
3.395	200.47
3.535	204.23
3.545	205.4
3.555	204.59
3.565	203.92
3.835	219.28
3.845	215.79
3.855	213.11
3.895	311.72
3.905	296.49
3.915	303.49
3.925	298.17
3.935	300.63
3.945	310.94
4.065	244.68
4.075	244.56
4.085	252.59
4.095	259.81
4.105	258.86
4.115	258.05
4.125	259.95
4.135	262.05
4.145	260.88
4.155	258.58
4.165	262.1
4.175	260.61
4.185	257.19
4.195	258.19
4.205	259.42
4.215	257.92
4.225	265.75
4.235	263.92
4.375	203.01
4.385	171.37
4.395	147.47
4.405	151.28
4.605	178.36
4.615	182.02
4.625	179.74
4.635	172.48
4.645	325.23
4.655	327.08
4.665	332.02
4.675	330.11
4.685	301.9
4.695	309.11
4.705	326.7
4.715	313.61
4.725	290.36
4.735	310.96
4.745	319.77
4.855	181.18
4.865	165.15
4.875	211.51
4.885	217.85
4.895	221.6
4.905	224.09
4.915	230.25
4.925	230.84
4.935	231.76
4.945	226.16
4.955	230.71
4.965	229.76
4.975	232.16
4.985	231.09
4.995	228.65
5.005	230.46
5.015	228.59
5.255	196.59
5.265	199.97
5.275	199.61
5.285	197.56
5.295	197.41
5.305	197.35
5.315	195.97
5.325	190.05
5.335	194.62
5.345	194.42
5.355	202.28
5.365	195.68
5.375	192.66
5.385	189.7
5.395	188.97
5.405	189.35
5.415	190.82
5.425	190.62
5.435	201.11
5.445	195.58
5.455	191.19
5.465	196.67
5.475	199.25
5.485	197.32
5.645	197.09
5.655	199.02
5.665	197.91
5.675	197.9
5.685	197.02
5.695	194.32
5.705	191.71
5.715	193.32
5.725	192.83
5.735	192.81
5.745	193.12
5.755	193.9
5.765	194.76
5.775	193.55
5.785	193.02
5.795	193.2
5.805	192.03
5.815	190.96
5.825	192.36
5.835	189.62
6.705	185.17
6.715	181.38
6.725	189.71
6.735	195.43
6.745	193.74
6.755	195.86
6.765	194.86
6.775	195.96
6.785	194.23
6.795	192.1
6.805	194.16
6.975	201.52
6.985	204.71
6.995	203.56
7.005	204.02
7.015	198.41
7.025	205.68
7.035	204.33
7.045	213.61
7.055	203.44
7.065	207.06
7.075	203.78
7.085	200.62
7.195	208.9
7.205	197.72
7.215	198.45
7.225	198.32
7.235	200.29
7.245	196.89
7.255	197.93
7.265	198.05
7.275	196.69
7.285	196.9
7.305	202.02
7.315	199.99
7.325	201.1
7.335	201.18
7.345	198.09
7.355	195.49
7.365	187.95
7.375	188.49
7.385	189.36
7.395	187.18
7.405	180.24
7.415	184.84
7.425	184.67
7.435	180.99
7.445	182.72
7.455	182.05
7.545	190.48
7.555	199.2
7.565	197.72
7.575	194.32
7.585	194.33
7.595	190.35
7.605	189.57
7.615	190.91
7.625	190.37
7.635	200.16
7.645	200.56
7.655	191.37
7.725	208.88
7.735	214.6
7.745	210.19
7.755	210.87
7.765	208.71
7.775	221.12
7.785	197.92
7.795	202.64
7.805	208.62
7.815	210.6
7.825	208.15
7.835	210.83
7.845	206.57
7.855	207.96
7.865	205.18
7.875	216.39
7.885	208.4
7.895	209.33
7.905	207.72
7.915	209.08
7.925	213.73
7.935	204.21
7.945	206.05
7.955	199.95
7.965	209.46
7.975	203.95
7.985	195.52
7.995	201.78
8.005	206.92
8.015	207.48
8.025	206.93
8.035	206.63
8.045	208.02
8.055	204.68
8.065	204.57
8.125	204.81
8.135	210.31
8.145	211.45
8.155	209.26
8.165	211.78
8.175	212.92
8.185	211.24
8.195	216.45
8.205	215.48
8.215	225.12
8.225	218.31
8.235	222.8
8.245	223.36
8.255	224.62
8.265	224.42
8.275	225.47
8.285	230.64
8.295	234.17
8.305	229.19
8.315	227.9
8.325	228.08
8.335	227.78
8.345	226.61
8.355	226.04
8.365	224.76
8.375	224.94
8.385	220.25
8.395	223.64
8.405	218.8
8.415	217.89
8.425	221.12
8.435	223.57
8.445	221.58
8.595	223.78
8.605	220.01
8.615	218.66
8.625	217.38
8.635	216.65
8.645	216.89
8.655	216.28
8.665	214.84
8.675	216.34
8.685	213.94
8.695	216.02
8.705	217.55
8.715	218.1
8.725	214.06
8.785	227.19
8.795	217.61
8.805	215.51
8.815	212.12
8.825	211.12
8.835	210.33
8.845	209.2
8.855	207.51
8.865	200.49
8.875	200.27
8.885	198.93
8.895	201.71
8.905	201.92
8.915	195.61
8.925	198.63
8.935	194.97
8.945	193.55
9.885	202.56
9.895	203.37
9.905	202.78
9.915	201.17
9.925	199.44
