time	f0
0.425	102.74
0.435	103.03
0.445	103.42
0.455	104.44
0.465	105.54
0.475	106.29
0.485	105.48
0.495	104.93
0.505	106.13
0.515	107.63
0.525	106.85
0.535	104.31
0.545	103.19
0.555	100.84
0.565	98.45
0.605	102.02
0.615	106.22
0.625	104.56
0.635	104.19
0.645	104.79
0.655	105.28
0.665	102.76
0.675	98.15
0.685	111.36
0.695	111.13
0.705	106.29
0.715	103.04
0.725	98.42
0.735	97.04
0.745	96.48
0.755	97.58
0.765	98.3
0.775	98.31
0.785	98.46
0.795	96.66
0.805	97.07
0.815	96.05
0.825	95.65
0.835	94.41
0.845	93.48
0.855	91.01
0.865	89.26
0.875	92.89
0.885	99.8
0.895	90.63
0.905	89.9
0.915	76.2
0.925	75.86
0.935	77.45
1.035	99.02
1.045	94.75
1.055	93.84
1.065	89.9
1.075	90.07
1.125	90.52
1.135	93.46
1.145	94.05
1.155	92.63
1.165	91.04
1.175	89.44
1.495	84.24
1.505	84.21
1.515	83.91
1.525	83.36
1.695	74.88
1.705	81.78
1.715	80.97
1.725	80.65
1.735	81.54
1.875	172.82
1.885	171.71
2.125	138.6
2.135	137.72
2.145	127.76
2.855	118.89
2.865	115.74
2.875	112
3.075	178.87
3.085	178.94
3.095	177.93
