time	f0
0.36	237.57
0.37	240.44
0.38	237.25
0.39	234.18
0.4	221.37
0.41	216.07
0.42	213.84
0.43	210.03
0.44	221.62
0.45	209.12
0.46	206.38
0.47	216.33
0.48	213.5
0.49	214.01
0.5	215.56
0.51	214.41
0.52	217.18
0.53	217.18
0.54	236.01
0.55	233.43
0.56	218.31
0.57	217.46
0.58	216.88
0.59	221.39
0.6	216.61
0.61	215.92
0.62	212.31
0.63	210.91
0.64	210.43
0.65	209.28
0.72	209.21
0.73	212.67
0.74	211.95
0.75	204.91
0.76	205.33
0.77	202.89
0.78	201.97
0.79	194.39
0.8	195.34
0.81	195.35
0.82	194.71
0.83	194.57
0.84	193.22
0.85	187.63
0.86	166.79
0.87	166.89
0.88	172.89
0.89	216.43
0.97	196.45
0.98	201.83
0.99	211.56
1	215.23
1.01	216.07
1.02	223.26
1.03	217.43
1.04	216.26
1.05	216.49
1.13	220.36
1.14	221.24
1.15	219.02
1.16	218.22
1.17	217.6
1.18	215.14
1.19	214.08
1.2	213.29
1.21	216.03
1.22	213.99
1.23	215.55
1.27	209.13
1.28	207.29
1.29	202.49
1.3	202.16
1.31	201.94
1.32	201.61
1.33	200.4
1.34	198.01
