time	f0
0.036	824.21
0.046	822.45
0.136	452.4
0.146	432.31
0.156	413.75
0.166	415.81
0.176	412.65
0.186	331
0.846	514.86
0.856	521.5
0.866	511.91
0.876	499.14
0.886	503.46
0.896	499.33
0.906	481.57
0.916	477.49
0.926	486.75
0.946	124.52
0.956	121.88
0.966	122.17
0.976	123.98
0.986	125.79
0.996	131.42
1.006	132.29
1.016	131.83
1.026	134.98
1.036	138.17
1.046	138.51
1.056	139.42
1.066	139.63
1.076	138.55
1.086	138.4
1.096	138.53
1.106	137.02
1.116	138.27
1.126	136.31
1.136	135.96
1.146	136.28
1.156	135.1
1.166	134.06
1.176	135.1
1.186	135.21
1.196	136.26
1.206	137.61
1.216	141.26
1.256	417.09
1.266	400.43
1.306	131.45
1.316	130.03
1.326	126.47
1.336	122.8
1.346	121.83
1.356	120.9
1.366	119.93
1.376	117.28
1.386	113.69
1.396	109.99
1.406	106.39
1.416	104.11
1.426	104.54
1.436	102.52
1.446	101.34
1.456	100.97
1.496	363.94
1.506	342.02
1.516	327.02
1.576	104.8
1.586	104.43
1.596	103.57
1.606	102.23
1.616	100.84
1.626	98.82
1.636	98.46
1.646	98.29
1.656	97.09
1.666	95.08
1.676	93.14
1.686	92.01
1.696	91.19
1.706	89.12
1.716	88.06
1.726	86.93
1.736	84.81
1.746	83.84
1.756	83.52
1.766	82.21
1.776	83.1
1.786	83.02
1.796	82.72
1.806	82.62
1.816	82.74
1.886	101.04
1.896	101.85
1.906	102.4
1.916	103.44
1.926	103.5
1.936	102.65
1.946	101.33
1.956	100.39
1.966	98.9
1.976	97.48
1.986	95.95
1.996	94.37
2.006	92.76
2.016	92.05
2.036	622.13
2.046	630.67
2.056	641.53
2.066	639.92
2.076	633.59
2.086	651.57
2.096	669.88
2.106	635.43
2.236	117.38
2.246	118.37
2.256	119.26
2.266	118
2.276	117.66
2.286	117.24
2.296	117.56
2.306	117.8
2.316	117.86
2.326	118.3
2.336	117.39
2.346	117.02
2.356	116.38
2.366	116.65
2.376	117.42
2.386	117.69
2.396	117.57
2.466	643.24
2.476	643.54
2.486	641.79
2.496	641.01
2.516	99.6
2.526	99.15
2.536	98.92
2.546	98.42
2.556	98.98
2.566	99.76
2.576	100.55
2.586	99.9
2.596	98.8
2.606	97.9
2.616	96.93
2.636	571.26
2.646	564.36
2.656	571.5
2.756	91.1
2.766	90.71
2.776	89.71
2.786	89.43
2.796	89.75
2.806	89.02
2.816	91.66
2.826	84
2.836	86.1
2.846	88.62
2.856	89.26
2.866	88.54
2.876	87.36
2.886	86.57
2.896	85.72
2.906	86.57
2.916	86.48
2.926	86
2.936	85.71
2.946	86.71
2.956	89.7
2.966	91.31
2.976	92.9
2.986	91.51
2.996	107.45
3.006	100.33
3.016	101.83
3.026	102.12
3.036	103.04
3.046	103.06
3.056	103.18
3.066	104.17
3.076	104.34
3.086	102.3
3.096	103.13
3.106	101.97
3.116	100.8
3.136	510.2
3.146	495.63
3.156	511.27
3.166	512.26
3.176	501.9
3.186	494.42
3.196	511.38
3.206	509.96
3.216	485.77
3.226	499.88
3.236	485.64
3.246	501.53
3.256	521.91
3.386	420.26
3.396	448.79
3.406	469.9
3.416	514.17
3.486	123.33
3.496	124.15
3.506	124.44
3.516	123.2
3.526	123.31
3.536	121.93
3.546	120.19
3.556	119.75
3.566	119.88
3.576	118.62
3.586	116.54
3.596	113.73
3.606	109.25
3.656	87.71
3.666	85.38
3.676	84.41
3.686	84.1
3.696	85.8
3.896	107.14
3.906	106.53
3.916	107.34
3.926	107.58
3.936	106.9
3.946	105.63
3.956	104.46
3.966	103.62
3.976	101.91
3.986	100.89
3.996	100.74
4.006	100.83
4.016	100.76
4.026	100.53
4.036	101.47
4.046	101.21
4.076	431.26
4.086	514.93
4.096	588.69
4.106	610.17
4.126	101.98
4.136	101.2
4.146	101.64
4.156	102.39
4.166	102.19
4.176	101.52
4.186	101.32
4.196	102.01
4.206	102.38
4.216	102.28
4.226	102.14
4.236	102.65
4.246	102.71
4.256	101.46
4.266	101.49
4.276	101.47
4.286	101.85
4.296	102.84
4.306	101.82
4.526	645.38
4.536	650.42
4.546	647.61
4.556	649.03
4.566	647.86
4.576	638.36
4.586	646.98
4.596	628.84
4.606	580.63
4.616	552.3
4.656	84.37
4.666	85.1
4.676	85.62
4.686	85.8
4.696	86.22
4.706	86.19
4.716	85.87
4.726	85.36
4.736	84.76
4.746	84.21
4.906	90.13
4.916	87.01
4.926	86.93
4.936	86.87
4.946	86.78
4.956	86.88
4.966	86.21
4.976	86.52
4.986	85.48
4.996	84.95
5.006	85.24
5.016	85.35
5.026	84.58
5.036	82.37
5.046	83.42
5.056	86.38
5.106	667.24
5.116	668.43
5.126	694.48
5.136	739.96
5.146	567.11
5.156	560.67
5.166	551.5
5.176	550.48
5.186	576.19
5.196	588.91
5.296	402.71
5.306	408.77
5.316	414.34
5.386	529.54
5.396	532.38
5.406	566.05
5.416	582.02
5.426	522.84
5.436	513.27
5.536	109.29
5.546	114.25
5.556	117.09
5.566	118.4
5.576	119.3
5.586	118.99
5.596	119.26
5.606	119.17
5.616	118.6
5.626	116.42
5.636	113.14
5.646	110.26
5.656	107.46
5.666	104.03
5.676	102.66
5.686	97.99
5.696	96.08
5.756	580.01
5.766	563.34
5.776	587.95
5.786	585.15
5.796	558.3
5.806	567.55
5.816	548.67
5.826	547.91
5.836	514.12
5.846	479.63
5.866	112.72
5.876	112.32
5.886	113.29
5.896	112.31
5.906	110.9
5.916	108.16
5.926	106.57
5.936	102.7
5.946	100.97
5.956	105.15
5.966	109.63
5.986	224.41
5.996	219.27
6.006	220.79
6.266	118.57
6.276	113.91
6.286	113.15
6.296	112.95
6.306	113.07
6.316	113.22
6.326	113.36
6.336	113.16
6.346	113.04
6.356	112.86
6.366	112.67
6.376	113.79
6.386	114.09
6.396	113.69
6.406	113.05
6.416	114.38
6.426	112.75
6.436	110.7
6.446	113.21
6.526	663.26
6.536	632.73
6.546	633.86
6.556	641.73
6.566	648.57
6.576	644.02
6.586	624.89
6.596	597.47
6.606	566.84
6.616	560.44
6.636	87.77
6.646	87.37
6.656	87.23
6.666	87.78
6.676	87.5
6.686	86.73
6.696	85.95
6.726	543.7
6.736	574.11
6.846	86.26
6.856	85.1
6.866	84.41
6.876	84.29
6.886	84.19
6.896	83.98
6.906	83.81
6.916	84.07
6.926	84
6.936	84.29
6.946	84.03
6.956	83.96
6.966	83.81
6.976	83.47
6.986	83.58
6.996	83.46
7.006	82.73
7.016	82.49
7.026	82.21
7.036	83.47
7.046	82.51
7.056	82.32
7.136	110.65
7.146	110.42
7.156	110.14
7.166	106.24
7.176	105.34
7.186	105.83
7.196	105.83
7.206	105.9
7.216	105.6
7.226	105.44
7.236	104.72
7.246	103.83
7.266	684.58
7.276	679.17
7.286	685.8
7.296	656.13
7.306	651.07
7.316	656.17
7.326	656.19
7.336	659.24
7.346	650.93
7.356	659.75
7.366	654.4
7.376	642.75
7.386	643.84
7.396	662.81
7.406	672.5
7.416	660.72
7.426	651.81
7.436	670.23
7.446	658.26
7.456	649.17
7.476	210.48
7.486	210.13
7.496	221.51
7.506	227.99
7.516	219.71
7.536	636.27
7.546	635.03
7.556	629.94
7.566	614.12
7.576	577.63
7.586	531.03
7.596	595.83
7.606	601.49
7.616	570.56
7.626	541.7
7.636	527.94
7.646	579.71
7.656	568.48
7.666	584.06
7.676	594.92
7.686	612.19
7.696	621.68
7.706	624.68
7.716	619.34
7.726	600.91
7.736	581.34
7.746	585.46
7.756	568.35
7.766	541.51
7.776	550.65
7.786	546.61
7.796	515.22
7.806	503.65
7.816	486.79
7.826	480.3
7.836	475.86
7.846	475.35
7.856	556.23
7.866	573.73
7.876	564.46
7.886	539.48
7.896	546.4
7.906	549.18
7.916	557.24
7.926	573.38
8.016	543.84
8.026	543.24
8.036	537.87
8.046	532.82
8.076	85.92
8.086	84.14
8.096	83.16
8.106	84.19
8.116	84.54
8.126	83.73
8.136	83.67
8.146	85.24
8.156	84.66
8.166	84.59
8.176	84.57
8.186	83.63
8.196	84.33
8.206	84.76
8.346	107.05
8.356	105.9
8.366	104.52
8.376	102.4
8.386	102.16
8.396	101.69
8.406	100.31
8.416	98.82
8.436	508.37
8.446	509.72
8.456	529.52
8.466	539.74
8.476	543.2
8.486	532.25
8.496	524.54
8.506	530.7
8.516	516.41
8.526	499.19
8.536	488.69
8.546	518.62
8.556	520.98
8.566	508.35
8.576	487.8
8.926	632.62
8.936	647.41
8.946	661.85
8.956	667.22
8.966	658.85
8.976	657.15
8.986	658.03
8.996	643.31
9.006	622.49
9.016	594.34
9.026	637.51
9.036	651.42
9.046	654.91
9.056	654.29
9.066	631.39
9.086	99.07
9.096	97.27
9.106	94.12
9.116	93.51
9.126	92.78
9.136	93.53
9.146	96.81
9.156	98.56
9.166	98.08
9.176	97.17
9.186	95.97
9.196	95.49
9.206	94.86
9.216	93.36
9.226	94.41
9.236	94.5
9.246	93.55
9.256	95.48
9.266	95.56
9.316	605.1
9.326	614.65
9.336	630.28
9.346	642.24
9.366	93.87
9.376	93.55
9.386	93.22
9.396	92.44
9.406	92.02
9.416	92.02
9.426	92.38
9.436	92.87
9.446	93.12
9.456	92.33
9.466	92.05
9.476	92.9
9.486	93.22
9.496	94.12
9.506	94.09
9.516	92.25
9.536	607.48
9.546	633.11
9.556	636.9
9.566	623.26
9.576	616.18
9.586	623.41
9.596	648.51
9.606	680.22
9.616	670.55
9.626	665.05
9.636	645.17
9.646	574.99
9.656	586.71
9.666	582.68
9.676	569.16
9.686	526.49
9.706	105.24
9.716	103.28
9.726	101.83
9.736	101.09
9.746	100.05
9.756	98.69
9.766	98.71
9.786	93.38
9.796	93.41
9.806	93.59
9.816	93.38
9.826	92
9.836	91.94
9.846	90.39
9.856	90.39
9.896	553.77
9.906	559.77
9.916	528.76
9.976	419.49
9.986	423.27
9.996	440.86
10.006	447.96
10.016	450.01
10.026	462.81
10.036	480.78
10.046	481.64
10.056	478.51
10.066	476.76
10.076	480.74
10.086	502.67
10.096	510.83
10.106	518.6
10.116	511.21
10.126	494.27
10.136	476.61
10.146	477.89
10.156	476.8
10.166	457.11
10.176	427.11
10.186	415.43
10.196	421.78
10.206	436.2
10.226	91.33
10.236	90.52
10.246	90.76
10.256	90.6
10.266	90.48
10.276	90.61
10.286	93.96
10.296	96.64
10.306	98.46
10.326	501.84
10.336	496.79
10.346	491.36
10.356	500.29
10.366	514.4
10.376	513.96
10.386	480
10.396	462.36
10.406	480.16
10.466	560.75
10.476	564.61
10.496	109.01
10.506	92.44
10.516	91.68
10.526	90.75
10.536	90.54
10.546	91.33
10.556	89.87
10.566	87.72
10.576	85.81
10.586	84.17
10.596	83.39
10.606	82.25
10.616	81.69
10.626	79.97
10.636	79.19
10.646	79.45
10.656	79.22
10.666	79.14
10.676	78.81
10.686	78.03
10.696	79.44
10.706	80.19
10.716	79.89
10.726	78.94
10.736	77.33
10.746	75.26
10.756	73.92
10.766	73.6
10.776	73.25
10.786	72.11
10.796	71.53
10.806	72.08
10.816	70.71
10.826	70.39
10.836	70.86
10.846	70.6
10.926	109.52
10.936	106.86
10.946	105.55
10.956	104.86
10.966	105.31
10.976	105.71
10.986	106.23
10.996	106.1
11.006	104.33
11.016	103.02
11.026	102.05
11.046	555.66
11.056	554.52
11.066	549.55
11.076	548.38
11.086	541.76
11.096	545.19
11.106	551.68
11.116	535.83
11.126	529.6
11.136	539.11
11.146	531.99
11.156	523.94
11.166	546.95
11.176	547.12
11.186	536.8
11.196	531.06
