time	f0
0.721	207.65
0.731	222.83
0.741	222.48
0.751	223.58
0.761	222.59
0.771	221.22
0.781	217.74
0.791	216.47
0.801	217.18
0.811	217.2
0.821	213.31
0.831	212.02
0.841	214.7
0.851	213.6
0.861	215.32
0.871	215.52
0.881	217.61
0.891	218.17
0.901	218.65
1.191	219.3
1.201	221.55
1.211	220.64
1.221	219.69
1.231	216.73
1.241	217.92
1.251	217.61
1.391	233.84
1.401	234.35
1.411	233.22
1.421	234.85
1.431	234.85
1.441	232.74
1.451	228.61
1.461	225.47
1.471	224.13
1.481	220.77
1.491	215.65
1.501	215.02
1.511	215.6
1.521	212.42
1.531	216.82
1.541	216.22
1.551	218.07
1.561	213
1.571	219.93
1.581	213.64
1.591	203.35
1.601	204.29
1.611	215.82
1.861	196.98
1.871	195.85
1.881	195.66
1.891	195.01
1.901	196.17
1.911	193.95
1.921	196.31
1.931	193.77
2.311	225.15
2.321	224.27
2.401	202.46
2.411	201.32
2.421	204.82
2.531	211.14
2.541	210.48
2.551	212.06
2.561	211.91
2.571	212.93
2.581	216.67
2.591	220.13
2.601	220.35
2.611	220.66
2.621	224.2
2.631	224.96
2.641	225.13
2.651	227.59
2.661	227.16
2.671	229.27
2.681	228.03
2.691	226.84
2.701	228.49
2.771	152.34
2.781	149.73
2.961	221.26
2.971	219.67
2.981	219.77
2.991	218.77
3.421	148.88
3.431	148.14
3.441	220.13
3.451	220.79
3.461	214.66
3.471	214.63
3.481	215.3
3.491	211.26
3.501	208.91
3.511	209.49
3.521	209.71
3.531	215.96
3.541	213.7
3.551	207.92
3.561	204.3
3.571	214.62
3.581	220.1
3.591	227.51
4.111	207.09
4.121	208.35
4.131	207.46
4.141	207.35
4.151	207.98
4.161	205.23
4.421	213.52
4.431	210.14
4.441	208.59
4.451	206.65
4.461	207.87
7.231	215.4
7.241	219.03
7.251	214.1
7.261	215.41
7.271	211.43
7.281	212.07
7.291	209.09
7.301	208.21
7.311	209.16
7.321	202.27
7.331	205.74
7.621	226.74
7.631	242.74
7.641	225.11
7.651	233.67
7.661	237.24
8.031	180.3
8.041	222.77
8.051	218.63
8.061	182.95
8.071	181.53
8.121	190.73
8.131	191.09
8.141	193.55
8.151	194.12
8.161	195.79
8.171	190.55
8.181	196.48
8.191	187.7
8.201	193.89
8.211	184.02
8.221	195.62
8.231	200.28
8.241	197.56
8.251	196.65
8.261	194.92
8.471	224.09
8.481	223
8.491	222.07
8.501	221.53
