time	f0
0.39	241.08
0.4	234.56
0.41	230.93
0.42	230.45
0.43	225.61
0.44	228.27
0.45	231.35
0.46	224.55
0.47	228.07
0.48	225.05
0.49	225.47
0.5	223.44
0.51	221.17
0.52	219.64
0.53	224.89
0.54	217.43
0.55	219.33
0.56	218.3
0.57	216.11
0.58	219.66
0.59	216.96
0.6	216.55
0.61	216.41
0.62	217.59
0.63	212.31
0.64	215.18
0.65	218.49
0.66	221.82
0.67	219.14
0.68	220.75
0.69	214.52
0.7	220.87
0.71	219.73
0.72	218.27
0.73	220.13
0.74	222.96
0.75	217.63
0.76	218.73
0.77	225.01
0.78	221.89
0.79	223.53
0.8	221.79
0.81	223.78
0.82	234.7
0.83	215.63
0.84	224.43
0.85	220.97
0.86	219.65
0.87	228.63
0.88	249.04
0.89	254.1
0.9	248.46
0.91	240.24
0.92	245.46
0.93	237.35
0.94	232.12
0.95	219.29
0.96	217.46
0.97	240.32
0.98	251.59
0.99	257.2
1	248.2
1.01	244
1.02	244.59
1.03	243.66
1.04	242.03
1.05	236.34
1.06	231.9
1.07	243.1
1.08	242.27
1.09	241.38
1.1	245.12
1.11	236.7
1.12	245.11
1.13	253.04
1.14	238.22
1.16	242.21
1.17	230.67
1.18	227.3
1.19	223.25
1.2	219.18
1.21	228.01
1.22	228.97
1.23	224.83
1.24	228.07
1.25	227.2
1.26	231.34
1.27	223.06
1.28	226.47
1.29	228.3
1.3	214.66
1.31	231.97
1.32	228.97
1.33	229.3
1.34	226.11
1.35	228.34
1.36	231.97
1.37	233.38
1.39	338.25
1.4	305.68
1.41	292.2
1.42	288.44
1.43	285.96
1.44	281.42
1.45	268.82
1.46	263.43
1.47	262.87
1.48	252.78
1.49	247.45
1.5	249.26
1.51	243.83
1.52	241.12
1.53	240.47
1.54	241.4
1.55	257.93
1.57	238.03
1.58	241.64
1.59	252.08
1.6	241.89
1.61	237.96
1.62	231.18
1.63	225.88
1.64	221.27
1.65	220.49
1.66	218.62
1.67	217.53
1.68	212.98
1.69	215.51
1.7	215.41
1.71	226.27
1.72	174.04
1.73	218.11
1.74	223.99
1.75	220.13
1.76	215.64
1.77	205.87
1.78	209.31
1.79	209.15
1.8	209.66
1.81	208.25
1.82	207.83
1.83	210.98
1.84	195.83
1.85	216.22
1.86	212.5
1.87	214.36
1.88	214.52
1.89	211.03
1.9	218.33
1.91	208.5
1.92	213.74
1.93	214.29
1.94	211.03
2.02	295.62
2.03	273.1
2.04	272.05
2.05	269.65
2.06	266.41
2.07	264.94
2.08	261.09
2.09	257.87
2.1	249.07
2.11	249.64
2.12	245.33
2.13	239.68
2.14	237.86
2.15	234.68
2.16	232.11
2.17	216.49
2.18	253.72
2.19	245.57
2.2	254.68
2.21	267.53
2.22	251.34
2.23	251.04
2.24	258.2
2.25	259.86
2.3	224.96
2.31	221.35
2.32	214.38
2.33	218.25
2.34	223.78
2.36	338.5
2.37	333.12
2.38	367.37
2.39	371.6
2.4	351.63
2.41	378.21
2.42	356
2.43	350.16
2.44	335.09
2.45	348.45
2.57	274.06
2.58	264.91
2.59	264.7
2.6	264.46
2.61	263.03
2.62	261.09
2.63	258.07
2.64	254.59
2.65	251.43
2.66	250.74
2.67	241.96
2.68	245.87
2.69	243.65
2.7	242.97
2.71	238.77
2.72	238.22
2.73	235.67
2.74	231.53
2.75	227.04
2.76	231.97
2.77	220.34
2.78	222.63
