time	f0
0.524	89.83
0.534	89.55
0.544	88.97
0.554	89.6
0.564	90.11
0.574	89.99
0.784	93.96
0.794	91.24
0.804	89.75
0.814	87.26
0.824	85.27
0.834	85.48
0.844	85.52
0.854	84.56
0.864	85.56
0.874	86.49
0.884	86.1
0.894	85.72
0.904	85.48
0.914	86.81
0.924	87.63
0.934	87.18
0.944	91.51
0.954	91.42
0.964	90.93
0.974	92.06
0.984	95.24
0.994	95
1.004	95.58
1.014	95.68
1.024	95.74
1.034	94.84
1.044	93.87
1.054	93.21
1.064	93.75
1.074	97.14
1.084	95.59
1.094	94.69
1.104	94.18
1.114	92
1.134	88.11
1.144	88.7
1.154	89.83
1.164	90.29
1.174	88.99
1.184	88.26
1.194	87.32
1.204	85.35
1.214	84.79
1.294	83.35
1.304	82.54
1.314	91.75
1.324	90.44
1.334	91.56
1.344	93.35
1.354	94.36
1.364	95.19
1.374	95.99
1.384	120.03
1.394	119.39
1.434	97.08
1.444	95.26
1.454	96.52
1.464	97.89
1.474	97.92
1.484	95.18
1.494	95
2.024	84.56
2.034	85.36
2.044	85.5
2.054	85.67
2.064	85.75
2.074	84.95
2.084	84.56
2.094	84.6
2.104	84.99
2.114	85.14
2.124	85.07
2.134	85.11
3.484	95.65
3.494	95.74
3.504	95.21
3.514	93.94
3.524	92.02
3.534	90.28
3.544	89.16
3.554	90.18
3.564	91.38
3.574	92.58
3.584	92.63
3.614	102.8
3.624	100.03
3.634	99.58
3.644	99.06
3.654	98.61
3.664	98.55
3.674	98.1
3.684	97.64
3.694	98.23
3.704	98.73
3.714	98.4
3.724	98.16
3.734	98.29
3.744	98.09
3.754	98.72
3.764	99.12
3.844	101.46
3.854	94.95
3.864	95.35
3.874	95.71
3.884	96.28
3.894	96.99
3.904	96.88
3.914	96.74
3.924	95.82
3.934	95.22
3.944	94.37
3.954	95.22
3.964	94.7
3.974	94.42
3.984	94.28
3.994	93.18
4.004	93.8
4.014	94.41
4.024	93.79
4.034	90.01
4.044	88.76
4.054	87.46
4.064	87.66
4.074	89.23
4.204	93.56
4.214	94.06
4.224	94.42
4.234	94.62
4.244	94.87
4.254	94.38
4.264	94.6
4.274	94.68
4.284	94.39
4.364	95.84
4.374	93.81
4.384	91.52
4.394	91.37
4.404	92.02
4.414	92.27
4.424	92.08
4.434	92.25
4.444	92.52
4.454	92.64
4.464	92.52
4.474	91.65
4.484	91.85
4.844	97.26
4.854	97.87
4.864	96.73
