time	f0
0.195	324.49
0.205	331.2
0.215	326.89
0.225	324.17
0.235	296.41
0.245	290.87
0.255	289.69
0.265	292.87
0.275	288.34
0.285	328.27
0.295	326.19
0.305	323.68
0.315	322.42
0.325	320.05
0.335	320.08
0.345	318.51
0.355	318.41
0.365	322.29
0.375	318.8
0.385	317.01
0.395	327.32
0.405	351.39
0.415	363.39
0.425	373.28
0.435	393.16
0.445	404.52
0.455	414.71
0.465	213.62
0.475	217.59
0.485	233.33
0.495	244.25
0.505	238.31
0.515	233.74
0.525	232.38
0.535	224.9
0.545	221.04
0.555	214.59
0.565	210.18
0.575	404.87
0.585	388.08
0.595	379.02
0.605	371.14
0.615	348.57
0.625	346.17
0.635	343.22
0.645	389.08
0.655	393.31
0.665	393.89
0.675	415.3
0.685	417.39
0.695	414.95
0.705	364.9
0.715	283.95
0.725	284.31
0.735	271.25
0.745	266
0.755	251.7
0.765	249.04
0.775	241.11
0.785	239.84
0.795	234.65
0.805	233.48
0.815	235.15
0.825	231.68
0.835	229.85
0.845	233.78
0.855	237.17
0.865	236.85
0.875	239.82
0.885	243.16
0.905	230.25
0.915	232.72
0.925	232.5
0.935	234
0.945	231.52
0.955	246.44
0.965	238.38
0.975	233.32
0.985	223.44
0.995	213.9
1.005	197.76
1.015	191.33
1.025	184.35
1.035	182.76
1.045	185.88
1.055	180.12
1.065	199.39
1.075	178.45
1.085	185.49
1.095	188.18
1.105	189.26
1.115	187.94
1.125	190.3
1.135	230.54
1.145	222.1
1.155	188.41
1.165	208.91
1.175	257.04
1.185	237.53
1.195	247.97
1.205	242.93
1.215	245.93
1.225	244.39
1.235	243.82
1.245	241.93
1.255	236.93
1.265	238.47
1.275	237.95
1.285	238.87
1.295	238.74
1.305	240.11
1.315	237.12
1.325	241.21
1.335	236.88
1.345	238.34
1.355	238.25
1.365	239.34
1.375	238.57
1.385	239.38
1.395	238.96
1.405	233.16
1.415	226.04
1.425	220.21
1.435	212.2
1.445	205.87
1.455	201.94
1.465	204.5
1.475	192.68
1.485	202.5
1.495	204.59
1.505	205.05
1.515	211.93
1.525	216.58
1.535	216.54
1.545	223.81
1.555	222.41
1.565	223.84
1.575	219.68
1.585	220.44
1.595	223.67
1.605	229.86
1.615	232.12
1.625	231.91
1.635	226.01
1.645	211.87
1.655	209.36
1.665	223.95
1.675	226.71
1.685	225.58
1.695	220.47
1.705	209.62
1.725	254.77
1.735	250.93
1.745	280.59
1.755	295.8
1.765	303.02
1.775	308.06
1.785	308.47
1.795	302.73
1.805	294.19
1.815	286.77
1.825	253.39
1.835	258.16
1.845	232.08
1.855	251.17
1.865	231
1.875	217.31
1.885	212.24
1.895	213.25
1.905	216.95
1.915	216.06
1.925	225.04
1.935	247.03
1.945	236.51
1.955	279.98
1.975	273.8
1.985	275.73
1.995	291.2
2.005	232.16
2.015	234.72
2.025	233.75
2.035	234.14
2.045	232.33
2.055	236.74
2.065	243.4
2.075	242.55
2.085	229.56
2.095	229.05
2.105	212.07
2.115	236.12
2.125	238.33
2.135	247.9
2.145	236.44
2.155	234.99
2.165	247.98
2.175	234.13
2.185	228.73
2.195	221.36
2.205	219.5
2.215	210.74
2.225	212.73
2.235	207.66
2.245	206.98
2.255	211.28
2.265	206.67
2.275	206.43
2.285	207.24
2.295	208.76
2.305	207.41
2.315	207.08
2.325	210.92
2.335	205.72
2.345	206.43
2.355	204.43
2.365	208.26
2.375	209.72
2.385	204.97
2.395	205.92
2.405	205.02
2.415	198.32
2.425	192.69
2.435	201.03
2.445	205.14
2.455	204.98
2.465	206.67
2.475	205.45
2.485	210.02
2.495	206.45
2.505	202.51
2.515	202.49
2.525	204.14
2.535	204.08
2.545	202.76
2.555	201.17
2.565	199.83
2.575	200.49
2.585	197.8
2.595	199.4
2.605	199.08
2.615	198.79
2.625	199.24
2.635	197.95
2.645	197.71
2.655	191.97
2.665	195.59
2.675	195.83
3.095	200.51
3.105	200.96
3.115	206.83
3.125	209.18
3.135	200.8
3.145	193.28
3.155	198.9
3.165	197.7
3.175	194.54
3.185	194.2
3.195	196.88
3.205	196.28
3.215	196.12
3.225	197.51
3.235	195.01
3.245	195.86
3.255	194.92
3.265	195.75
3.275	193.43
3.285	194.18
3.295	196.27
3.305	196.33
3.315	195.73
3.325	198.46
3.355	190.75
3.365	200.95
3.375	181.65
3.385	177.25
3.395	182.83
3.405	163.85
3.415	178.65
3.425	184.43
3.435	179.8
3.445	175.24
3.455	181.56
3.465	182.25
3.475	179.48
3.485	187.02
3.495	189.35
3.505	188.42
3.515	188.17
3.525	198.87
3.535	201.79
3.615	278.78
3.625	270.1
3.635	266.9
3.645	262.23
3.655	254.62
3.665	249.38
3.675	243.5
3.685	241.96
3.695	234.87
3.705	234.19
3.715	232.37
3.725	249.36
3.735	237.21
3.745	232.7
3.755	237.25
3.765	241.59
3.775	252.28
3.785	250.16
3.795	238.67
3.805	270.65
3.815	266.98
3.825	264.13
3.835	259.46
3.845	254.17
3.855	248.99
3.865	243.26
3.875	241.06
3.885	239.98
3.895	237.52
3.905	237.53
3.915	242.79
3.925	242.86
3.935	237.92
3.945	232.61
3.955	233.12
3.965	241.41
3.975	242.81
3.985	245.98
3.995	242.47
4.005	241.64
4.015	249.52
4.025	237.45
4.035	236.97
4.045	233.43
4.055	229.63
4.065	225.26
4.075	224.16
4.085	220.83
4.095	211.98
4.105	204.3
4.115	198.6
4.125	189.35
4.135	186.48
4.145	182.34
4.155	185.65
4.165	186.63
4.175	196.85
4.185	176.01
4.195	184.65
4.205	183.61
4.225	185.71
4.235	189.52
4.245	199.73
4.255	198.56
4.265	216.94
4.275	208.71
4.285	188.62
4.295	188.28
4.305	186.62
4.315	184.2
4.325	181.64
4.335	193.72
4.345	181.19
4.355	179.17
4.365	189
4.375	182.83
4.385	187.34
4.395	188.52
4.405	188.91
4.415	183.35
4.425	184.17
4.435	178.44
4.445	207.87
4.455	233.71
4.465	235.77
4.475	233.72
4.485	235.34
4.495	231.22
4.505	232.54
4.515	211.21
4.525	176.98
4.535	223.34
4.545	228.57
4.555	229.03
4.665	188.39
4.675	183.36
4.685	170.83
4.695	165.21
4.705	179.41
4.715	197.66
4.725	170.72
4.735	181.77
5.095	224.16
5.105	220.05
5.115	221.04
5.125	223.4
5.135	224.57
5.145	223.52
5.155	213.88
5.165	215.4
5.175	233.26
5.185	229.75
5.195	224.32
5.205	216.29
5.215	213.92
5.225	216.63
5.235	217.9
5.245	217.72
5.255	219.96
5.265	218.34
5.275	216.4
5.285	221.29
5.295	234.49
5.305	231.4
5.315	229.16
5.325	234.78
5.335	237.86
5.345	238.43
5.355	230.78
5.365	230.01
5.375	226.9
5.385	229.62
5.395	232.78
5.405	231.6
5.415	239.47
5.425	252.3
5.435	224.02
5.445	213.79
5.455	205.6
5.465	202.02
5.475	196.34
5.485	193.84
5.495	197.22
5.505	192.9
5.515	193.03
5.525	195.75
5.535	196.54
5.545	195.3
5.555	196.36
5.565	194.62
5.575	193.79
5.585	193.23
5.595	193.93
5.605	179.35
5.615	201.14
5.625	203.81
5.635	190.98
5.645	194.72
5.655	203.97
5.665	208.29
5.675	215.8
5.685	213.56
5.695	220.93
5.705	224.12
5.715	224.2
5.725	227.6
5.735	228.21
5.745	226.94
5.755	229.78
5.765	224.37
5.775	225.97
5.785	227.17
5.795	223.83
5.805	224.9
5.815	222.1
5.825	219.5
5.835	222.28
5.845	220.6
5.855	212.84
5.875	224.4
5.885	218.68
5.895	223.61
