time	f0
0.241	126.9
0.251	134.38
0.301	140.38
0.311	144.72
0.321	151.13
0.331	153.91
0.341	151.17
0.351	149.71
0.361	146.39
0.371	145
0.381	143.47
0.391	141.25
0.401	140.05
0.411	139.02
0.421	137.99
0.431	138.65
0.441	138.99
0.451	138.56
0.461	137.56
0.471	138.24
0.481	137.08
0.491	136.66
0.501	136.13
0.511	136.14
0.521	134.59
0.531	140.83
0.541	140.62
0.551	146.62
0.561	147.36
0.571	148.04
0.581	147.82
0.591	142.78
0.601	140.99
0.611	140.55
0.621	139.3
0.631	137.75
0.641	135.71
0.651	133.87
0.661	135.17
0.671	135.85
0.681	136.41
0.691	137.06
0.701	137.5
0.711	138.89
0.721	146.3
0.731	141.06
0.741	136.89
0.751	136.07
0.761	136.25
0.771	135.78
0.781	135.83
0.791	136.15
0.801	136.4
0.811	136.9
0.821	137.59
0.831	138.02
0.841	138.68
0.851	138.97
0.861	139.32
0.871	139.66
0.881	139.93
0.891	140.06
0.901	139.72
0.911	139.1
0.921	138
0.931	167.41
0.941	165.47
0.951	210.44
0.961	208.3
0.971	203.89
0.981	205.28
0.991	121.81
1.001	120.68
1.011	119.5
1.021	119.11
1.031	122.16
1.041	120.98
1.051	120.54
1.061	122.75
1.071	121.97
1.081	120.89
1.091	120.21
1.101	120.01
1.111	119.93
1.121	119.63
1.131	119.72
1.141	119.66
1.151	119.56
1.161	119.06
1.171	118.12
1.181	117.64
1.191	117.5
1.201	117.29
1.211	117.39
1.221	117.28
1.231	117.15
1.241	117.18
1.251	116.96
1.261	116.55
1.271	116.53
1.281	117.4
1.291	118.84
1.301	118.59
1.311	117.71
1.321	116.36
1.331	115.57
1.341	114.1
1.351	113.72
1.361	114.92
1.371	118.41
1.381	117.67
1.401	138.02
1.411	137.68
1.421	135.72
1.431	137.77
1.441	142.61
1.451	146.82
1.461	148.12
1.471	148.73
1.481	148.72
1.491	149.09
1.501	148.75
1.511	147.61
1.521	146.17
1.531	144.35
1.541	144.34
1.551	144.47
1.561	143.06
1.571	140.31
1.581	135.62
1.591	130.28
1.601	121
1.611	118.8
1.621	121.51
1.631	117.12
1.641	113.69
1.651	112.22
1.661	111.11
1.671	109.38
1.681	110.72
1.691	106.5
1.701	109.71
1.711	108.57
1.721	106.88
1.811	127.05
1.821	122.02
1.831	121.28
1.841	120.86
1.851	119.98
1.861	119.61
1.871	119.91
1.881	120.49
1.891	120.57
1.901	120.4
1.911	119.8
1.921	118.21
1.931	115.19
1.941	113.71
1.951	112.76
1.961	110.18
1.971	109.39
1.981	108.89
1.991	106.86
2.001	107.51
2.011	107.27
2.021	105.35
2.031	102.59
2.041	101.14
2.271	120.92
2.281	122.97
2.291	122.76
2.301	123.24
2.311	123.99
2.321	125.76
2.331	126.45
2.341	127.1
2.351	126.99
2.361	125.28
2.371	125.38
2.381	124.31
2.391	124.25
2.401	125.32
2.411	123.59
2.421	119.91
2.431	114.54
2.441	112.09
2.451	111.98
2.461	108.87
2.471	107.56
2.481	107.97
2.491	108.05
2.501	108.55
2.511	110.14
2.521	108.58
2.531	108.24
2.541	105.23
2.551	104.9
2.561	108.58
2.571	110.24
2.581	110.23
2.591	109.78
2.601	109.77
2.611	111.93
2.621	111.1
2.631	107.82
2.641	104.25
2.651	100.06
2.661	99.74
2.671	105.21
2.681	100.28
2.691	100.28
2.701	102.85
2.711	104.84
2.721	106.63
2.731	108.01
2.741	108.4
2.751	108.95
2.761	109.65
2.771	109.97
2.781	109.92
2.791	109.97
2.801	109.94
2.811	110.61
2.821	110.89
2.831	111.55
2.841	112.86
2.851	115.53
2.861	118.06
2.871	120.9
2.881	125.48
2.891	129.27
2.901	132.24
2.911	132.33
2.921	132.36
2.931	132.39
2.941	132.6
2.951	132.99
2.961	134.68
2.971	136.91
2.981	138.53
2.991	139.17
3.001	138.42
3.011	134.79
3.021	134.54
3.031	135.21
3.041	138.77
3.051	136.96
3.061	134.62
3.131	177.87
3.141	187.46
3.161	115.21
3.171	116.9
3.181	116.12
3.191	113.36
3.201	111.55
3.211	110.66
3.221	111.82
3.231	113.82
3.241	112.56
3.251	109.83
3.261	107.46
3.271	106.4
3.281	107.91
3.291	107.18
