time	f0
0.145	213.73
0.155	207.89
0.165	206.2
0.175	204.82
0.185	202.82
0.195	191.43
0.205	202.23
0.215	202.47
0.225	182.73
0.235	256.79
0.245	216.69
0.255	203.84
0.265	201.14
0.275	194.21
0.285	186.63
0.295	181.97
0.305	179.37
0.315	176.4
0.325	176.53
0.335	169.18
0.345	165.84
0.355	165.71
0.365	154.57
0.375	156.39
0.385	157.5
0.395	154.71
0.405	156.46
0.415	158.38
0.425	159.31
0.435	154.76
0.445	156.09
0.455	156.51
0.465	156.5
0.565	174.61
0.575	168.79
0.585	166.93
0.595	163.23
0.605	154.79
0.615	166.87
0.805	189.66
0.815	187.03
0.825	183.53
0.835	181.72
0.845	177.8
0.855	186.72
0.865	184.97
0.875	186.87
0.885	182.51
0.895	181.42
0.905	184.68
0.915	184.15
0.985	200.77
0.995	195.07
1.005	194.13
1.015	193.37
1.025	191.47
1.035	184.86
1.045	189.2
1.055	186.64
1.065	183.94
1.075	179.28
1.085	177.48
1.095	168.46
1.105	172.37
1.115	173.22
1.125	176.71
1.135	164.84
1.145	161.8
1.155	161.47
1.165	160.85
1.175	159.59
1.185	160.33
1.195	158.17
1.205	159.56
1.215	159.55
1.225	160.14
1.235	159.41
1.245	158.98
1.255	159.22
1.265	161.37
1.275	160.29
1.285	150.45
1.295	184.09
1.305	165.86
1.315	160.85
1.325	159.21
1.335	158.26
1.345	156.53
1.355	157.27
1.365	156.73
1.375	157.86
1.385	158.59
1.395	157.48
1.405	158.77
1.415	157.14
1.425	158.97
1.435	158.59
1.445	157.76
1.455	157.3
1.565	195.27
1.575	186.13
1.585	185.24
1.595	184.67
1.605	182.08
1.615	179.95
1.625	180.61
1.635	180.53
1.645	178.13
1.655	172.76
1.665	176.15
1.675	175.27
1.685	176.08
1.695	175.2
1.705	172.38
1.715	172.07
1.725	172.25
1.735	173.36
1.745	174.56
1.755	173.61
1.765	171.42
1.775	162.25
1.785	162.73
1.795	172.32
1.805	183.7
1.815	185.55
1.825	185.05
1.835	184.7
1.845	182.79
1.855	177.3
1.865	175.37
1.875	172.37
1.885	174.11
1.975	183.38
1.985	178.94
1.995	175.22
2.005	174.82
2.015	174.37
2.025	175.12
2.035	172.45
2.045	171.32
2.055	170.55
2.065	169.49
2.075	170.19
2.085	165.54
2.095	166.54
2.105	165.46
2.115	165.59
2.125	165.11
2.135	165.7
2.145	164.74
2.155	166.02
2.165	167.68
2.175	164.68
2.185	163.7
2.195	168.7
2.205	186.12
2.215	180.83
2.225	180.04
2.235	178.86
2.245	179.87
2.255	178.82
2.265	178.34
2.275	177.82
2.285	177.03
2.295	177.92
2.305	178.97
2.315	177.59
2.325	176.44
2.335	175.7
2.345	174.36
2.355	173.21
2.365	169.21
2.375	172.23
2.385	164.59
2.395	163.32
2.405	162.97
2.415	162.88
2.425	163.74
2.435	164.3
2.445	165.23
2.455	163.38
2.465	161.07
2.475	163.23
2.485	163.45
2.495	164.82
2.505	171.15
2.515	165.99
2.525	169.47
2.535	170.3
2.545	169.12
2.555	165.69
2.565	153.5
2.685	171.14
2.695	159.77
2.705	164.64
2.715	166.89
2.725	163.27
2.735	164.89
2.745	167.58
2.755	166.11
2.765	164.94
2.775	159.71
2.785	161.02
2.795	165.44
2.805	184.52
2.825	198.57
2.835	204.16
2.845	202.02
2.855	204.67
2.865	207.12
2.875	208.69
2.885	211.86
2.895	210.27
2.905	209.55
2.915	208.36
2.925	206.14
2.935	201.36
2.945	195.42
2.955	189.74
2.965	187.8
2.975	183.28
2.985	178.1
2.995	179.2
3.005	171.87
3.015	176.19
3.025	178.02
3.035	186.61
3.045	180
3.055	174.13
3.065	172.73
3.185	170.66
3.195	175.83
3.205	178.33
3.215	177.84
3.225	176.82
3.235	176.46
3.245	178.92
3.255	177.84
3.265	177.15
3.275	177.11
3.285	175.84
3.295	173.77
3.305	176.85
3.315	180.05
3.325	188.22
3.405	178.57
3.415	176.35
3.425	176.92
3.435	171.38
3.445	178.04
3.455	177.7
3.465	171.64
3.475	173.19
3.485	174.08
3.495	172.58
3.505	171.26
3.515	171.32
3.525	166.93
3.535	174.99
3.545	194.37
3.555	181.46
3.565	181.94
3.575	180.62
3.585	179.82
3.595	174.51
3.605	171.92
3.615	167.58
3.625	165.68
3.635	154.29
3.645	164.72
3.655	164.21
3.665	167.03
3.675	168.92
3.685	164.46
3.695	163.3
3.705	159.88
3.715	159.51
3.725	162.31
3.735	161.75
3.875	256.75
3.885	257.83
3.895	258.59
3.905	257.9
3.915	258.76
3.925	252.77
3.935	245.49
3.945	234.8
3.955	225.73
3.965	210.63
3.975	203.32
3.985	195.39
5.625	214.93
5.635	213.68
5.755	195.78
5.765	198.44
5.775	181.44
5.785	183.68
5.795	181.61
5.805	180.14
5.815	174.95
5.825	173.41
5.835	175.46
5.845	175.33
5.855	176.86
5.865	174.43
5.875	175.57
5.885	161.92
5.895	179.68
5.905	175.43
5.915	178.21
5.925	176.53
5.935	178.94
5.945	196.7
5.955	186.86
5.965	174.93
5.975	170.66
5.985	179.31
5.995	156.09
