time	f0
0.49	132.2
0.5	128.82
0.51	128.42
0.52	135.62
0.53	134.37
0.54	138.48
0.55	138.67
0.56	139.28
0.57	141.14
0.58	140.28
0.59	135.96
0.6	137.77
0.61	135.76
0.62	129.65
0.63	128.35
0.64	130.17
0.65	135.03
0.66	137.88
0.67	137.79
0.68	140.47
0.73	148.49
0.74	147.18
0.75	145.61
0.76	142.2
0.77	137.56
0.78	137.37
0.79	136.55
0.8	135.81
0.81	135.58
0.82	135.11
0.83	135.69
0.84	137.18
0.85	140.09
0.86	139.93
0.87	140.22
0.88	135.81
0.89	133.4
0.9	130.8
0.91	127.45
0.92	123.89
0.93	122.65
0.94	122.98
0.95	130.58
0.96	120.89
0.97	120.83
0.98	129.35
0.99	128.38
1	121.72
1.01	126.89
1.02	130.19
1.03	129.99
1.07	120.61
1.08	122.05
1.09	125.25
1.1	119.62
1.11	120.64
1.12	127.81
1.13	120.32
1.14	120.23
1.15	88.79
1.16	115.06
1.17	113.95
1.25	117.44
1.26	118.49
1.27	118.7
1.28	119.54
1.29	121.53
1.3	122.77
1.31	122.63
1.32	120.23
1.33	126.05
1.34	126.34
1.35	126.76
1.36	130.68
1.37	139.94
1.38	136.21
1.45	134.03
1.46	134.67
1.47	142.98
1.48	145.16
1.52	134.02
1.53	139.33
1.54	136.12
1.55	132.01
1.56	102.31
1.57	120.8
1.58	119.65
1.59	118.12
1.6	120.32
1.61	120.41
1.62	119.56
1.63	119.1
1.64	119.15
1.65	115.77
1.66	119.58
1.67	119.79
1.68	118.44
1.69	117.21
1.7	115.41
1.84	115.28
1.85	114.92
1.86	112.76
1.87	112.27
1.88	113.03
1.89	111.96
1.9	111.65
1.91	110.86
1.92	112.56
1.93	110.3
1.94	111.95
1.95	114.07
1.96	114.56
1.97	113.82
1.98	113.38
1.99	112.65
2	110.86
2.01	111.79
2.02	116.18
2.03	117.42
2.04	115.73
2.05	114.39
2.06	115.76
2.07	116.95
2.08	116.27
2.09	115.9
2.1	113.88
2.22	125.07
2.31	137.46
2.32	136.83
2.33	146.23
2.43	124.61
2.44	121.12
2.45	118.92
2.46	119.73
2.47	117.99
2.48	120.29
2.49	120.31
2.5	121.31
2.6	125.55
2.61	120.69
2.62	115.77
2.63	114.84
2.64	115.6
2.65	117.87
2.66	116.36
2.67	115.12
2.68	114.28
2.69	113.65
2.7	116.89
2.71	117.38
2.72	115.24
2.73	116.33
2.74	114.28
2.75	113.98
2.76	112.42
2.77	117.57
2.78	116.98
3.97	121.86
3.98	126.84
3.99	122.25
4	115.31
4.01	112.67
4.02	113.44
4.03	111.44
4.04	112.12
4.05	111.49
4.06	109.83
4.07	111.4
4.08	110.69
4.09	113.62
4.1	110.95
4.11	111.68
4.4	131.61
4.41	126.53
4.42	133.28
5.57	125.71
5.58	126.08
5.59	125.47
5.6	121.82
5.61	122.64
5.62	124.16
5.63	123.95
5.64	123.4
5.65	124.43
5.66	123.27
5.67	122.27
5.68	122.88
5.69	123.81
5.7	123.95
5.71	123.19
5.72	123.62
5.73	123.12
5.74	125.34
5.75	126.13
5.76	127.21
5.77	127.86
5.78	127.56
5.79	126.5
5.8	125.79
5.81	124.65
5.82	124.16
5.83	122.05
5.84	123.5
5.85	120.27
5.86	124.91
5.87	124.44
5.88	120.2
5.89	122.77
5.9	123.66
5.91	122.54
5.98	124.08
5.99	123.83
6	126.12
6.01	126.49
6.02	128.03
6.03	122.68
6.04	117.77
6.19	134.63
6.2	133.24
6.21	131.33
6.22	130.46
6.23	127.59
6.24	125.98
6.25	126.1
6.26	125.87
6.27	124.91
6.28	126.67
6.29	129.58
6.3	131.94
6.31	131.97
6.32	133.7
6.33	133.73
6.34	135.13
6.35	135.66
6.36	135.94
6.37	135.42
6.38	134.95
6.39	134.68
6.4	133.52
6.41	131.41
6.42	129.04
6.43	127.5
6.44	128.71
6.45	126.22
6.46	123.86
6.47	122.19
6.48	120.5
6.49	118.11
6.5	117.89
6.51	118.65
6.52	119.25
6.53	118.37
6.54	117.25
6.55	117.46
6.56	117.72
6.57	119.1
6.58	120.31
6.59	121.68
6.6	123.09
6.61	123.38
6.62	124.63
6.63	125.84
6.64	127.38
6.65	128.63
6.66	131.12
6.67	131.77
6.68	132.82
6.69	132.43
6.7	130.63
6.71	130.27
6.72	129.27
6.73	129.28
6.74	130.08
6.75	129.55
6.76	131.18
7.37	124.33
7.38	125.84
7.39	124.41
7.4	125.24
7.41	120.81
7.42	119.62
7.43	118.01
7.44	116.07
7.45	114.46
7.46	112.7
7.47	116.55
7.48	111.45
7.49	114.72
7.5	115.42
7.51	115.24
7.52	117.05
7.53	119.45
7.54	118.68
7.55	118.84
7.56	118.14
7.57	117.06
7.58	116.2
7.59	115.71
7.6	114.9
7.61	112.63
7.62	110.35
7.63	110.53
7.64	108.49
7.65	110.46
7.66	111.15
7.67	114.97
7.68	115.38
8.13	131.46
8.14	131.59
8.15	123.73
8.16	124.4
8.17	119.62
8.18	117.82
8.19	118.06
8.2	118.76
8.21	117.19
8.22	115.61
8.23	116.21
8.24	116
8.25	115.74
8.26	115.47
8.27	116.17
8.28	114.85
8.29	115.41
8.3	115.23
8.31	115.1
8.32	114.25
8.33	115.51
8.37	123.1
8.38	123.93
8.39	123.66
8.4	123.59
8.41	123.52
8.42	123.88
8.43	124.83
8.44	124.72
8.45	123.96
8.46	119.32
8.47	120.88
8.48	126.37
8.49	126.97
8.5	128.01
8.51	126.22
8.52	129.63
8.53	126.88
8.54	126.52
