time	f0
0.205	93.29
0.215	93.88
0.225	94.95
0.235	94.82
0.245	93.87
0.255	92.95
0.265	91.8
0.275	90.77
0.285	90.34
0.505	105.37
0.515	104.61
0.525	104.48
0.535	103.22
0.545	103.71
0.555	104.06
0.565	102.78
0.575	102.56
0.585	102.68
0.595	103.47
0.605	103.41
0.615	100.81
0.705	104.19
0.715	101.62
0.725	100.71
0.735	98.91
0.745	97.94
0.755	96.67
0.765	95.89
0.775	92.49
0.785	93.25
0.795	94.45
0.805	95.07
0.815	66.64
0.825	65.08
0.835	93.68
0.845	91.49
0.855	89.45
0.865	88.93
0.875	88.44
0.885	88.05
0.895	87.81
0.905	87.32
0.915	87.35
0.925	87.19
0.935	86.65
0.945	86.26
0.955	86.23
0.965	86.09
0.975	85.78
0.985	84.49
0.995	83.76
1.005	82.67
1.015	84.06
1.025	84.36
1.035	84.71
1.045	84.97
1.055	85.34
1.065	85.05
1.075	84.46
1.085	84.67
1.095	84.82
1.225	106.07
1.235	102.04
1.245	99.77
1.255	98.47
1.265	70.91
1.275	71.27
1.525	95.61
1.535	95.8
1.545	95.91
1.555	91.85
1.565	95.17
1.575	95.15
1.585	91.16
1.595	91.24
1.605	95.79
1.615	95.65
1.675	94.5
1.685	92.84
1.695	90.79
1.705	90.05
1.715	89.48
1.725	87.84
1.735	87.77
1.745	87.48
1.755	86.52
1.765	85.94
1.775	86.12
1.785	86.14
1.795	87.86
1.805	84.32
1.815	84.21
1.825	84.82
1.835	85.04
1.845	84.28
1.855	84.78
1.865	84.92
1.875	84.65
1.885	84.9
1.895	86.57
1.905	86.69
1.915	86.53
1.925	85.9
1.935	86.15
1.945	86.48
1.955	86.25
2.085	94.37
2.095	94.85
2.105	95.48
2.115	95.55
2.125	95.9
2.135	95.87
2.145	95.17
2.155	94.41
2.165	94.68
2.175	91.6
2.185	90.75
2.195	90.4
2.205	92.57
2.215	92.99
2.225	92.53
2.235	92.08
2.245	93.98
2.255	92.25
2.265	90.2
2.275	90.2
3.535	88.68
3.545	86.56
3.555	84.45
3.565	84.79
3.645	97.89
3.655	91.99
3.665	91.88
3.675	88.88
3.685	88.86
3.695	87.76
3.705	87.38
3.715	87.35
3.725	86.37
3.735	86.15
3.745	85.95
3.755	85.45
3.765	84.8
3.775	84.8
3.785	84.62
3.795	83.53
3.805	83.35
3.815	83.36
3.825	83.5
3.835	83.67
3.845	83.31
3.855	83.44
3.865	83.6
3.875	83.44
3.885	83.35
3.895	83.33
3.905	82.68
3.915	81.55
3.925	80.75
3.935	80.24
3.945	81.6
3.955	81.72
3.965	81.72
3.975	81.84
3.985	81.96
3.995	82.06
4.005	81.96
4.015	82.77
4.025	83.11
4.035	83.3
4.045	83.06
4.055	82.4
4.065	82.45
4.075	82.75
8.005	89.62
8.015	89.97
8.025	90.7
8.035	91.29
8.045	91.32
8.055	90.95
8.065	92.57
8.075	92.86
8.085	95.4
8.095	98.6
8.105	102.77
8.115	107.08
8.125	111.98
8.135	107.7
8.145	107.51
8.155	106.76
8.165	106.94
8.175	107.45
8.185	107.74
8.195	107.62
8.235	108.32
8.245	110.36
8.255	108.74
8.265	105.75
8.275	101.4
8.285	98.1
8.295	94.8
8.385	96.79
8.395	99.82
8.405	102.47
8.415	103.57
8.425	104.14
8.435	104.22
8.445	104.94
8.455	105.78
8.465	106.71
8.475	107.41
8.485	106.16
8.495	105.39
8.505	104.43
8.515	102.91
8.525	101.08
8.535	99.88
8.545	98.53
8.555	95
8.565	93.62
8.575	92.02
8.585	90.74
8.595	89.8
8.605	89.32
8.635	91.39
8.645	88.62
8.655	90.71
8.665	89.73
8.675	88.97
8.685	90.28
8.695	90.99
8.705	90.82
8.715	85.96
8.725	85.65
8.735	86.12
8.745	85.98
8.755	86.32
8.765	86.88
8.775	86.43
8.785	87.62
13.935	96.91
13.945	95.11
13.955	93.77
13.965	89.31
13.975	89.43
13.985	88.78
13.995	88.52
14.005	88.86
14.015	88.93
14.025	88.67
14.035	88.52
14.045	88.55
14.055	88.39
14.065	88.27
14.075	89.16
14.085	88.64
14.095	88.95
14.105	88.81
14.115	88.51
14.125	88.28
14.135	87.83
14.145	87.61
14.155	87.99
14.165	88.06
14.175	88.26
14.205	171.83
14.215	171.7
14.225	179.97
14.305	88.42
14.315	88.98
14.325	86.62
14.335	86
14.345	84.34
14.355	84.22
14.365	83.92
14.375	84.55
14.385	84.86
14.395	84.78
14.405	81.57
14.415	84.4
14.425	83.96
14.435	82.33
14.445	82.26
14.455	82.35
14.465	82.37
14.475	82.1
14.485	82.16
18.725	101.47
18.735	100.86
18.745	100.62
18.755	99.72
18.765	98.29
18.775	96.92
18.785	95.9
18.795	96.11
