time	f0
0.87	267.05
0.88	275.22
0.89	286.15
0.9	292.08
0.91	292.71
0.92	294.33
0.93	294.54
0.94	297.8
0.95	294.8
0.96	299.05
0.97	295.66
0.98	289.55
0.99	281.04
1	271.2
1.01	264.04
1.02	277.5
1.03	267.77
1.04	226.4
1.05	227.13
1.06	157.28
1.15	268.07
1.16	269.19
1.17	270.28
1.18	237.87
1.19	243.28
1.2	241.73
1.21	242.83
1.22	235.34
1.23	234.06
1.24	226.68
1.25	230.18
1.26	219.4
1.27	198.28
1.28	229.79
1.29	221.47
1.3	229.78
1.31	225.75
1.32	222.16
1.33	240.53
1.34	243.6
1.35	246.56
1.36	232.9
1.37	222.65
1.38	227.39
1.39	219.44
1.4	212.25
1.41	220.77
1.42	207.34
1.43	216.05
1.44	210.86
1.45	202.55
1.46	205.76
1.47	203.86
1.48	197.58
1.49	200.65
1.5	197.96
1.51	203.17
1.52	203.84
1.53	207.29
1.54	205.81
1.55	206.37
1.56	201.85
1.57	197.25
1.58	197
1.59	196.54
1.6	180.65
1.61	179.47
1.62	188.59
1.63	180.9
1.64	187.68
1.65	218.62
1.66	202.69
1.67	204.51
1.68	203.03
1.69	204.89
1.7	204.64
1.71	203.45
1.72	201.6
1.73	201.73
1.74	199.41
1.75	202.13
1.76	205.19
1.77	204.94
1.78	209.35
1.79	213.63
1.8	215.54
1.81	215.05
1.82	214.98
1.83	213.22
1.84	212.88
1.85	211.96
1.86	209.09
1.87	213.19
1.88	208.49
1.89	208.73
1.9	208.45
1.91	207.49
1.92	207.33
1.93	207.65
1.94	207.94
1.95	206.87
1.96	206.89
1.97	207.18
1.98	207.26
1.99	205.32
2	205.68
2.01	205.15
2.02	204.59
2.03	202.43
2.04	205.81
2.05	207.63
2.06	207.34
2.07	207.85
2.08	207.27
2.09	209.64
2.1	207.73
2.11	207.97
2.12	206.97
2.13	204.47
2.14	202.89
2.15	200.01
2.16	199.66
2.17	185.67
2.18	184.83
2.19	197.33
2.2	201.1
2.62	248.22
2.63	239.06
2.64	223.49
2.65	213.78
2.66	219.15
2.67	214.85
2.68	212.88
2.69	212.93
2.7	222.72
2.71	215.16
2.72	214.69
2.73	215.7
2.74	223.27
2.75	219.33
2.76	219.46
2.77	218.47
2.78	218.34
2.79	218.31
2.8	218.97
2.81	214.63
2.82	216.59
2.83	214.97
2.84	210.68
2.85	212.72
2.86	214.13
2.87	214.28
2.88	209.18
2.89	216.52
2.9	214.24
2.91	214.21
2.92	207.84
2.93	206.75
2.94	206.28
2.95	209.95
2.96	213.77
2.97	210.77
2.98	213
2.99	209.34
3	203.29
3.01	243.3
3.09	238.51
3.1	226.77
3.11	217.2
3.12	215.47
3.13	220.25
3.14	214.14
3.15	200.68
3.16	212.02
