time	f0
0.467	226.49
0.477	220.93
0.487	205.05
0.497	198.34
0.507	198.98
0.517	193.58
0.527	197.89
0.537	193.59
0.547	198.33
0.557	197.73
0.567	196.35
0.577	196.71
0.587	198.72
0.667	250.33
0.677	227.92
0.687	215.07
0.697	217.06
0.707	217.23
0.717	217.04
0.727	218.34
0.737	219.42
0.747	219.91
0.757	218.9
0.767	217.01
0.777	213.87
0.787	212.91
0.797	210.6
0.807	203.76
0.817	205.64
0.827	208.5
0.837	209.53
0.847	219.39
0.857	218.11
0.867	214.7
0.877	224.4
0.887	236.23
0.897	228.61
0.927	204.49
0.937	203.3
0.947	190.39
0.957	213.15
0.967	178.25
0.977	215.56
0.987	218.5
0.997	220.67
1.007	193.34
1.017	215.95
1.027	191.66
1.037	189.96
1.047	199.29
1.057	198.69
1.137	153.95
1.147	153.85
1.157	153.41
1.167	155.24
1.177	155.64
1.307	175.68
1.317	176.65
1.327	176.53
1.337	178.26
1.347	175.19
1.357	178.37
1.527	197.66
1.537	195.24
1.547	194.45
1.557	182.04
1.567	188.89
1.577	192.33
1.587	186.03
1.597	197.61
1.607	206.09
1.617	188.19
1.627	196.93
1.637	190.79
1.647	185.64
1.727	200.8
1.737	194.98
1.747	193.44
1.757	189.49
1.767	183.51
1.777	204.24
1.787	186.2
1.827	185.44
1.837	183.61
1.847	177.13
1.857	187.89
1.867	181.57
1.877	177.75
1.887	175.06
1.897	175.39
1.907	171.71
1.917	172.19
1.927	164.92
1.937	167.88
1.947	165.3
1.957	174.62
2.007	175.22
2.017	176.7
2.027	175.64
2.037	175.15
2.047	174.49
2.057	174.45
2.067	173.66
2.077	173.18
2.087	174.66
2.097	175.78
2.107	176.49
2.117	179.94
2.127	176.98
2.137	173.04
2.247	201.43
2.257	200.83
2.267	197.95
2.277	196.06
2.287	193.57
2.297	195.69
2.307	194.74
2.317	196.36
2.327	197.62
2.337	199.55
2.347	193.44
2.797	228.72
2.807	223.7
2.817	219.74
2.827	217.79
2.837	215.84
2.847	214.18
2.857	212.4
2.867	209.33
2.877	204.83
2.887	200.4
2.897	199.79
2.907	201.28
2.917	201.21
2.927	199.9
2.937	196.93
2.947	196.03
2.957	199.51
2.967	196.05
2.977	190.59
2.987	201.43
2.997	196.8
3.007	192.85
3.017	197.9
3.027	188.56
3.037	192.95
3.057	233.9
3.067	197.88
3.077	194.82
3.087	192.27
3.097	190.21
3.107	188.82
3.117	189.09
3.127	188.71
3.137	188.59
3.147	188.25
3.157	187.47
3.167	188.89
3.177	188
3.187	188.75
3.197	189.17
3.207	188.42
3.217	186.43
3.227	188.22
3.237	187.67
3.247	189.83
3.257	189.45
3.267	193.89
3.277	187.68
3.287	187
3.347	203.41
3.357	190.86
3.367	195.04
3.377	193.66
3.387	193.59
3.397	201.35
3.407	185.91
3.417	184.26
3.427	183.74
3.437	181.93
3.447	183.57
3.457	184.61
3.467	188.69
3.477	187.06
3.487	190.21
3.497	208.6
3.507	214.54
3.517	197
3.527	178.8
3.537	182.73
3.547	188.94
3.557	192.35
3.617	328.89
4.617	222.5
4.627	210.27
4.637	205.64
4.647	202.3
4.657	200.3
4.667	193.44
4.677	192
4.687	175.9
4.697	196.1
4.707	195.19
4.717	198.14
4.727	202.71
4.737	197.03
4.747	194.01
4.757	192.62
4.767	190.25
4.777	193.1
4.787	187.29
4.797	186.72
4.807	179.99
4.817	178.74
4.827	178.62
4.837	175.62
4.847	183.11
4.857	185.82
4.867	182.98
4.877	182.2
4.887	174.62
4.897	177.01
4.907	175.95
4.917	180.78
4.927	186.19
4.937	186.58
4.947	175.7
4.957	178.88
4.967	180.95
4.977	173.68
4.987	174.67
4.997	168.41
5.007	173.22
5.017	174.04
5.027	173.47
5.037	172.58
5.047	169.19
5.057	167.03
5.067	168.48
5.077	166.05
5.087	167.53
5.097	165.42
5.107	168.97
5.117	157.76
5.127	165.28
5.137	164.49
5.147	165.69
5.157	163.15
5.167	160.78
5.177	162.82
5.187	158.3
5.197	159.71
5.207	156.67
5.217	162.7
5.227	164.64
5.237	158.29
5.247	162.22
5.257	160.51
5.267	162.35
5.387	213.52
5.397	209.54
5.407	224.06
5.417	204.1
5.427	206.89
5.437	200.71
5.737	243.99
5.747	241.64
5.757	230.35
5.807	250.89
5.817	213.41
5.827	242.07
5.887	206.07
5.897	178.24
5.907	172.42
5.917	174.31
5.927	173.03
5.937	160.83
5.947	165.32
5.957	168.35
