time	f0
0.463	127.9
0.473	129.76
0.483	133
0.493	133.2
0.503	128.09
0.513	121.14
0.643	116.04
0.653	116.4
0.663	117.58
0.673	115.38
0.683	113.24
0.694	106.63
0.704	106.22
0.714	106.04
0.724	101.83
0.733	97.85
0.743	97.79
0.753	96.89
0.763	98.07
0.773	98.11
0.783	99.78
0.793	99.44
0.803	98.31
0.814	97.7
0.824	97.69
0.834	98.51
0.844	98.07
0.854	100.86
0.863	99.25
0.873	98.67
0.883	98.72
0.893	98.49
0.903	100.13
0.913	102.66
0.923	103.92
0.933	104.39
0.944	105.36
0.954	105.22
0.964	104.88
0.974	103.12
0.983	104.42
0.993	104.39
1.003	105.04
1.013	104.87
1.023	104.17
1.033	104
1.043	103.5
1.053	103.34
1.063	103.09
1.073	102.47
1.083	101
1.093	99.24
1.103	102.14
1.113	97.19
1.123	94.64
1.133	86.13
1.253	106.78
1.263	109.23
1.273	108.12
1.283	104.12
1.293	96.77
1.303	94
1.313	90.53
1.323	87.38
1.333	89.06
1.343	85
1.353	85.01
1.363	87.63
1.373	91.52
1.383	92.72
1.393	92.49
1.403	92.83
1.413	93.28
1.423	94.7
1.433	96.35
1.443	95.7
1.453	95.41
1.463	95.13
1.473	94.45
1.483	94.07
1.493	96.11
1.503	92.09
1.513	94.2
1.523	93.77
1.553	86.1
1.563	88.18
1.573	104.61
1.583	106.69
1.593	94.53
1.603	98.15
1.613	98.23
1.623	97.55
1.633	102.62
1.643	102.7
1.653	103.98
1.663	102.92
1.673	95.22
1.803	109.22
1.813	107.99
1.823	107
1.833	104.71
1.843	102.53
1.853	102.48
1.863	101.38
1.873	101.28
1.883	100.98
1.893	101.92
3.123	129.2
3.133	126.18
3.143	123.83
3.153	120.98
3.163	118.22
3.173	113.57
3.183	106.62
3.193	105.24
3.204	97.91
3.213	96.18
3.224	96.21
3.233	100.81
3.244	100.84
3.253	104.3
3.264	108.24
3.273	109.5
3.284	108.51
3.293	107.81
3.304	107.17
3.313	106.48
3.324	106.27
3.333	105.56
3.344	104.26
3.353	104.12
3.363	103.78
3.373	105.69
3.383	105.57
3.393	105.05
3.403	107.58
3.413	110.62
3.423	104.27
3.433	103.7
3.443	102.94
3.454	101.16
3.463	98.44
3.474	96.8
3.483	98.39
3.563	112.86
3.574	113.45
3.583	112.69
3.594	111.17
3.603	112.1
3.613	114.18
3.623	114.65
3.633	115.15
3.643	111.78
3.653	108.89
3.663	108.91
3.673	106.23
3.683	106.76
3.693	105.65
3.704	105.49
3.713	103.99
3.724	110.17
3.733	110.07
3.744	111.97
3.753	113.13
3.764	112.49
3.773	112.5
3.784	112.82
3.793	112.65
3.804	113.48
3.813	112.27
3.824	111.51
3.833	110.36
3.844	109.65
3.903	91.17
3.913	93.81
3.923	95.99
3.933	103.85
3.943	108.69
3.954	113.64
3.963	118.74
3.974	124.31
3.983	126.92
3.994	128.8
4.003	128.4
4.014	126.67
4.024	124.59
4.034	122.47
4.044	119.51
4.054	119.38
4.064	114.91
4.074	112.04
4.084	106.79
4.094	105.06
4.104	97.69
4.204	110.63
4.214	112.94
4.224	118.67
4.234	120.62
4.804	122.1
4.814	119.01
4.824	113.97
4.834	114.57
4.844	114.97
4.854	115.66
4.864	115.02
4.874	113.46
4.884	114.5
4.894	111.74
4.904	111.73
4.913	109.91
4.924	107.26
4.934	106.33
5.024	141.74
5.034	139.2
5.044	142.4
5.054	141.34
5.064	139.99
5.074	137.2
5.084	135.03
5.094	132.38
5.104	125.37
5.114	121.39
5.124	117.42
5.134	107.81
5.144	104.5
