time	f0
0.015	216.59
0.025	225.75
0.035	244.32
0.045	249.31
0.055	245.13
0.065	246.91
0.075	248.21
0.085	254.54
0.095	251.67
0.105	248.23
0.115	250.27
0.125	244.35
0.135	247.67
0.145	243.97
0.155	246.58
0.255	290.12
0.265	280.73
0.275	279.47
0.285	277.79
0.295	271.35
0.305	265.04
0.315	254.81
0.325	255.2
0.335	257.68
0.345	254.26
0.355	231.95
0.365	223.74
0.375	223.5
0.385	217.94
0.395	214.93
0.405	206.64
0.415	206.57
0.425	203.98
0.435	202.5
0.445	199.53
0.455	199.25
0.465	192.59
0.475	194.06
0.485	197.53
0.495	191.49
0.505	192.43
0.515	189.78
0.525	191.41
0.535	190.61
0.545	192.2
0.555	190.03
0.565	190.34
0.585	195.54
0.595	197.43
0.605	196.72
0.615	194.26
0.625	189.37
0.635	199.08
0.645	198.93
0.655	201.81
0.665	198.68
0.675	197.85
0.685	192.25
0.695	184.04
0.705	205.13
0.715	212.61
0.725	190.06
0.735	199.72
0.745	201.68
0.805	204.37
0.815	196.7
0.825	192.46
0.835	202.31
0.845	184.8
0.855	197.95
0.865	197.76
0.875	186.21
0.885	190.11
0.895	192.61
0.905	186.2
0.945	198.72
0.955	186.09
0.965	193.67
0.975	188.55
1.015	189.89
1.025	178.4
1.035	178.46
1.045	181.2
1.055	182.88
1.065	178.33
1.075	181.3
1.085	182.22
1.095	182.15
