time	f0
0.085	215.03
0.095	213.35
0.105	215.08
0.115	210.82
0.125	210.36
0.135	210.79
0.145	206.12
0.155	211.55
0.165	209.17
0.175	220.39
0.185	213.23
0.195	219.77
0.205	207.45
0.215	218.17
0.225	211.55
0.235	214
0.245	219
0.255	219.14
0.265	219.22
0.275	217.24
0.285	211.65
0.295	204.84
0.305	200.16
0.315	205.51
0.325	208.18
0.335	214.31
0.345	195.84
0.355	217.08
0.365	213.45
0.375	210.23
0.385	202.31
0.395	205.08
0.405	200.11
0.655	156.97
0.665	158.11
0.675	157.57
0.685	156.02
0.695	158.74
0.975	182.13
0.985	181.76
0.995	172.1
1.005	172.62
1.015	188.78
1.025	174.15
1.035	177.14
1.045	172.54
1.055	169.6
1.065	175.46
1.075	153.73
1.085	172.22
1.095	172.62
1.105	168.78
