time	f0
0.025	75.57
0.035	98.48
0.045	98.22
0.055	96.49
0.065	96.18
0.205	93.62
0.215	93.67
0.225	94.47
0.235	97.47
0.245	99.34
0.255	95.53
0.265	95.66
0.275	97.18
0.285	96.93
0.295	97.79
0.305	98.42
0.345	96
0.355	96.48
0.365	97.12
0.375	97.1
0.385	97.13
0.575	79.4
0.585	79.44
0.595	79.5
0.605	81.15
0.615	79.75
0.625	79.34
0.635	79.53
1.115	116.38
1.125	114.59
1.135	109.4
1.145	101.99
1.155	99.99
1.205	79.66
1.215	78.71
1.225	79.02
1.245	115.79
1.255	115.93
1.265	115.94
1.275	115.72
1.305	66.83
1.315	66.9
1.325	66.92
1.335	66.84
1.435	91.37
1.445	91.52
1.455	91.5
1.705	105.16
1.715	105.33
1.725	104.87
1.735	103.87
1.745	102.69
1.755	101.47
1.885	105.79
1.895	102.68
1.905	100.82
1.915	99.49
1.925	98.77
1.935	97.65
1.945	96.58
1.955	96.64
1.965	96.77
1.975	97.25
2.075	86.01
2.085	86.44
2.095	86.41
2.105	86.95
2.115	86.85
2.125	86.07
2.135	85.82
2.145	85.79
2.155	85.59
2.215	77.23
2.225	77.24
2.235	76.74
2.245	76.84
2.255	78.73
2.265	77.98
2.275	78.54
2.285	77.1
2.295	77.74
2.305	78.21
