time	f0
0.54	250.37
0.55	236.34
0.56	245.81
0.57	240.45
0.58	241.63
1	222.48
1.01	221.44
1.02	225.61
1.03	229.05
1.04	232.59
1.05	232.84
1.06	233.56
1.07	233.84
1.08	236.25
1.09	243.57
1.1	247.64
1.11	246.31
1.12	248.52
1.13	251.88
1.14	253.9
1.15	253.51
1.16	256.03
1.17	249.47
1.18	242.5
1.19	242.77
1.2	243.39
1.21	247.61
1.22	242.95
1.23	249.9
1.24	243
1.25	243.53
1.28	250.94
1.29	258.55
1.39	223.33
1.4	224.98
1.48	228.8
1.49	226.43
1.5	225.51
1.51	224.88
1.52	223.41
1.53	219.04
1.68	217.69
1.69	214.91
1.7	212.99
1.73	210.47
1.74	210.87
1.75	214.18
1.76	215.72
1.77	216.3
1.78	215.95
1.79	218.18
1.8	218.53
1.81	219.15
1.82	219.83
1.83	222.56
1.84	226.37
1.85	226.66
1.86	227.85
1.87	230.28
1.9	239.3
1.91	244.28
1.92	248.67
1.93	243.13
1.94	248.55
1.95	242.3
1.96	250.01
1.97	250.91
1.98	265.07
1.99	258.56
2	258.67
2.01	255.2
2.02	253.74
2.03	252.44
2.04	247.62
2.05	248.13
2.06	246.75
2.07	241.25
2.08	244.06
2.09	245.21
2.1	243.95
2.11	240.72
2.12	242.53
2.13	240.47
2.15	237.7
2.16	229.09
2.17	235.29
2.24	232.33
2.25	231.73
2.26	226.81
2.29	225.7
2.3	219.15
2.31	214.8
2.32	216.62
2.33	216.81
2.34	214.38
2.35	211.96
2.36	213.08
2.37	212.46
7.02	213.17
7.03	218.03
7.04	217.16
7.05	220.38
7.06	217.56
7.07	217.08
7.08	215.33
7.41	225.9
7.42	225.23
7.43	226.49
7.44	226.32
7.45	226.58
7.46	225.28
7.47	224.68
7.48	223.41
7.49	222.71
7.5	222.13
7.7	232.58
7.71	230.86
8.44	230.57
8.45	243.98
8.46	241.71
8.56	214.67
8.57	215.42
8.58	215.79
9.71	247.75
9.72	250.1
9.73	238.13
9.74	232.98
9.75	245.02
9.76	241.68
9.77	222.17
9.78	256.92
9.79	255.59
9.95	244.46
9.96	243.07
9.97	240.4
9.98	242.59
9.99	241.24
10	268.21
10.01	288.56
10.02	282.4
10.03	275.59
10.04	264.18
10.05	263.08
10.06	267.16
10.07	264.82
10.08	261.05
10.09	273.79
10.1	253.79
10.11	261.3
10.12	263.41
10.13	273.38
10.14	254.94
10.15	248.46
10.16	253.25
10.17	249.58
10.18	262.71
10.19	288.4
10.2	270.61
10.21	278.13
10.22	271.73
10.23	256.92
10.24	245.38
11.68	246.13
11.69	241.98
11.7	235.66
11.71	228.6
11.72	229.27
11.73	230.69
11.74	220.32
11.75	220.73
11.76	224.42
11.77	216.73
11.78	216.16
11.79	217.71
11.8	222.79
11.81	231.64
11.82	219.07
13.29	228.8
13.3	231.01
13.31	225.93
13.32	227.33
13.41	221.98
13.42	221.21
13.49	217.46
13.5	217.5
13.51	217.48
13.52	218.36
13.53	218.39
13.54	218.4
13.55	218.12
13.56	218.29
13.57	218.25
13.58	219.22
13.59	218.75
13.6	218.79
13.61	218.99
13.62	218.81
13.63	217.5
14.77	204.1
14.78	199.81
14.79	203.28
14.8	199.63
14.81	200.05
15.05	214.14
15.06	211.35
15.07	211.7
15.08	209.84
15.09	208.09
15.1	201.26
15.11	204.71
15.12	202.67
15.13	203.22
15.14	202.01
15.15	209.65
15.16	201.42
15.17	201.3
15.18	196.88
15.19	197.78
15.2	197.13
15.21	192.93
15.22	207.29
15.24	201.1
15.25	206.31
15.26	205.76
15.27	207
15.28	208.49
15.75	375.56
15.76	369.08
15.87	257.14
15.88	256.69
15.89	237.03
15.9	239.29
15.91	242.52
15.92	239.56
15.93	247.99
15.94	241.22
15.95	239.64
15.96	237.75
15.97	234.14
15.98	233.1
15.99	231.39
16	233.12
16.01	229.39
16.02	225.4
16.03	232.2
16.04	229.81
16.05	235.39
16.06	238.28
16.07	244.51
16.08	245.01
16.09	251.68
