time	f0
0.04	204.12
0.05	201.12
0.06	199.68
0.07	198.52
0.08	197.43
0.09	196.47
0.1	195.78
0.11	195.62
0.12	196.35
0.13	197.88
0.14	199.36
0.15	199.72
0.16	199.29
0.17	199.09
0.18	199.54
0.19	200.35
0.2	201.28
0.21	202.68
0.22	204.53
0.23	205.79
0.24	206.17
0.25	205.91
0.26	204.98
0.27	203.97
0.29	44.79
0.3	44.85
0.31	44.86
0.32	44.82
0.33	45.13
0.34	50.17
0.35	50.95
0.36	51.53
0.37	52.03
0.38	52.35
0.39	52.43
0.4	52.44
0.41	52.46
0.42	52.43
0.43	52.19
0.44	51.77
0.45	51.34
0.46	50.94
0.47	50.73
0.48	50.67
0.49	50.59
0.5	50.45
0.51	50.17
0.52	45.2
0.53	45.23
0.54	45.62
0.55	46.32
0.56	46.26
0.57	45.51
0.58	44.95
0.59	45.31
0.6	46.84
0.61	49.34
0.62	51.47
0.65	45.94
0.66	45.03
0.67	45.28
0.68	46.28
0.69	47.67
0.7	49.15
0.71	50.07
0.72	50.23
0.73	50.26
0.74	50.85
0.75	50.82
0.76	50.37
0.77	49.9
0.78	49.7
0.79	49.9
0.8	50.57
0.81	50.78
0.82	50.79
0.83	50.81
0.84	50.85
0.85	50.88
0.86	50.87
0.87	50.81
0.88	50.76
0.89	50.77
0.9	50.86
0.91	50.99
0.92	51.1
0.93	51.12
0.94	51.03
0.95	50.96
0.96	50.98
0.97	51.03
0.98	51.02
0.99	50.93
1	50.78
1.01	50.6
1.02	50.46
1.03	50.41
1.04	50.38
1.05	50.37
1.06	50.44
1.07	50.7
1.08	51.24
1.09	51.13
1.1	50.98
1.11	50.91
1.12	49.05
1.13	48.96
1.14	46.62
1.15	45.39
1.16	45.43
1.17	45.55
1.18	45.98
1.19	46.23
1.2	46.4
1.21	46.52
1.22	46.78
1.23	47.05
1.24	47.45
1.25	48.1
1.26	49.19
1.27	50.87
1.28	52
1.29	50.52
1.3	46.95
1.31	43.86
1.32	42.69
1.33	44.01
1.35	197.83
1.36	196.68
1.37	195.32
1.39	47.28
1.4	47.89
1.41	48.55
1.42	48.58
1.43	48.3
1.44	48.16
1.45	48.24
1.46	48.27
1.47	47.99
1.48	47.29
1.49	46.07
1.5	45.97
1.51	46.68
1.52	47.97
1.53	48.88
1.54	48.74
1.55	47.63
1.56	46.19
1.57	45.21
1.58	45.41
1.59	47.28
1.6	51.2
1.61	51.84
1.62	51.62
1.63	51.55
1.64	47.2
1.65	46.97
1.66	46.81
1.67	46.8
1.68	46.97
1.69	47.33
1.7	47.77
1.71	47.95
1.72	47.64
1.73	45.06
1.74	45.01
1.75	44.9
1.76	44.85
1.77	45.18
1.78	46.17
1.79	46.98
1.8	46.93
1.82	229.22
1.83	227.09
1.84	226.53
1.85	226.11
1.86	225.17
1.87	224.54
1.88	224.37
1.89	223.92
1.9	222.84
1.91	221.52
1.92	220.2
1.93	218.79
1.94	217.06
1.95	214.72
1.96	212.01
1.97	209.83
1.98	207.88
1.99	206.01
2	205.53
2.01	207.01
2.02	206.4
2.03	201.26
2.04	197.94
2.05	196.32
2.06	196.49
2.07	199.57
2.08	201.4
2.09	201.2
2.1	202.82
2.11	206.3
2.12	183.44
2.13	184.07
2.14	185.03
2.15	186.26
2.16	187.74
2.17	188.82
2.18	189.12
2.19	188.88
2.2	188.49
2.21	189.19
2.22	191.76
2.23	194.68
2.24	196.73
2.25	197.88
2.26	198.84
2.27	200.57
2.28	203.23
2.29	205.34
2.3	206.02
2.31	205.76
2.32	205.36
2.33	205.31
2.34	205.58
2.35	205.93
2.36	206.2
2.37	206.34
2.38	206.33
2.39	206.4
2.4	206.74
2.41	207.24
2.42	207.56
2.43	207.44
2.44	206.88
2.45	206.2
2.46	205.81
2.47	205.92
2.48	206.66
2.49	208.12
2.5	210.01
2.52	50.57
2.53	49.78
2.54	48.69
2.55	45.49
2.56	42.29
