time	f0
0.05	114.23
0.06	114.36
0.07	116.63
0.08	111.9
0.09	108.78
0.1	107.03
0.11	105.47
0.12	105.18
0.13	103.57
0.14	102.95
0.15	103.04
0.16	102.93
0.17	104.43
0.18	103.16
0.19	102.84
0.2	102.1
0.21	98.93
0.22	96.39
0.23	96.26
0.24	96.35
0.25	194.8
0.26	193.01
0.27	189.26
0.28	189.52
0.29	181.75
0.3	181.56
0.31	189.83
0.32	180.16
0.33	164.89
0.43	98.97
0.44	98.67
0.45	98.97
0.46	101.41
0.47	101.49
0.79	126.28
0.8	123.66
0.81	121.97
0.82	119.42
0.83	117.4
0.84	115.31
0.85	112.22
0.86	108.67
0.87	106.97
0.88	106.15
0.89	102.96
0.9	102.62
0.91	101.57
0.92	105.46
0.93	107.58
0.94	98.73
0.95	96.79
0.96	96.66
0.97	95.78
0.98	95.94
0.99	96.4
1	96.53
1.01	97.21
1.02	98.02
1.03	98.91
1.04	100.1
1.05	100.78
1.06	100.02
1.07	100
1.08	99.84
1.09	93.81
1.1	95.47
1.11	93.13
1.12	93.04
1.14	188.51
1.15	193.12
1.16	198.8
1.17	196.95
1.2	103.5
1.21	104.4
1.22	103.23
1.23	101.84
1.24	101.66
1.25	100.61
1.32	192.55
1.33	196.3
1.34	203.36
1.35	216.28
1.36	217.46
1.37	208.31
1.38	210.72
1.53	102.42
1.54	100.57
1.55	100.06
1.57	183.39
1.58	179.72
1.59	193.76
1.6	193.56
1.94	170.22
1.95	170.41
1.96	169.92
2.6	103.44
2.61	99.7
2.62	97.83
2.63	97.54
2.64	96.54
2.65	94.18
2.66	93.13
2.67	96.23
2.68	101.43
2.7	120.65
2.71	123.64
2.72	128.28
2.73	131.91
2.74	135.1
2.75	132.51
2.76	129.66
2.77	126.67
2.78	119.01
2.79	121.69
2.8	129.11
2.81	124.92
2.82	124.69
2.83	128.81
2.84	124.2
2.87	125.68
2.88	122.05
2.89	116.08
2.9	117.98
2.91	121.47
2.92	119.36
2.93	118.32
2.94	118.57
2.95	117.8
2.96	117.56
2.97	116.31
2.98	117.53
2.99	116.6
3	118.36
3.01	117.14
3.02	116.48
3.03	112.69
3.04	109.26
3.05	110.02
3.06	114.46
3.07	116.91
3.08	118.92
3.09	117.04
3.1	117.99
3.11	116.91
3.12	116.29
3.13	114.05
3.14	112.46
3.18	114.41
3.19	109.9
3.2	116.08
3.25	117.58
3.26	114.18
3.27	113.82
3.28	112.99
3.29	112.03
3.3	112.83
3.31	113.03
3.32	112.59
3.33	110.26
3.34	106.03
3.35	105.66
3.36	107.66
3.37	112.12
3.38	111.52
3.39	103.9
3.4	100.55
3.41	100.7
3.42	201.19
3.43	193.41
3.44	192.7
3.45	174.75
3.46	183.21
3.47	184.06
3.48	187.66
3.49	198.35
3.5	206.16
3.51	202.18
3.52	207.61
3.53	221.79
3.54	114.21
3.55	112.67
3.56	110.9
3.57	108.2
3.58	107.54
3.67	192.93
3.68	192.36
3.69	183.47
3.7	191.69
3.71	185.65
3.85	119.93
3.86	120.14
3.87	119.3
3.88	116.54
3.89	112.97
3.9	111.3
3.91	110.06
3.92	99.34
3.93	100.24
3.94	102.02
3.95	96.8
3.96	96.51
3.97	96.29
3.98	97.71
3.99	97.32
4	94.07
4.01	93
4.02	91.88
4.03	92.76
4.04	95.13
4.05	89.26
4.06	89.18
4.07	89.91
4.08	90.4
4.09	89.97
4.1	90.36
4.11	91.67
4.12	168.27
4.13	175.4
4.14	182.07
4.15	183.84
4.16	185.37
4.17	178.72
4.18	173.04
4.19	175.06
4.2	181.18
4.21	179.16
4.22	170.55
4.23	170.75
