time	f0
0.59	149.98
0.6	152.89
0.61	151.98
0.62	152.71
0.63	149.04
0.64	148.45
0.65	149.19
0.66	153.13
0.67	147.55
0.68	147.16
0.69	146.06
0.7	147.82
0.71	153.58
0.72	158.01
0.73	157.91
0.74	155.28
0.75	153.12
0.76	151.2
0.77	149.76
0.78	146.71
0.79	143.25
0.8	139.9
0.81	138.64
0.82	138.55
0.83	137.74
0.84	136.86
0.85	136.39
0.86	149.39
0.87	140.06
0.88	136.42
0.89	138.3
0.9	143.36
0.91	139.6
0.92	150.9
0.93	156.52
0.94	148.05
0.95	143.88
0.96	141.42
0.97	141.52
0.98	139.15
0.99	141.23
1	143.62
1.01	145.4
1.02	144.21
1.03	143.25
1.04	145.81
1.05	147.48
1.06	141.53
1.07	141.42
1.08	138.73
1.09	135.41
1.1	132.22
1.11	123.85
1.12	119.95
1.13	118.15
1.14	118.87
1.15	113.2
1.28	135.26
1.29	128.14
1.3	127.69
1.31	122.66
1.32	120.67
1.33	123.14
1.34	121.39
1.35	122.3
1.36	124.58
1.37	127.29
1.38	125.97
1.39	129.27
1.4	129.78
1.41	134.94
1.42	135.58
1.43	132.99
1.44	129.75
1.45	129.69
1.46	121.24
1.47	122.17
1.48	122.07
1.49	121.74
1.5	125.81
1.57	156.94
1.58	159.22
1.59	160.06
1.6	157.18
1.61	153.83
1.62	149.18
1.63	143.97
1.64	141.37
1.65	138.78
1.66	134.08
1.67	134.15
1.68	133.42
1.69	129.59
1.7	129.01
1.71	128.64
1.72	125.67
1.73	128.31
1.74	126.08
1.75	122.28
1.86	149.51
1.87	148.3
1.88	147.21
1.89	147.12
1.9	145.55
1.91	144.33
1.92	143.26
1.93	143.18
1.94	143.4
1.95	143.4
1.96	143.47
1.97	143.7
1.98	144.18
1.99	143.86
2	143.54
2.01	143.07
2.02	145.61
2.03	142.77
2.04	140.58
2.05	141.45
2.06	137.36
2.07	137.57
2.08	137.82
2.09	144.68
2.1	138.49
2.11	133.17
2.12	129.49
2.13	126.88
2.14	123.25
2.15	119.41
2.16	119.9
2.17	118.23
2.18	117.85
2.19	116.48
2.2	115.08
2.21	114.77
2.22	114.7
2.23	114.73
2.24	114.1
2.25	115.28
2.26	118.61
2.27	117.17
2.28	118.57
2.29	111.54
2.3	114.68
2.31	115.92
2.32	124.15
2.46	121.35
2.47	122.59
2.48	123.04
2.49	120.45
2.5	119.96
2.51	119.39
2.52	117.33
2.53	117.84
2.54	118.19
2.55	117.25
2.56	117.24
2.57	118.02
2.58	121.29
2.59	118.63
2.6	118.88
2.61	121.58
2.62	120.85
2.63	121.92
2.64	125.28
2.65	129.62
2.66	133.18
2.67	135.05
2.68	134.38
2.69	145.46
2.7	137.02
2.71	134.65
2.72	135.16
2.73	133.36
2.74	136.31
2.75	127.22
4.03	136.31
4.04	135.6
4.05	133.32
4.06	129.24
4.07	127.23
4.08	125.51
4.09	123.23
4.1	120.85
4.11	119.08
4.12	120.15
4.13	121.82
4.14	119.77
4.15	120.94
4.16	122.33
4.17	122.35
4.18	121.08
4.19	119.99
4.2	118.08
4.21	117.24
4.22	116.1
4.23	116.21
4.24	114.18
4.25	111.05
4.26	110.49
4.27	112.75
4.28	117.82
4.29	117.08
4.3	110.48
4.31	116.15
4.32	119.37
4.33	117.38
4.34	119.77
4.35	122.89
4.36	127.97
4.37	126.37
4.38	126.52
4.39	127.05
4.4	126.62
4.41	125.65
4.42	126.09
4.43	125.74
4.44	124.35
4.45	121.86
4.46	123.01
4.47	122.82
4.48	123.55
4.49	123.29
4.5	124.18
4.51	123.41
4.52	124.09
4.53	126.96
4.54	124.62
4.55	121.83
4.56	120.57
4.57	118.99
4.58	118.08
4.59	117.86
4.6	117.19
4.61	117.1
4.62	117.78
4.63	118.4
4.64	120.23
4.65	122.42
4.66	125.17
4.67	128.19
4.68	129.71
4.69	133.4
4.7	138.22
4.71	133.41
4.72	126.4
4.73	125.26
4.74	123.53
4.83	156.62
4.84	152.74
4.85	148.54
4.86	144.67
4.87	143.63
4.88	140.71
4.89	136.69
4.9	135.71
4.91	135.44
4.92	131.94
4.93	127.33
4.94	129.56
4.95	128.73
4.96	132.12
4.97	130.76
4.99	123.94
5	123.03
5.01	126.88
5.02	131.81
5.07	126.63
5.08	120.94
5.09	118.21
5.1	116.78
5.11	113.4
5.12	111.76
5.13	111.81
5.14	110.12
5.15	110.26
5.16	110.54
5.17	110.72
5.18	111.17
5.19	109.78
5.2	113.12
5.21	114.38
5.22	110.64
5.23	112.07
5.24	110.22
5.25	112.58
5.26	124.22
5.33	144.35
5.34	144.77
5.35	143.41
5.36	142.25
5.37	143.61
5.38	145.73
5.39	145.96
5.4	147.47
5.41	147.11
5.42	142.47
5.43	140.35
5.44	143.29
5.45	144.48
5.46	143.78
5.47	133.9
5.48	132.93
5.49	128.77
5.5	130.31
5.51	125.68
5.52	121.83
5.53	118.79
5.54	115.49
5.55	114.22
5.56	112.73
5.57	113.13
5.58	110.74
5.59	110.41
5.6	111.49
5.61	113.33
5.62	112.51
5.77	114.23
5.78	112.07
5.79	112.89
5.8	114.25
5.81	112.08
5.82	111.46
5.83	108.64
5.84	107.6
5.85	108.83
5.86	112.43
5.87	112.22
5.88	111.37
5.89	111.02
5.9	109.1
5.91	115.7
5.92	119.2
5.93	122.47
5.94	125.72
5.95	131.18
5.96	134.77
5.97	130.7
5.98	130.94
