time	f0
0.02	102.49
0.03	107.19
0.04	104.08
0.05	101.71
0.06	101.9
0.07	103.57
0.08	104.89
0.09	103.24
0.1	103.04
0.11	111.06
0.12	123.68
0.13	120.75
0.14	118.32
0.15	116.23
0.16	114.81
0.17	113.42
0.18	112.33
0.19	111.89
0.2	109.52
0.21	107.15
0.22	105.31
0.23	102.4
0.24	101.96
0.34	104.47
0.35	105.89
0.36	106.27
0.37	109.89
1.42	118.42
1.43	115.81
1.44	112.86
1.45	110.02
1.46	108.53
1.47	106.76
1.48	106.11
1.49	105
1.5	104.3
1.51	103.4
1.52	103.42
1.53	101.87
1.54	102.83
1.55	102.24
1.56	102.09
1.57	101.33
1.58	101.2
1.59	101.51
1.6	100.78
1.61	101.48
1.62	102.76
1.63	101.46
1.64	99.81
1.65	100.51
1.68	98.84
1.69	99.39
1.7	99.31
1.71	97.97
1.72	94.39
1.73	94
1.74	95.58
1.75	95.62
1.76	95.91
1.77	97.34
1.78	98.26
1.79	98.09
1.8	95.38
1.81	94.97
1.82	96.95
1.83	94.9
1.84	94.97
1.85	99.21
1.86	99.13
1.87	99.35
1.88	99.39
1.89	102.08
1.9	102.05
1.92	112.35
1.93	115.07
1.94	114.59
1.95	114.31
1.96	114.06
1.97	110.69
1.98	109.21
1.99	113.85
2	112.94
2.01	114.37
2.02	114.36
2.09	219.77
2.1	230.09
2.11	229.39
2.12	221.99
2.13	227.88
2.14	234.13
2.15	246.27
2.16	248.31
2.17	233.05
2.3	117.24
2.31	113.86
2.32	112.27
2.33	111.13
2.34	110.88
2.35	111.12
2.36	111.19
2.37	109.92
2.38	106.75
2.39	106.54
2.4	111.98
2.41	111.59
2.42	111.6
2.43	110.4
2.44	110.37
2.45	110.76
2.51	120.78
2.52	119.6
2.53	118.8
2.54	118.19
2.55	118.18
2.56	116.98
2.57	115.6
2.58	113.77
2.59	112.68
2.6	112.08
2.61	111.22
2.62	112.32
2.68	112.74
2.69	110.62
2.7	112.73
2.71	111.04
2.76	208.75
2.77	215.73
2.78	211.19
2.79	180.18
2.8	192.55
3.16	111.54
3.17	109.86
3.18	107.25
3.19	103.19
3.2	102.21
3.21	101.59
3.22	100.12
3.23	100.42
3.24	100.14
3.25	100.03
3.26	97.35
3.27	99.32
3.28	101.21
3.29	98.44
3.3	106.56
3.31	106.79
3.32	105.56
3.33	205.17
3.34	204.85
3.35	201.46
3.36	202.56
3.37	205.47
3.38	208.86
3.39	210.48
3.4	191.02
3.41	107.22
3.42	105.48
3.43	101.63
3.44	100.23
3.45	97.55
3.46	96.37
3.48	230.27
3.49	207.84
3.5	202.13
3.51	202.28
3.52	200.52
3.53	199.21
3.54	204.03
3.55	211.46
3.56	210.31
3.57	204.98
3.58	213.49
