time	f0
1.195	122.92
1.205	122.65
1.215	122.36
1.225	121.64
1.235	121.1
1.245	119.35
1.255	118.29
1.265	117.28
1.275	116.49
1.285	117.77
1.295	119.82
1.305	118.88
1.315	118.96
1.365	116.04
1.375	115.8
1.385	114.87
1.395	113.97
1.405	112.48
1.415	111.35
1.425	109.89
1.435	108.8
1.445	107.8
1.455	106.81
1.465	106.19
1.475	105.56
1.585	107.28
1.595	108.34
1.605	108.19
1.615	106.65
1.625	105.77
1.635	105.7
1.645	105.7
1.655	105.17
1.665	104.75
1.675	104.92
1.685	104.85
1.695	105.05
1.705	104.66
2.115	94.79
2.125	94.95
2.135	95.83
2.145	95.73
2.155	95.23
2.165	95.29
2.665	92.14
2.675	89.95
2.685	88.2
2.695	87.11
2.705	86.88
2.715	86.51
2.725	85.58
2.735	87.53
2.745	86.86
2.755	86.38
2.765	86.79
2.775	86.75
2.785	86.47
3.455	92.7
3.465	94.07
3.475	93.43
3.485	93.68
3.495	93.47
3.505	92.66
3.515	91.9
3.525	92.89
3.535	92.81
3.545	90.88
3.555	91.32
3.565	92.8
3.575	93.28
3.585	93.74
3.595	93.84
3.605	93.51
3.615	93.88
3.625	95.18
3.635	95.9
3.645	96.09
3.655	96.02
3.665	96.16
3.675	96.22
3.685	96.14
3.695	96.35
3.705	96.33
3.715	96.09
3.725	96.26
3.735	96.3
3.745	96.59
3.755	96.75
3.765	97.51
3.775	97.83
3.785	98.5
3.795	98.21
3.885	86.91
3.895	87.59
3.905	87.67
3.915	89.91
3.925	92.61
3.935	93.63
3.945	94.18
3.955	99.02
3.965	101.58
3.975	102.9
3.985	103.46
3.995	97.91
4.005	105.6
4.015	106.35
4.025	105.82
4.035	105.14
4.045	105.45
4.055	105.16
4.065	105.88
4.075	106.63
4.085	108
4.095	109.03
4.105	108.82
4.115	107.81
4.125	107.06
4.135	106.29
4.145	105.5
4.155	104.63
4.165	104.1
4.175	104.05
4.185	103.37
4.195	102.7
4.205	101.97
4.215	100.3
4.225	99.66
4.235	98.98
4.245	98.8
4.255	99.05
4.265	98.79
4.275	98.65
4.285	98.46
4.295	98.69
4.705	93.01
4.715	92.34
4.725	91.75
4.735	91.32
4.745	88.25
4.755	88.19
4.765	87.65
4.775	86.92
4.785	86.8
4.795	87.18
4.805	87.02
4.815	86.62
4.825	86.95
5.735	95.9
5.745	95.6
5.755	95.3
5.765	95.32
5.775	94.81
5.785	93.55
5.795	92.87
5.805	92.85
5.815	91.67
5.825	91.4
5.835	90.2
5.845	89.6
5.855	89.43
5.865	89.27
5.875	89.72
5.885	89.12
6.135	115.5
6.145	113.79
6.155	112.03
6.165	111.26
6.175	110.46
6.185	109.8
6.195	108.5
6.205	106.35
6.215	103.5
6.225	101.28
6.235	100.1
6.245	99.81
6.255	98.47
6.265	98.13
6.275	97.97
6.285	97.4
6.295	96.68
6.305	96.52
6.315	95.02
6.325	93.61
6.335	92.81
6.345	91.84
6.355	91.13
6.365	91.32
6.375	91.14
6.385	91.4
6.395	91.28
6.405	90.49
6.415	90.02
6.425	89.92
6.435	89.34
6.445	89.35
6.455	89.28
6.465	88.67
6.475	87.45
6.485	87.3
6.495	87.14
6.505	86.2
6.515	84.91
6.525	85.84
7.155	105
7.165	105.31
7.175	104.95
7.185	104.22
7.195	103.04
7.205	101.48
7.215	100.52
7.225	99.63
7.235	99.08
7.245	98.72
7.255	97.79
7.265	96.87
7.275	96.57
7.285	96.45
7.295	96.52
7.305	96.58
7.315	96.3
7.325	96.27
7.335	96.38
7.345	96.68
7.795	108.29
7.805	109.11
7.815	105.67
7.825	105.37
7.835	106.56
7.845	106.24
7.855	105.54
7.865	106.53
7.875	107.43
7.885	107.36
7.895	106.63
7.905	106.74
7.915	105.95
7.925	105.21
7.935	105.33
7.945	105.25
7.955	105.11
7.965	105.1
7.975	104.8
7.985	104.57
7.995	105.47
8.005	106.35
8.015	106.12
8.025	105.77
8.035	106.24
8.045	105.8
8.055	104.33
8.065	102.48
8.075	100.89
8.085	99.96
8.095	96.95
8.105	98.39
8.115	98.05
8.125	97.67
8.135	99.07
8.145	97.7
8.155	95.13
8.165	94
8.175	92.98
8.185	92.11
8.195	91.21
8.205	90.72
8.215	89.51
8.225	88.85
8.235	89.02
8.245	89.28
8.255	88.41
8.265	85.14
8.275	85.75
8.285	85.89
8.905	121.36
8.915	117.75
8.925	116.15
8.935	115.63
8.945	114.71
8.955	114.32
8.965	113.75
8.975	113.74
8.985	116.15
8.995	115.17
9.005	114.17
9.015	114.13
9.105	90.02
9.115	89.94
9.125	88.66
9.135	87.6
9.145	87.18
9.155	86.91
9.165	86.8
9.175	86.89
9.465	100.31
9.475	100.38
9.485	99.73
