time	f0
0.015	161.53
0.025	163.35
0.035	167.62
0.045	171.87
0.055	173.49
0.065	175.97
0.075	178.3
0.085	180.4
0.095	182.59
0.105	186.37
0.115	186.33
0.125	187.13
0.135	188.84
0.145	189.82
0.155	188.28
0.165	188.45
0.175	186.82
0.185	185.8
0.195	182.87
0.205	178.39
0.215	174.21
0.225	170.74
0.235	166.26
0.245	162.96
0.255	160.66
0.265	156.5
0.275	152.37
0.285	148.47
0.295	145
0.305	142.07
0.315	141.66
0.325	139.15
0.335	138.81
0.345	137.73
0.355	135.98
0.365	135.15
0.375	133.42
0.385	132.67
0.395	131.76
0.405	131.03
0.415	130.3
0.425	130.42
0.435	129.8
0.445	130.03
0.455	130
0.465	129.15
0.475	128.31
0.485	130.12
0.495	129.84
0.505	128.92
0.515	128.49
0.525	128.24
0.535	129.11
0.545	129.87
0.555	129.28
0.565	128.28
0.575	129.93
0.585	129.39
0.595	130.36
0.605	129.11
0.615	129.22
0.625	129.1
0.635	129.12
0.645	130.09
0.655	129.52
0.665	130.01
0.675	117.8
0.685	130.05
0.695	130.01
0.705	158.2
0.715	157.11
0.725	153.41
0.735	152.46
0.745	151.17
0.755	153.05
0.765	154.59
0.775	153.8
0.785	155.31
0.795	154.62
0.805	154.45
0.815	153.38
0.825	154.4
0.835	153.53
0.845	153.15
0.855	153.8
0.865	152.52
0.875	151.7
0.885	151.74
0.895	149.34
0.905	148.09
0.915	156.42
0.925	142.77
0.935	145.85
0.975	161.63
0.985	161.8
0.995	161.63
1.005	160.35
1.015	158.22
1.025	158.04
1.035	157.45
1.045	155.16
1.055	155.88
1.065	156.5
1.075	156.85
1.085	156.82
1.095	157.01
1.105	156.86
1.115	156.35
1.125	155.48
1.135	153.74
1.145	153.09
1.155	152.64
1.165	153.35
1.175	152.72
1.185	151.71
1.195	152.78
1.205	153.87
1.215	154.12
1.225	152.98
1.235	151.02
1.245	151.26
1.255	151.05
1.265	150.36
1.275	149.23
1.285	148.95
1.295	148.65
1.305	148.17
1.315	148.31
1.325	146.98
1.335	147.03
1.345	146.01
1.355	145.7
1.365	147.15
1.375	147.36
1.385	148.65
1.395	146.54
1.405	146.45
1.415	147.67
1.425	146.13
1.435	148.75
1.445	149.28
1.455	146.22
1.465	148.36
1.475	147.48
1.485	147.34
1.495	149.48
1.505	142.85
1.515	146.53
1.885	188.03
1.895	185.79
1.905	182.59
1.915	179.6
1.925	174.41
1.935	168.04
1.945	178.99
1.955	183.52
1.965	180.35
1.975	178.34
1.985	178.89
1.995	156.06
2.005	148.5
2.015	147.11
2.025	146.3
2.035	143.45
2.045	143.37
2.055	141.27
2.065	143.04
2.075	144.01
2.085	138.67
2.095	140.01
2.105	137.49
2.115	142.98
2.185	127.73
2.195	123.28
2.205	117.79
2.215	122.38
2.225	107.72
2.235	106.21
2.245	135.27
2.255	137.9
2.265	136.61
2.365	111.23
2.375	117.66
2.385	119.65
2.395	125.06
2.405	121.37
2.415	121.21
2.425	119.88
2.435	120.42
2.445	126.1
2.455	121.39
2.465	121.85
2.475	121.95
2.485	119.81
2.495	128.63
2.505	124.09
2.515	123.67
2.525	125.75
2.535	119.42
2.545	122.32
2.555	123.53
2.615	136.72
2.625	124.06
2.635	120.33
2.645	121.67
2.655	126.47
2.665	104.49
2.675	103.69
3.035	156.24
3.045	151.96
3.055	158.87
3.065	165.6
3.075	168.29
3.085	172.98
3.095	176.64
3.105	180.03
3.115	179.14
3.125	178.74
3.135	177.94
3.145	172.83
3.155	177.23
3.165	178.51
3.175	179.82
3.185	180.42
3.195	177.18
3.205	173.57
3.215	176
3.225	192.29
3.235	177.02
3.245	174.42
3.255	169.08
3.265	165.11
3.275	158.54
3.285	157.19
3.295	154.32
3.305	153.55
3.315	152.38
3.325	151.25
3.335	151.19
3.345	150.81
3.355	150.9
3.365	151.59
3.375	152.11
3.385	152.06
3.395	152.51
3.405	152.54
3.415	150.77
3.425	152.28
3.435	153.73
3.445	151.58
3.455	159.34
3.465	167.46
3.475	159.49
3.485	155.82
3.495	157.11
3.505	156.73
3.515	155.66
3.525	152.74
3.535	152.51
3.555	159.27
3.565	161.95
3.575	160.79
3.585	160.92
3.595	161.99
3.605	161.8
3.615	161.6
3.625	162.24
3.635	161.23
3.645	159.96
3.655	161.11
3.665	160.8
3.675	162.06
3.685	161.44
3.695	163.08
3.705	162.68
3.715	162.97
3.725	162.94
3.735	162.39
3.745	163.26
3.755	162.65
3.765	161.34
3.775	160.93
3.785	160.41
3.795	159.8
3.805	159.41
3.815	159.91
3.825	159.27
3.835	158.44
3.845	158.89
3.855	159.03
3.865	159.51
3.875	159.69
3.885	160.4
3.895	158.48
3.905	157.58
3.915	155.66
3.925	156.23
3.935	158.99
3.945	156.06
3.955	158.28
3.965	162.29
4.025	162.12
4.035	163.52
4.045	163.1
4.055	162.02
4.065	161.09
4.075	159.76
4.085	159.9
4.095	157.65
4.105	156.82
4.135	152.33
4.145	154.84
4.155	155.29
4.165	155.23
4.175	159.84
4.185	158.53
4.195	157.72
4.205	157.83
4.215	156.84
4.225	155.78
4.235	154.89
4.245	153.9
4.255	153.83
4.265	152.2
4.275	150.94
4.285	150.37
4.295	149.79
4.305	148.96
4.315	147.77
4.325	146.79
4.335	146.45
4.345	145.48
4.355	144.84
4.365	145.37
4.375	144.64
4.385	144.28
4.395	144.26
4.405	144.03
4.415	144.82
4.425	144.71
4.435	146.14
4.445	145.96
4.455	144.14
4.465	145.98
4.575	150.52
4.585	151.15
4.595	150.52
4.605	151.24
4.615	151.16
4.625	149.66
4.635	150.2
4.645	149.37
4.655	148.95
4.665	148.31
4.675	147.13
4.685	146.07
4.695	146.5
4.705	147.12
4.715	147.13
4.725	147
4.735	146.95
4.745	147.27
4.755	147.44
4.765	146.29
4.775	147.39
4.785	147.48
4.795	146.94
4.805	148.02
4.815	147.7
4.825	149.29
4.835	149.5
4.845	149.81
4.855	146.9
4.865	145.82
4.875	145.11
4.885	142.28
4.895	142.63
4.905	136.57
4.915	137.61
4.925	135.99
4.935	138.5
4.945	134.36
4.955	134.98
4.965	134.33
4.975	134.12
4.985	134.64
4.995	134.85
5.005	134.48
5.015	134.12
5.025	133.82
5.035	133.5
5.045	132.76
5.055	133.11
5.065	133.71
5.075	134.17
5.085	133.95
5.095	133.96
5.105	134.07
5.115	134.32
5.125	134.9
5.135	134.4
5.145	134.63
5.155	133.14
5.165	133.64
5.175	133.05
5.185	133.56
5.195	133.77
5.205	134.08
5.215	133.57
5.225	134.42
5.235	133.82
5.245	134.56
5.255	134.27
5.265	133.87
5.275	134.03
5.285	133.95
5.295	135
5.305	134.64
5.465	135.55
5.475	138.56
5.485	137.52
5.495	135.85
5.505	136.52
5.515	136.58
5.525	138.37
5.535	138.13
5.545	138.63
5.555	138.68
5.565	138.75
5.575	139.43
5.585	139.48
5.595	139.59
5.605	139.15
5.615	139.07
5.625	138.8
5.635	137.92
5.645	138.56
5.655	139.42
5.665	139.65
5.675	141.63
5.685	143.08
5.695	142.63
5.705	142.87
5.715	143.53
5.725	138.19
5.735	138.91
5.745	139.53
5.755	138.27
5.765	146.37
5.775	143.67
5.785	143.22
5.795	141.87
5.895	158.06
5.905	154.78
5.915	153.32
5.925	152.02
5.935	150.93
5.945	149.56
5.955	148.71
5.965	146.73
5.975	144.83
5.985	143.2
5.995	141.54
6.005	140.77
6.015	139.95
6.025	140.69
6.035	142.1
6.045	140.51
6.055	139.52
6.065	138.97
6.075	139.72
6.085	138.04
6.095	136.73
6.105	135.46
6.115	134.85
6.125	134.94
6.135	134.51
6.145	133.16
6.155	133.68
6.165	134.22
6.175	133.47
6.185	134
6.195	133.22
6.205	135.66
6.215	138.38
6.225	137.27
6.235	134.12
6.245	136.29
6.255	135.1
6.265	134.83
6.325	139.18
6.335	136.67
6.345	142.15
6.355	141.81
6.365	138.51
6.375	138.87
6.385	138.29
6.395	138.13
6.405	136.47
6.415	134.95
6.425	134.75
6.435	135.41
6.445	137.22
6.455	136.02
6.465	136.84
6.475	138.14
6.485	137.41
6.495	137.3
6.505	135.01
6.515	133.91
6.525	134.07
6.535	133.23
6.545	133.9
6.555	134.21
6.565	133.28
6.575	133.32
6.585	133.81
6.595	134.27
6.605	134.68
6.675	140.12
6.685	138.19
6.695	137.84
6.705	137.59
6.715	136.69
6.725	134.99
6.735	133.53
6.745	134.62
6.755	135.27
6.765	135.72
6.775	135.41
6.785	135.84
6.795	135.97
6.805	133.86
6.815	135.23
6.825	146.89
6.835	149.01
6.845	151.87
6.855	148.16
6.865	143.41
6.875	142
6.885	141.64
6.895	139.33
6.905	142.38
6.915	141.56
6.925	138.92
6.935	133.34
6.945	143.71
6.955	141.82
6.965	136.71
6.975	137.52
6.985	139.17
6.995	137.1
7.005	136.85
7.015	146.41
7.025	136.83
7.035	138.14
7.045	138.57
7.055	138.03
7.065	136.31
7.075	136.83
7.085	138.23
7.095	136.71
7.105	137.14
7.115	135.4
7.125	133.96
7.135	133.52
7.145	133.42
7.155	131.91
7.165	132.26
7.175	139.23
7.185	138.36
7.195	143.33
7.205	147.12
7.215	152.3
7.225	136.1
7.235	133.63
7.245	131.72
7.255	130.3
7.265	130.06
7.275	131.01
7.285	128.7
7.295	129.23
7.305	128.35
7.405	135.04
7.415	135.14
7.425	134.63
7.435	134.76
7.445	134.88
7.455	134.76
7.465	134.26
7.475	133.55
7.485	127.68
7.495	140.14
7.505	135.28
7.515	134.51
7.575	151.18
7.585	153.8
7.595	143.98
7.605	142.41
7.615	139.5
7.625	137.49
7.635	136.6
7.645	135.51
7.655	133.55
7.665	132.19
7.675	131.72
7.685	130.58
7.695	130.51
7.705	131.19
7.715	131.05
7.725	130.66
7.735	123.56
7.745	128.4
7.755	129.09
7.885	139.6
7.895	138.78
7.905	140.49
7.915	141.42
7.925	139.45
8.495	138.32
8.505	139.78
8.515	138.82
8.525	139.79
8.535	142.95
8.545	143.28
8.555	142.42
8.565	142.9
8.575	143.56
8.585	142.03
8.595	140.19
8.605	139.42
8.615	138.48
8.625	138.14
8.635	137.8
8.645	138.07
8.655	136.02
8.665	137.36
8.675	137.28
8.685	136.76
8.695	135.48
8.705	136.04
8.715	135.01
8.725	137.19
8.735	136.3
8.745	137.91
8.755	136.84
8.765	138.12
8.775	140.95
8.785	144.26
8.795	145.38
8.805	147.51
8.815	148.77
8.825	150.51
8.835	152.18
8.845	152.53
8.855	153.36
8.865	154.44
8.875	155.63
8.885	157.88
8.895	157.63
8.905	157.14
8.915	155.05
8.925	152.48
8.935	150.65
8.945	153.44
8.975	154.43
8.985	157.41
8.995	154.56
9.105	162.16
9.115	150
9.125	146.3
9.135	149.06
