time	f0
0.135	221.21
0.145	224.41
0.155	224.61
0.165	223.87
0.175	220.6
0.185	219.09
0.195	214.86
0.205	206.17
0.215	208.31
0.225	201.92
0.235	203.45
0.245	201.87
0.255	200.27
0.265	200.44
0.275	199.24
0.285	196.75
0.295	197.17
0.305	197.67
0.315	196.85
0.325	197.28
0.335	196.82
0.345	198.43
0.355	197.84
0.365	199.67
0.375	199.62
0.385	194.14
0.395	195.79
0.405	194.45
0.415	183.84
0.425	184.11
0.455	358.2
0.465	338.84
0.475	309.81
0.485	361.4
0.495	352.1
0.505	332.44
0.515	346.91
0.525	366.93
0.535	357.14
0.545	342.54
0.555	363.95
0.565	349.55
0.575	327.77
0.585	340.08
0.595	334.61
0.605	343.52
0.615	334.78
0.625	314.86
0.635	316.09
0.645	310.42
0.655	195.52
0.665	188.19
0.675	194.22
0.685	195.14
0.695	194.76
0.855	225.84
0.865	220.73
0.875	219.01
0.885	219.33
0.895	217.52
0.905	217.82
0.915	213.03
0.925	208.16
0.935	203.22
0.945	193.43
0.955	206.49
0.965	191.29
0.975	211.96
0.985	213.66
0.995	211.5
1.105	218.1
1.115	217.65
1.125	213.87
1.135	213.1
1.145	215.06
1.155	213.88
1.165	213
1.175	213.33
1.185	213.36
1.195	212.83
1.205	216.12
1.215	211.57
1.225	212.66
1.235	214.08
1.245	217.54
1.255	212.97
1.265	207.84
1.275	218.67
1.285	218.83
1.295	219.88
1.305	220.33
1.315	216.38
1.325	213.17
1.335	213.69
1.345	204.96
1.355	205.99
1.365	204.64
1.375	202.77
1.385	201.78
1.395	199.77
1.405	198.66
1.415	196.35
1.425	195.44
1.435	191.54
1.445	190.26
1.455	207.26
1.465	178.4
1.475	194.61
1.485	188.76
1.495	198.99
1.505	190.63
1.515	190.77
1.525	196.21
1.535	197.56
1.545	194.36
1.555	192.9
1.565	166.6
1.575	169.18
1.585	163.46
1.595	171.74
1.605	170.14
1.615	170.56
1.625	169.43
1.635	171.52
1.645	167.49
1.655	179.03
1.665	181.88
1.675	178.78
1.685	182.6
1.695	188.78
1.705	190.58
1.715	190.71
1.725	189.64
1.735	191.81
1.745	192.75
1.755	194.27
1.765	186.47
1.775	177.84
1.785	174.59
2.105	227.95
2.115	214.76
2.125	210.98
2.135	210.02
2.145	207.91
2.155	206.25
2.165	205.51
2.175	203.51
2.185	199.6
2.195	198.96
2.205	202.1
2.215	199.83
2.225	194.72
2.235	194.27
2.245	187.04
2.255	187.23
2.265	192.69
2.275	195.25
2.285	190.51
2.295	184.8
2.305	187.71
2.315	190.91
2.325	188.12
2.335	189.92
2.345	191.14
2.355	187.99
2.365	189.49
2.375	190.58
2.385	190.77
2.395	183.65
2.405	178.79
2.415	181.8
2.445	186.3
2.455	183.12
2.935	218.92
2.945	222.7
2.955	226.74
2.965	215.22
2.975	202.19
2.985	216.23
2.995	216.31
3.005	216.84
3.015	220.98
3.025	212.24
3.035	204.74
3.045	211.41
3.055	213.18
3.065	218.04
3.075	219.64
3.085	242.53
3.125	209.26
3.135	185.1
3.145	223.34
3.195	208.22
3.205	211.9
3.215	207.93
3.225	205.94
3.235	205.82
3.245	201.64
3.255	199.49
3.265	202.74
3.275	203.1
3.285	204.67
3.295	205.48
3.305	207.14
3.315	200.31
3.325	204.5
3.335	202.55
3.345	208.39
3.355	212.87
3.365	221.52
3.375	204.01
3.385	209.22
3.395	208.05
3.405	208.55
3.415	203.48
3.535	319.46
3.545	342.63
3.555	205.17
3.565	164.31
3.575	183.84
3.585	188.41
3.595	192.63
3.605	199.53
3.615	201.51
3.625	196.78
3.635	194.33
3.645	198.68
3.655	196.98
3.665	196.15
3.675	193.81
3.685	193.54
3.695	196.45
3.705	193.32
3.715	193.35
3.725	199.22
3.735	190.88
3.745	191.53
3.755	204.54
3.765	185.34
3.775	197.37
3.785	193.7
3.795	189.73
3.805	193.7
3.815	194.08
3.825	150.98
3.835	166.17
3.845	191.89
3.855	197.36
3.865	189.6
3.875	185.98
3.885	186.66
3.895	174.7
3.905	175.21
3.915	170.56
3.925	173.85
3.935	174.41
3.945	173.39
3.955	178.89
3.965	179.93
3.975	192.27
3.985	190.15
3.995	181.67
4.005	186.29
4.015	189.7
4.025	193.83
4.035	192.75
4.045	192.63
4.055	192.8
4.065	194.47
4.075	192.33
4.085	191.29
4.095	192.78
4.105	194.29
4.115	196.01
4.125	193.46
4.135	197.12
4.145	197.41
4.155	198.94
4.165	201.08
4.175	205.82
4.185	226.19
4.195	205.73
4.205	197.59
4.215	223.3
4.225	192.73
4.235	208.04
4.245	203.82
4.255	204.49
4.265	196.28
4.275	202.77
4.405	208.13
4.415	213.96
4.425	213.1
4.435	212.21
4.445	208.48
4.455	210.36
4.465	207.12
4.475	207.04
4.485	209.32
4.495	213.09
4.505	216.94
4.515	209.55
4.525	211.96
4.535	225.86
4.545	211.27
4.555	211.34
4.565	230.41
4.575	239.22
4.585	237.57
4.595	237.29
4.605	237.21
4.615	238.59
4.625	230.2
4.635	231.39
4.645	235.53
4.665	223.13
4.675	223.59
4.685	224.79
4.725	219.5
4.735	198.31
4.745	210.93
4.755	210.35
4.765	208.97
4.775	209
4.785	207.64
4.795	203.96
4.805	199.75
4.815	198.64
4.825	216.3
4.885	167.94
4.895	171.02
4.905	174.59
4.915	214.34
4.925	207.73
4.935	221.82
4.945	212.42
4.955	207.63
4.965	216.01
4.975	194.97
4.985	212.61
4.995	206.93
5.025	236.27
5.035	217.38
5.045	207.71
5.055	210.13
5.065	205.02
5.075	204.93
5.085	207.08
5.095	202.95
5.105	204.89
5.115	208.06
5.125	208.69
5.135	211.92
5.145	214.93
5.155	219.4
5.165	229.61
5.175	234.12
5.185	216.17
5.195	240.32
5.205	245.24
5.215	255.55
5.225	263.77
5.235	258.86
5.245	272.43
5.255	272.15
5.265	238.73
5.275	267.09
5.285	275.35
5.295	279.75
5.305	278.53
5.315	266.12
5.325	280.09
5.335	270.54
5.345	298.53
5.355	275.31
5.365	268.27
6.125	223.59
6.135	224.76
6.145	219.15
6.155	213.81
6.165	216.06
6.175	213.79
6.185	213.24
6.195	212.34
6.205	206.63
6.215	208.33
6.225	211.42
6.235	207.61
6.245	210.33
6.255	209.9
6.265	215.8
6.275	212.94
6.285	211.32
6.295	210.02
6.305	212.88
6.315	212.49
6.325	211.15
6.335	210.22
6.345	223.87
6.355	194.72
6.365	191.02
6.375	195.1
6.385	191.52
6.395	193.6
6.405	189.1
6.415	215.05
6.425	206.61
6.435	212.08
6.445	210.14
6.455	211.37
6.465	211.19
6.475	211.94
6.485	212.13
6.495	214.13
6.505	215.15
6.515	212.48
6.525	206.76
6.535	208.62
6.545	214.44
6.555	209.97
6.565	212.99
6.575	213.82
6.585	208.8
6.595	212.7
6.605	214.04
6.615	219.42
6.625	210.92
6.635	210.36
6.785	199.53
6.795	205.62
6.805	206.37
6.815	207.44
6.825	203.34
6.835	205.45
6.845	201.82
6.855	203.98
6.865	204.77
6.875	203.73
6.885	203.06
6.895	202.05
6.905	202.38
6.915	201.8
6.925	202.55
6.935	201.65
6.945	201.29
6.955	202.78
6.965	203.54
6.975	201.91
6.985	202.72
6.995	208.55
7.005	205.7
7.165	199.47
7.175	202.59
7.185	200.53
7.195	207.1
7.205	208.47
7.215	210.77
7.225	213.7
7.235	219
7.245	219.97
7.255	218.3
7.265	215.86
7.275	216.19
7.285	215.44
7.295	216.71
7.305	214.43
7.315	214.04
7.325	211.07
7.335	205.44
7.345	204.17
7.355	199.17
7.365	196.63
7.375	184.05
7.385	185.54
7.395	196.46
7.405	210.75
7.415	210.22
7.425	195.93
7.435	194.13
7.445	196.38
7.455	205.7
7.465	198.06
7.475	188.77
7.485	193.69
7.495	193.72
7.505	197.41
7.515	214.27
7.525	207.79
7.535	213.87
7.545	211.76
7.555	212.18
7.565	216.71
7.575	212.48
7.585	217.91
7.595	219.02
7.605	219.81
7.615	229.4
7.625	227.66
7.635	225.47
7.645	228.9
7.655	233.08
7.665	239.62
7.675	237.36
7.685	235.64
7.695	240.07
7.705	239.95
7.715	241.48
7.725	240.91
7.735	241.23
7.745	240.33
7.755	240.46
7.765	240.01
7.775	237.3
7.785	234.75
7.795	229.04
7.805	229.75
7.815	227.11
7.825	227.92
7.835	229.31
7.845	231.14
7.855	225.73
7.865	221.05
7.875	213.16
7.885	220.8
7.895	227.65
7.915	226.42
7.925	224.22
7.935	227.78
8.605	204.4
8.615	180.73
8.625	146.97
8.725	206.29
8.735	207.08
8.745	210.75
8.755	206.22
8.765	205.2
8.775	203.14
8.785	214.82
8.795	210.36
8.805	213.92
8.815	209
8.825	208.67
8.835	211.28
8.845	203.64
8.855	207.33
8.865	214.72
8.875	267.08
8.885	227.64
8.895	228.51
8.905	228.44
8.915	225.36
8.925	227.29
8.935	225.49
8.945	212
8.955	208.67
8.965	215.99
8.975	214.23
8.985	215.79
8.995	214.36
9.005	211.16
9.015	216.27
9.025	222.93
9.035	221.66
9.045	212.81
9.055	213.58
9.065	214.2
9.075	167.59
9.085	207.41
9.095	185.84
9.105	193.66
9.115	199.32
9.125	197.33
9.135	191.18
9.145	197.43
9.155	195.87
9.165	187.64
9.175	176.54
9.185	177.7
9.195	181.66
9.205	178.71
9.215	173.95
9.225	182.38
9.235	183.25
9.245	183.16
9.255	170.04
9.265	172.07
9.275	168.76
9.285	172.2
9.295	170.22
9.305	173.6
9.315	177.04
9.325	169.01
9.335	166.48
9.345	167.99
9.355	169.43
9.365	170.47
9.375	173.01
9.385	169.72
9.395	169.05
9.405	178.97
9.415	192.84
9.425	196.16
9.435	191.79
9.445	190.99
9.455	191.12
9.465	181.74
9.475	186.36
