time	f0
0.21	129.53
0.22	129.79
0.23	131.12
0.24	130.66
0.25	130.42
0.26	129.37
0.27	129.07
0.28	127.95
0.29	124.55
0.3	121.71
0.31	116.31
0.32	111.96
0.71	100.75
0.72	98.22
1.16	114.08
1.17	115.06
1.18	116.35
1.19	116.26
1.2	115.19
1.21	113.46
1.22	112.46
1.23	111.77
1.24	113.39
1.25	113.63
1.26	113.25
1.27	113.9
1.28	113.25
1.29	113.92
1.3	112.22
1.31	111.76
1.32	113.69
1.33	115.29
1.34	112.29
1.35	116.69
1.36	114.95
1.37	114.13
1.38	113.79
1.39	112.08
1.4	109.83
1.41	107.83
1.42	107.53
1.43	107.5
1.44	107.21
1.45	107.21
1.46	107.54
1.47	105.24
1.48	103.32
1.49	105.69
1.5	107.2
1.51	108.74
1.61	114.59
1.62	113.45
1.63	113.17
1.64	113.27
1.65	112.23
1.66	112.43
1.67	113.04
1.68	118.97
1.69	118.75
1.75	117.48
1.76	115.15
1.77	113.59
1.78	112.25
1.79	107.24
1.8	103.72
1.81	108.44
1.82	109.2
1.83	110.49
1.84	110.96
1.85	112.42
1.86	111.04
1.87	110.12
1.88	111.32
1.89	113.66
1.9	114.11
1.91	110.03
1.92	109.13
1.93	108.86
1.94	108.71
1.95	107.81
1.96	107.79
1.97	107.21
1.98	106.42
1.99	105.42
2	104.71
2.01	104.61
2.02	104.97
2.03	104.57
2.04	103.63
2.05	102.69
2.06	101.71
2.07	102.49
2.08	101.12
2.09	101.57
2.1	104.99
2.11	104.77
2.17	111.75
2.18	111.97
2.19	113.07
2.2	114.41
2.21	113.66
2.22	113.32
2.23	112.59
2.24	112.16
2.25	112.41
2.26	112.62
2.72	122.48
2.73	123.08
2.74	118.56
2.75	113.08
2.76	112.16
2.77	114.83
2.78	114.43
2.79	114.59
2.8	112.36
2.81	114.72
2.82	112.49
2.83	112.16
2.84	111.96
2.85	112
2.86	113
2.87	112.83
2.88	112.86
2.89	113.2
2.9	112.27
2.91	112.65
2.92	110.12
2.93	110.15
2.94	108.96
2.95	108.22
2.96	107.96
2.97	107.14
2.98	107.25
2.99	107.21
3	105.52
3.01	103.73
3.02	106.2
3.03	109.67
3.04	108.73
3.05	106.82
3.06	107.36
3.07	110.3
3.08	109.52
3.09	110.92
3.1	113.22
3.11	112
3.12	113.23
3.13	114.63
3.14	115.42
3.15	114.63
3.16	113.73
3.17	113.28
3.18	112.37
3.19	111.33
3.2	108.92
3.21	104.84
3.22	103.98
3.23	105.74
3.26	107.71
3.27	108.34
3.28	106
3.57	103.61
3.58	101.65
3.73	110.27
3.74	110.06
3.75	111.98
3.76	110.49
3.77	111.44
3.78	108.18
3.79	106.95
3.8	110.04
3.81	113.78
3.82	115.71
3.83	116.4
3.84	116.14
3.85	115.9
3.86	115.66
3.87	115.46
3.88	115.04
3.89	114.43
3.9	114.06
3.91	113.47
3.92	112.12
3.93	110.63
3.94	109.07
3.95	107.8
3.96	106.62
3.97	104.42
3.98	104.48
3.99	101.69
4	101.27
4.01	102.77
4.07	105.38
4.08	110.35
4.09	100.66
4.1	106.94
4.11	105.52
4.12	108.12
4.13	108.84
4.14	111.39
4.15	108.15
